# N=5 J=0.075 gamma=0.05 Q=1.4999999999999998 sigma=0.25 center=-0.25
Re,Im
-0.20003164064911227,0.06719549706362739
-0.19727880110942336,0.07163800707938023
-0.22374283662145417,0.07413989278537021
-0.20945152851286597,0.07519522464464524
-0.21085107221754776,0.07331073987484563
-0.2891489277824545,0.0733107398748457
-0.28381202903012465,0.044162767841048646
-0.30752007666948333,-0.027607212119020424
-0.2925225397335689,-0.04575991874568002
-0.29295896440623415,0.0633111661358705
-0.20704103559376852,-0.06331116613586926
-0.20704103559376863,-0.06331116613587041
-0.22305410870569947,0.07505497623312694
-0.2940629278649644,0.04634685943861677
-0.29075441584143713,-0.051244294590699915
-0.30752007666948394,0.027607212119020803
-0.30309427839163816,-0.03822681431293434
-0.30752007666948566,0.027607212119021743
-0.3030942783916402,-0.0382268143129331
-0.10000000000000075,1.804409216677329E-16
-0.17737263633482275,0.04668284912042437
-0.22488880024329966,-0.05401451617036271
-0.19979525666694964,0.04409749881203543
-0.19247992333051797,-0.027607212119020397
-0.22374283662145467,0.07413989278536992
-0.21085107221754684,0.07331073987484524
-0.20003164064911325,0.06719549706362751
-0.27511119975670095,-0.0540145161703634
-0.30020474333304886,-0.044097498812035646
-0.27866728686086445,-0.03540396220901274
-0.2940629278649603,-0.04634685943861725
-0.2960464647005036,-0.04499189424220646
-0.2869948834956464,-0.03990834457952792
-0.20676429748723946,0.07159822016301479
-0.2955962887311703,-0.031642200514212626
-0.30752007666948206,-0.02760721211902041
-0.3002047433330492,0.0440974988120344
-0.290754415841438,0.05124429459070002
-0.30309427839163755,0.038226814312934225
-0.30309427839164343,0.03822681431293479
-0.20676429748724048,0.07159822016301594
-0.29252253973357084,-0.045759918745681305
-0.31850131841538354,1.490432624120409E-16
-0.2960464647005071,0.04499189424220648
-0.2960464647005093,0.04499189424220662
-0.31737924085402386,4.3385548799739824E-16
-0.19884390262712018,0.06275950630222524
-0.19884390262711846,0.06275950630222402
-0.29831339398513795,-0.0375878920354566
-0.29831339398513873,-0.037587892035457204
-0.2940629278649639,0.04634685943861651
-0.3014221875232775,-0.027305225160651994
-0.30142218752327826,-0.02730522516065221
-0.3173792408540202,4.96368083354598E-16
-0.2983133939851358,0.03758789203545689
-0.29831339398513895,0.03758789203545734
-0.31850131841538004,-1.794910343643198E-17
-0.1826207591459789,2.072600275070979E-16
-0.20945152851286444,0.0751952246446455
-0.2039535352994961,-0.04499189424220672
-0.20593707213503804,-0.04634685943861655
-0.22488880024329988,-0.0540145161703617
-0.19247992333051875,0.027607212119020903
-0.19857781247672351,0.027305225160652258
-0.19857781247672135,-0.027305225160652195
-0.2070410355937688,0.06331116613586991
-0.20704103559376796,0.06331116613586946
-0.2751111997567009,0.05401451617036257
-0.27511119975670084,0.05401451617036297
-0.2582623653504418,-0.015384898228666167
-0.29252253973357245,0.045759918745682034
-0.20924558415856329,-0.05124429459070019
-0.2950036674947764,-0.022998041806085744
-0.30007394044206304,0.033116952760079026
-0.1969057216083647,-0.0382268143129351
-0.1969057216083649,-0.03822681431293529
-0.2092455841585618,-0.0512442945906997
-0.1999999999999992,0.059466991411008585
-0.2838120290301221,-0.044162767841048424
-0.2838120290301229,-0.044162767841048604
-0.1999999999999983,0.05946699141100883
-0.3149953488638008,6.285536754775153E-16
-0.3000739404420656,-0.033116952760079775
-0.2869948834956481,-0.03990834457952837
-0.30007394044206137,-0.03311695276007672
-0.29223394701583005,-0.017019719256544254
-0.31499534886379865,-4.7725351719210066E-17
-0.2955962887311644,-0.031642200514211835
-0.30142218752327804,0.027305225160652234
-0.29348489499663644,0.019891050710242594
-0.28889445956755416,-0.04119848202170223
-0.30142218752327526,0.027305225160651446
-0.2916123786127897,0.023541582866631265
-0.28098441105673966,0.043620028089043715
-0.2945242628143222,-0.03529437088635628
-0.2945242628143199,-0.0352943708863564
-0.2809844110567381,0.043620028089044104
-0.28889445956755866,-0.041198482021704175
-0.29452426281432353,0.035294370886356424
-0.29452426281432353,0.0352943708863566
-0.2999999999999987,0.030847136966276455
-0.30000000000000354,0.030847136966276868
-0.28889445956755594,0.04119848202170209
-0.2888944595675547,0.04119848202170136
-0.2869948834956483,0.03990834457952894
-0.2869948834956506,0.039908344579529624
-0.2955962887311685,0.03164220051421257
-0.29559628873116434,0.031642200514212036
-0.19979525666694964,-0.04409749881203628
-0.18149868158461832,-6.59500948798865E-16
-0.20747746026643005,0.04575991874567895
-0.19999999999999998,0.051823725421878936
-0.20924558415856206,0.05124429459069966
-0.21300511650435144,-0.03990834457952872
-0.2161879709698764,0.04416276784104882
-0.2809844110567392,-0.04362002808904514
-0.300000000000002,-4.6670485700595405E-16
-0.2838120290301248,0.04416276784104881
-0.29999999999999977,0.014323725421879435
-0.19999999999999896,0.05182372542187941
-0.18149868158461896,2.2201325359782172E-16
-0.27866728686086084,-0.03540396220901173
-0.22133271313913555,-0.0354039622090122
-0.24173763464956244,-0.015384898228666052
-0.3000739404420624,0.033116952760078915
-0.20395353529949453,-0.044991894242206724
-0.20593707213503856,-0.04634685943861706
-0.19247992333051736,-0.02760721211902079
-0.27866728686086334,0.03540396220901214
-0.2248888002433011,0.05401451617036205
-0.2248888002432996,0.05401451617036183
-0.185004651136196,3.628721135411121E-16
-0.18500465113619707,1.8949346396872851E-16
-0.28098441105673505,-0.043620028089044596
-0.20747746026643116,-0.04575991874567956
-0.2016866060148619,-0.037587892035456906
-0.2074774602664317,-0.04575991874567988
-0.2161879709698774,-0.044162767841048736
-0.19992605955793633,-0.033116952760078706
-0.20440371126883275,-0.03164220051421299
-0.2190155889432612,-0.043620028089044575
-0.21901558894326123,-0.04362002808904505
-0.20440371126883297,-0.03164220051421245
-0.19992605955793682,-0.033116952760079164
-0.21300511650435192,-0.039908344579528854
-0.21618797096987583,-0.04416276784104914
-0.20168660601486238,-0.037587892035457156
-0.20924558415856284,0.05124429459069981
-0.19247992333051656,0.027607212119020938
-0.1826207591459784,-5.370799882939467E-16
-0.19690572160836198,0.03822681431293439
-0.19690572160836256,0.03822681431293508
-0.2950036674947791,-0.022998041806086007
-0.2959003933640431,-0.0006981368970580624
-0.29223394701582894,0.01701971925654335
-0.19780832993836636,-1.0406363663006322E-16
-0.2077660529841713,-0.017019719256542803
-0.19857781247672157,-0.027305225160652202
-0.2786672868608647,0.03540396220901249
-0.2922339470158287,-0.01701971925654365
-0.2213327131391356,-0.03540396220901159
-0.2934848949966322,0.019891050710241685
-0.29161237861278794,0.02354158286663088
-0.2916123786127866,-0.023541582866630665
-0.295003667494778,0.02299804180608611
-0.29161237861278744,-0.023541582866630575
-0.3021916700616301,6.309040204328931E-16
-0.30219167006163,-1.1261030121012448E-16
-0.20395353529949445,0.044991894242206135
-0.29348489499663627,-0.01989105071024222
-0.204996332505219,-0.022998041806085955
-0.20547573718567613,-0.035294370886355605
-0.20547573718567805,-0.03529437088635646
-0.2111055404324443,-0.041198482021701795
-0.29348489499663344,-0.019891050710242913
-0.20499633250522314,-0.02299804180608653
-0.20395353529949378,0.04499189424220629
-0.21110554043244262,-0.04119848202170161
-0.2950036674947787,0.022998041806086462
-0.1997952566669498,0.044097498812035514
-0.2582623653504389,-0.01538489822866591
-0.3000000000000019,0.014323725421879919
-0.24173763464956086,-0.015384898228665532
-0.3027584271456481,1.379363422468927E-16
-0.20747746026643268,0.045759918745679626
-0.21618797096987571,0.04416276784104755
-0.20651510500336465,0.01989105071024211
-0.2000000000000005,0.03084713696627691
-0.1985778124767217,0.027305225160652147
-0.28537632760812687,-9.10182127109992E-17
-0.2190155889432621,0.043620028089044624
-0.20838762138721367,0.023541582866631567
-0.20593707213503912,0.046346859438616154
-0.20168660601486388,0.03758789203545679
-0.19992605955793644,0.033116952760078686
-0.2016866060148623,0.037587892035456705
-0.20593707213503976,0.04634685943861719
-0.19992605955793752,0.033116952760079324
-0.19999999999999868,0.030847136966276827
-0.292233947015832,0.01701971925654377
-0.20776605298417117,-0.01701971925654355
-0.2747268223610383,0.0009748281530530198
-0.2083876213872135,-0.023541582866631255
-0.28608724912977834,0.00011426404727366002
-0.30275842714564966,7.216446013072157E-16
-0.2959003933640405,-0.0006981368970583127
-0.2956929564639474,-2.327767954531983E-18
-0.19780832993836822,-1.5182384024068893E-16
-0.19724157285435315,6.855711254304084E-17
-0.30031520671525735,-2.6335270769672903E-16
-0.30031520671525896,2.8011125455815536E-16
-0.21901558894326054,0.043620028089044804
-0.20000000000000115,0.014323725421878987
-0.19999999999999965,0.014323725421878791
-0.1999999999999992,-4.924175760154407E-16
-0.29845481344017777,1.6653345369377346E-16
-0.2984548134401784,1.324624004234165E-16
-0.20000000000000018,-5.463807202087546E-17
-0.2213327131391366,0.0354039622090117
-0.22133271313913747,0.03540396220901196
-0.20651510500336395,-0.019891050710241824
-0.20651510500336523,-0.019891050710241588
-0.2044037112688321,0.03164220051421245
-0.29590039336404317,0.0006981368970585544
-0.2959003933640449,0.0006981368970581276
-0.2111055404324433,0.04119848202170213
-0.3000000000000006,4.0699770161008685E-17
-0.21300511650435278,0.03990834457952918
-0.2130051165043522,0.039908344579529687
-0.2999999999999991,-3.330669073875487E-16
-0.3000000000000006,2.680147770384167E-16
-0.2111055404324456,0.041198482021702384
-0.20547573718567783,0.03529437088635626
-0.20547573718567916,0.03529437088635685
-0.20440371126883286,0.031642200514212286
-0.20838762138721367,-0.023541582866631373
-0.25826236535043745,0.015384898228666406
-0.25826236535044184,0.015384898228665886
-0.2747268223610364,0.0009748281530524539
-0.20838762138721328,0.023541582866631383
-0.20651510500336587,0.019891050710242764
-0.28608724912978195,0.00011426404727374803
-0.2901739235657613,0.0029158268212026123
-0.2901739235657624,-0.0029158268212025004
-0.290173923565762,-0.0029158268212022215
-0.29017392356576105,0.002915826821202855
-0.2860872491297804,-0.00011426404727322352
-0.2672486382622291,-6.756080619242293E-17
-0.26724863826222883,2.7316473735772284E-16
-0.2860872491297828,-0.00011426404727363991
-0.22527317763895927,0.0009748281530531094
-0.24173763464956194,0.015384898228665941
-0.20499633250522029,0.022998041806086215
-0.27369713335377727,5.512035655823451E-18
-0.20499633250522092,0.02299804180608632
-0.2736971333537786,-1.4911061788304173E-17
-0.2747268223610381,-0.00097482815305326
-0.2747268223610375,-0.0009748281530525969
-0.19724157285435157,2.614257077417255E-16
-0.2417376346495638,0.015384898228665532
-0.20776605298417022,0.01701971925654291
-0.20776605298417297,0.01701971925654311
-0.22527317763896015,0.0009748281530529119
-0.22527317763896176,-0.0009748281530526922
-0.2040996066359585,-0.0006981368970582283
-0.21391275087021971,0.00011426404727314428
-0.23275136173777317,-9.784924606681678E-18
-0.22527317763896082,-0.0009748281530530252
-0.23275136173777425,1.3321456568057832E-16
-0.20409960663595836,-0.0006981368970587413
-0.21391275087021963,0.00011426404727329266
-0.21391275087022066,-0.00011426404727336293
-0.1996847932847433,-2.4991410056773915E-16
-0.19968479328474367,1.3914697268491063E-16
-0.21462367239187363,1.5082590839915544E-16
-0.2015451865598209,-3.7594862407978806E-17
-0.20430704353605156,-6.93906859944395E-18
-0.20982607643423884,-0.0029158268212028976
-0.20154518655981973,-8.078488567925737E-17
-0.20982607643423642,0.002915826821202685
-0.20409960663595927,0.0006981368970584721
-0.20430704353605192,5.277896175659436E-16
-0.22630286664622498,-1.97758476261356E-16
-0.2263028666462234,9.053088140253962E-18
-0.20409960663595705,0.0006981368970585267
-0.21462367239187147,2.762666800534929E-16
-0.19999999999999918,1.1359577569461467E-16
-0.20982607643423917,-0.002915826821202454
-0.19999999999999937,6.591949208711867E-17
-0.19999999999999998,8.109832250191573E-17
-0.2098260764342397,0.0029158268212027176
-0.1999999999999994,2.6020852139652106E-17
-0.295692956463949,-4.851997843165534E-16
-0.21391275087021994,-0.00011426404727347818
-0.3000000000000033,2.0296264668928643E-16
-0.29999999999999943,-3.4640259410911867E-17
-0.29999999999999943,1.6886448836461732E-17
-0.3000000000000012,-9.711063333681103E-17
-0.20000000000000062,9.71445146547012E-17
-0.20000000000000007,-1.434060661019297E-16
-0.2853763276081282,-1.0555818870881923E-16
-0.30000000000000054,4.163336342344466E-17
-0.3000000000000008,2.2551405187698492E-17
-0.19999999999999987,-9.714455586655395E-17
-0.20000000000000023,-5.030655439160412E-17
-0.20000000000000034,-3.469446954690361E-17
-0.20000000000000004,6.288372600415926E-17
-0.30000000000000054,7.307029719248408E-23
-0.4,-0.1356762745781211
-0.40000000000000024,-0.09817627457812084
-0.3999999999999993,4.7054795118491285E-17
-0.40000000000000013,-0.014323725421879084
-0.40000000000000024,-0.05182372542187915
-0.2999999999999998,-0.2195914689988494
-0.30000000000000027,-0.16553300858899161
-0.2999999999999996,-0.13567627457812045
-0.3000000000000002,-0.12456139403487358
-0.2999999999999996,-0.098176274578121
-0.3000000000000002,-0.05946699141100872
-0.3000000000000004,-0.030847136966276854
-0.2999999999999998,-0.014323725421878968
-0.3,-0.0518237254218789
-0.19999999999999998,5.112640681923705E-23
-0.20000000000000004,3.943414206347551E-22
-0.3000000000000002,-2.775557561161721E-17
-0.30000000000000027,3.122502256758253E-17
-0.30000000000000027,-2.862293735361732E-17
0,-0
-0.5,-0
-0.5,-0
0,-0
