t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
16.6000,3_4_adjacent,0.26341617868138,0.251937409544066,0.250441684764421,0.234204727010132,0.26151093247629,1.96718467466578,0,0.108468532929249,-7.51631699347946E-19
16.6000,0_1_far_edge,0.264414508971561,0.252724287628479,0.248566507945669,0.23429469545429,0.261298720656153,1.96774287392758,0,0.106790193619862,-1.48068516330137E-17
16.7000,4_5_center_bell,0.26405765564352,0.251459924834226,0.250298278006261,0.234184141515992,0.261445021802308,1.96740692575447,0,0.108429813334658,-1.30125282712022E-17
16.7000,3_4_adjacent,0.263395256027138,0.252090142957198,0.250193340195725,0.234321260819938,0.261284114863036,1.96782357415677,0,0.107285226468932,1.24016326834187E-18
16.7000,0_1_far_edge,0.264215735192339,0.252796462445111,0.248510943010081,0.234476859352469,0.261085309497449,1.96834513084642,0,0.105696843740766,-1.71887131499439E-17
16.8000,4_5_center_bell,0.263950339386285,0.251688873458081,0.25008410381541,0.234276683340223,0.261209543100681,1.96806684764888,0,0.107175210152299,-3.5182607053764E-18
16.8000,3_4_adjacent,0.263366465105664,0.252201237151847,0.250007183389527,0.234425114352961,0.261073986434741,1.96841786144817,0,0.106202950769747,7.72738970381068E-19
16.8000,0_1_far_edge,0.264018938011509,0.252874083623862,0.248475721439614,0.234631256925014,0.260879760346234,1.96892619320373,0,0.104641068502366,-1.49024181223307E-17
16.9000,4_5_center_bell,0.263738613481822,0.251907441783687,0.249938579274395,0.234415365460096,0.260977435394082,1.96871542944423,0,0.105920404715072,-3.64621821626618E-18
16.9000,3_4_adjacent,0.263348272958815,0.252281698745356,0.249850549968148,0.234519478327681,0.260874403865872,1.96898425939954,0,0.105184317164696,1.94906901329254E-18
16.9000,0_1_far_edge,0.263838905498622,0.252966182221209,0.248443386922248,0.234751525357921,0.260677169720397,1.96950001031424,0,0.103597074272146,-1.42834980338794E-17
17.0000,4_5_center_bell,0.263511928358121,0.252078937147351,0.249823807153991,0.234585327340536,0.260753095289103,1.96934314229302,0,0.104707467950873,7.54641247775489E-19
17.0000,3_4_adjacent,0.263364807022736,0.252330048411976,0.249685262575012,0.234619881990276,0.260680623794671,1.9695355555738,0,0.104198354990593,-3.12750176326974E-18
17.0000,0_1_far_edge,0.26368406315899,0.253074385224674,0.248402792757958,0.234838758858377,0.260475366557081,1.97007264894718,0,0.102552227824157,-8.43696628847798E-18
17.1000,4_5_center_bell,0.263321942202613,0.252205756262646,0.249715328823082,0.234756972711657,0.260536051665369,1.96995279110208,0,0.103542399507328,-5.43303679858141E-18
17.1000,3_4_adjacent,0.263396152047177,0.252355469905849,0.249510232077333,0.23473814596964,0.260490004086385,1.97007810822723,0,0.103223035285651,-4.68873570092551E-18
17.1000,0_1_far_edge,0.263554668301579,0.253189864394278,0.24835207769082,0.234903389613323,0.260275490139458,1.97064069213074,0,0.101511354848085,-1.14456910054597E-17
17.2000,4_5_center_bell,0.263138419694871,0.252328561208373,0.249624667399959,0.234908351696797,0.260321837985226,1.97055598564944,0,0.102392304234473,-6.38513946422403E-18
17.2000,3_4_adjacent,0.263382015782927,0.252384249829111,0.249361759517412,0.23487197487055,0.260301437579032,1.97061372063574,0,0.10224425689389,-2.74576889185184E-18
17.2000,0_1_far_edge,0.263444569146667,0.253296546782886,0.248296850088182,0.234962033982265,0.260080991930643,1.97119411471503,0,0.100492922389092,-1.87043092500162E-17
17.3000,4_5_center_bell,0.262914170418327,0.252483091713334,0.249567131888463,0.235035605979875,0.260106588606107,1.97116200291252,0,0.101222194524317,2.48137522410952E-18
17.3000,3_4_adjacent,0.263277759882138,0.252440858067847,0.249271356665774,0.23501002538424,0.260114466310332,1.97114301100569,0,0.101255190599116,-5.97113010315684E-19
17.3000,0_1_far_edge,0.26334529995102,0.253378605062583,0.248245257442409,0.235030837543987,0.259895657576934,1.9717219437195,0,0.0995190257350829,-2.29400901217981E-17
17.4000,4_5_center_bell,0.26266189775665,0.252662275726456,0.249527732956199,0.235148093560694,0.259891153089278,1.97176831771567,0,0.100033969122982,6.90250629637765E-18
17.4000,3_4_adjacent,0.263091947378664,0.252530845632681,0.249232120543734,0.23514508644492,0.259928155055326,1.97166885888992,0,0.100250225749793,-1.83811932328586E-18
17.4000,0_1_far_edge,0.263250478763269,0.253427430525495,0.248202640508233,0.235119450203002,0.259721559573029,1.97221811557549,0,0.0986032697784175,-2.15189074037261E-17
17.5000,4_5_center_bell,0.262448169049574,0.25282304527914,0.24947086819449,0.235257917476796,0.259680989672917,1.97236089985883,0,0.0988690989688111,-5.37830387985509E-18
17.5000,3_4_adjacent,0.262868770152778,0.252644758950581,0.249205985058096,0.235280485838545,0.259740268035738,1.97219815933322,0,0.099216952281014,-8.4387688769822E-18
17.5000,0_1_far_edge,0.263157862710079,0.25344443938142,0.248168417068725,0.235229280839774,0.259557819929437,1.97268499416908,0,0.0977419573085845,-2.93117692103779E-17
17.6000,4_5_center_bell,0.262325736327122,0.252924437666851,0.24937606415547,0.235373761850558,0.259482365945521,1.9729232954503,0,0.0977765917602208,5.04748746495976E-18
17.6000,3_4_adjacent,0.262650469128311,0.252772201746894,0.24915360541116,0.235423723713635,0.25954785039904,1.9727396940464,0,0.0981378292136232,-1.39746073597194E-17
17.6000,0_1_far_edge,0.263067239255347,0.253439582067301,0.248136757481876,0.235356421195476,0.259400735052625,1.97313294291198,0,0.096913081474863,-2.50921469645606E-17
17.7000,4_5_center_bell,0.26228775935921,0.252957366504157,0.249254571218875,0.235500302917757,0.25929816275875,1.97344725088884,0,0.0967771081717009,5.31702036570398E-18
17.7000,3_4_adjacent,0.262460912020495,0.252908412778273,0.249054956723586,0.235575718477644,0.259349175645341,1.97329871826238,0,0.0970030352469552,-8.12879004844107E-18
17.7000,0_1_far_edge,0.262975570920796,0.253427624727673,0.248100543834083,0.235496260517447,0.259245257466973,1.97357601295495,0,0.0960841612535185,-2.07834806886818E-17
17.8000,4_5_center_bell,0.262281195060463,0.252947099155714,0.249133132822718,0.235638572961104,0.259125744426305,1.9739388800198,0,0.095847664549046,-1.15541543084965E-18
17.8000,3_4_adjacent,0.262307976709547,0.253051392960833,0.248912386369665,0.235728243959954,0.259145433480938,1.97387235459616,0,0.095821849178152,-1.2116941933994E-17
17.8000,0_1_far_edge,0.262874408808286,0.253423617190694,0.248055894908288,0.235646079092731,0.259087193952461,1.97402570885284,0,0.0952257761566553,-1.55196221372309E-17
17.9000,4_5_center_bell,0.262250973459382,0.252937344954309,0.249026891611288,0.23578478997502,0.258957478308724,1.97441814289267,0,0.0949293683182724,-2.31590908645374E-18
17.9000,3_4_adjacent,0.262186680187216,0.253196630116356,0.248744328043889,0.235872361652539,0.258940715982417,1.9744494577935,0,0.0946220483353154,-1.43955929362417E-17
17.9000,0_1_far_edge,0.262753837731169,0.25343786631827,0.248004070754627,0.235804225195934,0.258925044801736,1.97448597572495,0,0.0943247166914866,-1.48180905598846E-17
18.0000,4_5_center_bell,0.26217381358017,0.252971085637405,0.24892485387242,0.235930246910005,0.258783381207499,1.97491218974214,0,0.093948805422912,0
18.0000,3_4_adjacent,0.262083014841112,0.253333951407397,0.248574856730556,0.236008177020934,0.258740393502907,1.97501498403403,0,0.0934395331910318,-5.91684366113136E-18
18.0000,0_1_far_edge,0.262610677208134,0.253471883590705,0.247949802272514,0.235967636928647,0.258760476818582,1.97495213591622,0,0.0933898727929773,-1.26271497260493E-17
18.1000,4_5_center_bell,0.262063070163708,0.25307689219232,0.248794671045169,0.236065366598803,0.258594756796739,1.97544531469889,0,0.0928425869699916,-3.8404789135369E-18
18.1000,3_4_adjacent,0.261982982154153,0.253449949615171,0.248422411505482,0.236144656725193,0.258548909603197,1.97555627294089,0,0.092305035327383,-1.0111067447226E-17
18.1000,0_1_far_edge,0.262452633244533,0.253518579751283,0.247898093094816,0.236130693909367,0.258597111963062,1.97541438839928,0,0.092446476465235,-1.20111600599648E-17
18.2000,4_5_center_bell,0.261948415324315,0.253263615143838,0.248601811150135,0.236186158381711,0.258387404010691,1.9760296085631,0,0.0915769881077525,-9.93437566070515E-19
18.2000,3_4_adjacent,0.261879516580139,0.253537344511441,0.248294142258212,0.236288996650207,0.258367953849541,1.97606839719176,0,0.0912318719343955,-1.29279980712025E-17
18.2000,0_1_far_edge,0.262292737046963,0.253568289503922,0.247852160784492,0.236286812664622,0.258438327381669,1.97586375895907,0,0.0915207660712703,-1.06309221458758E-17
18.3000,4_5_center_bell,0.261849992553137,0.253521168510143,0.248331626957159,0.23629721197956,0.258163342782582,1.97665974836671,0,0.0901596051889119,-6.21538409881016E-18
18.3000,3_4_adjacent,0.261773369617717,0.253603145790365,0.248187026235981,0.236436458355937,0.258195728361406,1.97655637728911,0,0.0902094945509014,-1.42560832638327E-17
18.3000,0_1_far_edge,0.262138531588684,0.253616906414112,0.247813050337338,0.236431511659865,0.25828541582837,1.97629689028625,0,0.0906243237639899,-1.15167353416782E-17
18.4000,4_5_center_bell,0.261769305085154,0.253823112487523,0.248000059448238,0.236407522979083,0.257930672430422,1.97731338830735,0,0.0886428321107952,-2.17155742126726E-18
18.4000,3_4_adjacent,0.261674967698831,0.253664717245057,0.248088679702574,0.236571635353538,0.258027716876771,1.97703309367812,0,0.0892080399674543,-7.27039634022886E-18
18.4000,0_1_far_edge,0.261986780244081,0.253669204969873,0.247779635035244,0.236564379750801,0.258137206309647,1.97671693727639,0,0.0897488072127342,-1.27069042649037E-17
18.5000,4_5_center_bell,0.261699130654632,0.254131763523077,0.247646819011258,0.236522286811032,0.257701512516373,1.9779571074882,0,0.087115302598919,2.28026646602774E-18
18.5000,3_4_adjacent,0.26160472643642,0.253737915347394,0.247976528622876,0.236680829593309,0.257858629046809,1.97751366671169,0,0.0881909708168854,-4.93530732460557E-18
18.5000,0_1_far_edge,0.261828990071273,0.253733994699436,0.247748520577107,0.236688494652184,0.257991257687843,1.97713041196059,0,0.0888747237167314,-1.33227481252165E-17
18.6000,4_5_center_bell,0.261633600584165,0.254409292662397,0.247318844739336,0.236638262014102,0.257488333315887,1.97855660931248,0,0.0856769545663717,-1.43312940365209E-17
18.6000,3_4_adjacent,0.261578072322348,0.253832825103633,0.247824918332669,0.236764184241349,0.257684500523425,1.97800907100725,0,0.0871262870018467,-1.67092279486986E-17
18.6000,0_1_far_edge,0.261661730047948,0.253815088275291,0.247715093079446,0.236808088597314,0.257845746447043,1.97754225038265,0,0.0879876387309766,-1.15453175425008E-17
18.7000,4_5_center_bell,0.261567881607787,0.254629813733646,0.247054943122038,0.236747361536529,0.257299876561072,1.97908785001694,0,0.08440529882275,7.46127617337827E-18
18.7000,3_4_adjacent,0.261582915308976,0.253958353590106,0.247622417307414,0.236836313793502,0.257504132518593,1.978521798602,0,0.0859943832095508,-1.81052909189507E-17
18.7000,0_1_far_edge,0.261491407716574,0.253905618170817,0.247676474090388,0.23692650002222,0.257700837299689,1.9779521638006,0,0.0870904423756889,-9.38325605841609E-18
18.8000,4_5_center_bell,0.261498756817157,0.254781591908008,0.246874382919151,0.236845268355684,0.257138497995034,1.97954440725538,0,0.0833314348013178,-1.09177544981032E-17
18.8000,3_4_adjacent,0.261582563504151,0.254119402668841,0.247383111158367,0.23691492266864,0.257319765059108,1.97904454799961,0,0.084799320840031,-1.79188158508365E-17
18.8000,0_1_far_edge,0.261329833097777,0.253989851506513,0.247634582107871,0.237045733287837,0.257558781713526,1.97835424715119,0,0.0862041499581986,-8.96283262763244E-18
18.9000,4_5_center_bell,0.261432330960847,0.254860923417341,0.246769931919178,0.236936813702634,0.257000129390283,1.97993776368551,0,0.0824369848444083,-5.90819092133895E-18
18.9000,3_4_adjacent,0.261551081234641,0.25430355048847,0.247137667572431,0.237007700704457,0.257136858084973,1.97956187974057,0,0.0835795747516201,-1.60710447801006E-17
18.9000,0_1_far_edge,0.261186010215933,0.254050556526984,0.247596188144887,0.237167245112196,0.25742280464249,1.9787398197473,0,0.0853577033191963,-8.76630999047219E-18
19.0000,4_5_center_bell,0.261382643493875,0.254872856798699,0.246711729381107,0.237032770326318,0.256876572879283,1.98029084084804,0,0.0816665152163928,-3.64473825058068E-18
19.0000,3_4_adjacent,0.261497231299356,0.254479893176555,0.246914195323731,0.237108680200357,0.25696241396555,1.98005509014063,0,0.0823992289883265,-9.83598806512412E-18
19.0000,0_1_far_edge,0.261061707302164,0.254076862310069,0.247568829705017,0.237292600682748,0.257295439805938,1.97910188870997,0,0.0845731394703689,-4.32326324636148E-18
19.1000,4_5_center_bell,0.261352831802046,0.254841399148628,0.246664911024265,0.23714085802506,0.256758773298387,1.98062850702168,0,0.0809462153092276,-1.32502433985439E-18
19.1000,3_4_adjacent,0.261441400274343,0.254622864808017,0.246729596345935,0.237206138571704,0.256802044627436,1.9805093431596,0,0.0813141886118948,-5.06138410261951E-18
19.1000,0_1_far_edge,0.260953347290035,0.254068623284339,0.247554900533196,0.23742312889243,0.257177123130281,1.97943908369023,0,0.0838538225233951,-5.01272483600658E-18
19.2000,4_5_center_bell,0.261324259098592,0.254808160688202,0.246608406432534,0.237259173780671,0.256639735024835,1.98096945371858,0,0.0802079014100511,1.32407557555376E-18
19.2000,3_4_adjacent,0.261377859257571,0.254734857288054,0.246593263145533,0.237294020308841,0.256657521879035,1.98091953616364,0,0.0803403853278178,-8.44207846881619E-18
19.2000,0_1_far_edge,0.260857119196083,0.254036050598872,0.247547941439488,0.237558888765557,0.257065663529098,1.97975727698473,0,0.0831811300951227,-5.05950446335088E-18
19.3000,4_5_center_bell,0.261277723459667,0.254806304491764,0.2465381854443,0.237377786604268,0.256516308655919,1.98132194025067,0,0.0794158197991488,5.99947717517919E-18
19.3000,3_4_adjacent,0.261280425233834,0.254835198167675,0.246507572908929,0.237376803689562,0.256526557626792,1.98129132396338,0,0.0794550703207366,-6.02385765317985E-18
19.3000,0_1_far_edge,0.260772544683359,0.253995634682817,0.247533936848056,0.237697883785767,0.256956837608983,1.98006807529168,0,0.0825206894837901,-1.27311809547596E-18
19.4000,4_5_center_bell,0.261222957372057,0.254834045116127,0.246456416606043,0.237486580905772,0.256389316076384,1.98168406075851,0,0.0785791736343534,7.76499767770201E-18
19.4000,3_4_adjacent,0.261146347510246,0.254928076214099,0.246460894361912,0.237464681913742,0.256404723373998,1.98163696755811,0,0.0786258857406658,-6.93746408141454E-19
19.4000,0_1_far_edge,0.260701910120128,0.253964554443193,0.247497447849258,0.237836087587421,0.256845904731475,1.98038466120195,0,0.0818349478820202,3.84177732339646E-18
19.5000,4_5_center_bell,0.261190859323649,0.254862861033926,0.246364134091504,0.237582145550919,0.256261849016114,1.98204802733486,0,0.0777341499686114,7.49888589874157E-18
19.5000,3_4_adjacent,0.261013232553132,0.254994264643949,0.246427881199985,0.237564621602934,0.256287735688154,1.98196927127927,0,0.0778325432615672,-5.73374497640303E-18
19.5000,0_1_far_edge,0.260646694224196,0.253955698731245,0.247429508672815,0.237968098371743,0.256729449626565,1.98071662865248,0,0.0810968416886477,-1.03157226899251E-17
19.6000,4_5_center_bell,0.261191057757034,0.254875062870999,0.246265573492036,0.237668305879931,0.256136758313654,1.98240605687528,0,0.0769076538062807,7.85464360334191E-18
19.6000,3_4_adjacent,0.260920050610291,0.255019429644492,0.246385154392194,0.237675365353022,0.256172611775092,1.98229735231234,0,0.0770622972162004,-1.31596761134117E-17
19.6000,0_1_far_edge,0.260604715929073,0.253974409738095,0.247332922706995,0.238087951625835,0.256606790211444,1.98106599343127,0,0.0803000440888224,-1.30126822270175E-17
19.7000,4_5_center_bell,0.26118984617002,0.254886271069884,0.246172577552169,0.237751305207926,0.256015075834862,1.98275440028752,0,0.0760969062866945,3.76397015885736E-18
19.7000,3_4_adjacent,0.260863509932176,0.255019737013127,0.246327239554004,0.237789513500692,0.256057756630369,1.98262545596519,0,0.0762976998321057,-1.62405137226926E-17
19.7000,0_1_far_edge,0.260570871900151,0.254017316021633,0.247221876444041,0.238189935634175,0.256480314383524,1.9814262098389,0,0.0794625943944862,0
19.8000,4_5_center_bell,0.261140223024896,0.254927051351816,0.246097663446409,0.237835062176879,0.255896209796298,1.98309364463826,0,0.0752815688084627,-2.25652641058275E-18
19.8000,3_4_adjacent,0.260807326001886,0.255029117660207,0.246264350963217,0.237899205374689,0.255942749021401,1.98295389114253,0,0.0755206440059704,-1.97844094083652E-17
19.8000,0_1_far_edge,0.260540400426277,0.254073875469806,0.247116105653627,0.238269618450289,0.256354507154527,1.98178486119668,0,0.0786213976467395,-2.66845231749037E-18
19.9000,4_5_center_bell,0.261027624706438,0.255009188707943,0.246042706609093,0.237920479976526,0.255779207254039,1.98342620101537,0,0.074449029352856,-9.31815905480786E-18
19.9000,3_4_adjacent,0.260728901564454,0.255065206084112,0.246205940372694,0.23799995197874,0.255828026283933,1.98328097475117,0,0.0747266094731629,-2.32311312360403E-17
19.9000,0_1_far_edge,0.260510776310304,0.254131184100548,0.247032860309117,0.23832517928003,0.256233998366116,1.9821290669452,0,0.0778171992237965,-1.35240724946449E-18
20.0000,4_5_center_bell,0.260878082360355,0.255116269692337,0.245997840824965,0.238007807122342,0.255663754577121,1.98375356549345,0,0.07360499628306,-1.49741188237392E-17
20.0000,3_4_adjacent,0.260643111948325,0.255116614954901,0.246149673908274,0.238090599188499,0.255714136596117,1.98360555253685,0,0.0739256769019144,-2.45884430088428E-17
20.0000,0_1_far_edge,0.260480283667762,0.254180659355969,0.246980433728321,0.238358623247947,0.256121475725831,1.98245124785332,0,0.0770750433542045,-1.09565984586728E-17
