t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
16.5000,1_6_far_leaf,0.271034977904926,0.261262734887846,0.246912145683319,0.220790141523909,0.261373272913269,1.96774173044812,0,0.105968071667628,6.3568014542574E-17
16.6000,3_4_center_bell,0.265973065228688,0.262302642790965,0.252405977330183,0.219318314650163,0.260632150351839,1.96986316298815,0,0.103068758114641,1.88050436144467E-17
16.6000,0_3_center_leaf,0.267113859020715,0.255895578429708,0.245948082458892,0.231042480090683,0.26062844214856,1.96965775293397,0,0.102634436439458,1.99961993962316E-17
16.6000,1_6_far_leaf,0.271375896726838,0.262353192464203,0.245229337360084,0.221041573448875,0.260616699749475,1.96983551802601,0,0.101234547818286,3.44243847598929E-17
16.7000,3_4_center_bell,0.26672053007054,0.260562429920165,0.253066222399839,0.219650817609456,0.26152398648342,1.96740229429532,0,0.108421279518823,0
16.7000,0_3_center_leaf,0.265758444920304,0.254970093930525,0.247855240218891,0.231416220930279,0.260821407252935,1.96913372267257,0,0.104241820169484,-1.95934731500001E-17
16.7000,1_6_far_leaf,0.271669277593305,0.263225801893944,0.243829935021347,0.221274985491403,0.259951342992868,1.97168667933994,0,0.0969669941455008,2.24802860014887E-17
16.8000,3_4_center_bell,0.267761466542497,0.258460856435901,0.253790745708577,0.219986931313024,0.262424018795693,1.96494915243862,0,0.11379677124884,2.22638471778966E-17
16.8000,0_3_center_leaf,0.265230529461727,0.254464530715651,0.248969654511145,0.231335285311477,0.261017488271714,1.96860388657984,0,0.105531643470232,1.44250919230733E-17
16.8000,1_6_far_leaf,0.272038808847631,0.263854675269856,0.242613144650076,0.221493371232437,0.259354582227221,1.9733579800695,0,0.0930865148294527,1.95029105299348E-17
16.9000,3_4_center_bell,0.268843139887248,0.256561676541286,0.254269129270467,0.220326054300998,0.263157758613654,1.96296728442995,0,0.11808727208796,3.37203077909319E-17
16.9000,0_3_center_leaf,0.265369150007025,0.253600614684111,0.250231184701316,0.230799050607547,0.26139253114512,1.96761009714618,0,0.108052419211702,5.86499952041E-18
16.9000,1_6_far_leaf,0.272599589489577,0.264469154282662,0.24123444144927,0.22169681477849,0.25878014038963,1.97496956680767,0,0.0891233879346788,-1.16729144097243E-17
17.0000,3_4_center_bell,0.269935057570472,0.255161259698661,0.254239656123248,0.220664026607619,0.263650463446632,1.96164403202522,0,0.120882222130494,1.86878024523438E-17
17.0000,0_3_center_leaf,0.265262482063534,0.252357808559614,0.251804007977108,0.230575701399744,0.26175473358219,1.96666309684733,0,0.110666293218638,-1.06972801758755E-17
17.0000,1_6_far_leaf,0.273177353034636,0.265068260236507,0.239870226126766,0.221884160602091,0.25828750711185,1.97635078986643,0,0.0854673162107579,-3.4578925960805E-17
17.1000,3_4_center_bell,0.270917138014354,0.254132181738091,0.253953963098333,0.220996717149221,0.263973474493824,1.96078019608968,0,0.122671046398124,-1.23364850444851E-17
17.1000,0_3_center_leaf,0.26444825110079,0.251551944240305,0.252754658998591,0.231245145660314,0.26167058573439,1.96691652436297,0,0.110518139589535,-3.39524483603559E-17
17.1000,1_6_far_leaf,0.273454530017047,0.265378387439428,0.239108431390393,0.222058651153131,0.257984834113864,1.97720119680956,0,0.0832017978230113,-3.49870830595716E-17
17.2000,3_4_center_bell,0.271508786425268,0.253406644424345,0.25376101699723,0.221323552153157,0.264140611270498,1.96033869014991,0,0.123637688976482,-3.81294401631018E-18
17.2000,0_3_center_leaf,0.263403561815193,0.251571065229816,0.252645422968028,0.232379949986962,0.261161662098928,1.96830896699157,0,0.107527932631382,-3.93747474428412E-17
17.2000,1_6_far_leaf,0.273366395126034,0.26533070457252,0.23907519418206,0.222227706119386,0.257856479681197,1.97756601217235,0,0.0824402495347282,-2.83855680499519E-17
17.3000,3_4_center_bell,0.271461824303698,0.253219911620645,0.253672415578156,0.2216458484975,0.264015822886685,1.96068731243339,0,0.12311989897963,-1.32430514981734E-17
17.3000,0_3_center_leaf,0.262932495905637,0.251853065017509,0.252266522007744,0.232947917069108,0.260752434356386,1.96943561178666,0,0.105065731969258,-1.97600940491044E-17
17.3000,1_6_far_leaf,0.273162275300842,0.265238692254647,0.239202909712261,0.22239612273225,0.257754624573714,1.9778565488262,0,0.0819236342362711,-1.69456471664843E-17
17.4000,3_4_center_bell,0.270739178482515,0.253732665795512,0.253564152378355,0.221964003343618,0.263516690297037,1.96204984104039,0,0.120653905048489,-2.43515370711705E-17
17.4000,0_3_center_leaf,0.263321490004062,0.251911784213974,0.252283061406468,0.232483664375496,0.260734187533088,1.96951221041755,0,0.105319369191798,5.29326946573698E-18
17.4000,1_6_far_leaf,0.273028909800124,0.265347327324513,0.239060925890328,0.222562836985034,0.257592134487031,1.97831378823144,0,0.0808078699679827,-1.13722066582661E-17
17.5000,3_4_center_bell,0.269529563367474,0.254719117044652,0.253473393889591,0.222277925698282,0.262772795013288,1.96407941398725,0,0.116828788957658,-5.12642885787328E-17
17.5000,0_3_center_leaf,0.264116300640893,0.252156942357105,0.252111821920747,0.231614935081254,0.26079361946604,1.969377724385,0,0.106016940486439,6.49284509547486E-18
17.5000,1_6_far_leaf,0.272828318357859,0.265465007172277,0.238980409951911,0.222726264517953,0.257459430373041,1.97868572042128,0,0.0798838660921663,0
17.6000,3_4_center_bell,0.268142273190992,0.255866636944447,0.253403052778641,0.22258803708592,0.261959213980188,1.96630400748507,0,0.112491168213645,-4.49817525632496E-17
17.6000,0_3_center_leaf,0.264606088862207,0.253149252237275,0.250915283663778,0.231329375236739,0.260422155653999,1.97040335247939,0,0.103749843602677,-1.95798354226759E-17
17.6000,1_6_far_leaf,0.27232906847316,0.265259844772259,0.239521008201006,0.222890078553574,0.257491233585653,1.97859733622005,0,0.0804107480394455,1.37303373155439E-17
17.7000,3_4_center_bell,0.266854492027187,0.25717697047435,0.2530751521025,0.222893385395962,0.26108905612352,1.96868887550838,0,0.107610919940974,-7.1322449294447E-17
17.7000,0_3_center_leaf,0.264517744767254,0.25455640508274,0.249036828967831,0.231889021182174,0.259641268983295,1.97254164665982,0,0.0986802583430708,-3.81096829502404E-17
17.7000,1_6_far_leaf,0.271575131420879,0.264740240510592,0.240623818920059,0.22306080914847,0.257680076688837,1.97806980863291,0,0.0822717396147644,2.39840445825139E-17
17.8000,3_4_center_bell,0.265798728796399,0.258783251351575,0.252228110858424,0.223189908993601,0.260092321946001,1.9714297809162,0,0.101668231900842,-3.93543872488607E-17
17.8000,0_3_center_leaf,0.264279433836198,0.25556491013717,0.247495730053398,0.232659925973232,0.25891547344428,1.97454305597569,0,0.0939543092911771,-2.97014744043822E-17
17.8000,1_6_far_leaf,0.270853852120686,0.264183119323024,0.241721782006417,0.223241246549873,0.257896995091111,1.97746350633283,0,0.0842572841268645,3.94481556901619E-17
17.9000,3_4_center_bell,0.265010521355842,0.260490924665127,0.251025573728315,0.223472980250716,0.259015056569464,1.97441047658436,0,0.0948859885106671,6.10872683986296E-17
17.9000,0_3_center_leaf,0.264539440364543,0.256098227362302,0.246408615400312,0.232953716872844,0.258455036893787,1.97583227160118,0,0.0910659282078167,-4.03731509508233E-17
17.9000,1_6_far_leaf,0.27033778417245,0.263689347806314,0.242543473149655,0.223429394871581,0.258066457976392,1.97699113089242,0,0.085781847900536,2.85498330908376E-17
18.0000,3_4_center_bell,0.264610361306375,0.261848600419895,0.249800040073162,0.223740998200568,0.258006497839353,1.97722472548853,0,0.0882796497858113,1.74945333080369E-16
18.0000,0_3_center_leaf,0.265386978593424,0.256880369244017,0.244945930395308,0.23278672176725,0.258081612596853,1.97688267301437,0,0.0884053385545261,-1.01424743969267E-18
18.0000,1_6_far_leaf,0.269930826365267,0.263103587540906,0.243342144735233,0.223623441358594,0.258232693580762,1.97653190490265,0,0.0872986419600777,2.02197274185076E-17
18.1000,3_4_center_bell,0.264860839342363,0.262709187764297,0.248436160391976,0.223993812501364,0.257148728167893,1.97963639990891,0,0.0824254820597557,7.21773558223696E-17
18.1000,0_3_center_leaf,0.266207980239091,0.258271019829653,0.242837560235861,0.232683439695393,0.257614533702562,1.97817823416994,0,0.0844886709998531,4.56557504305285E-17
18.1000,1_6_far_leaf,0.269496877777225,0.262372162496594,0.244306595156719,0.223824364569461,0.258444956442704,1.97594728821505,0,0.0891699701165954,9.68774909678877E-18
18.2000,3_4_center_bell,0.265930089691028,0.263416988536465,0.246425222057846,0.22422769971466,0.256413074232635,1.98170960345882,0,0.0768893027599382,3.94810123263503E-17
18.2000,0_3_center_leaf,0.266460221790608,0.259743572621561,0.240895716012998,0.232900489574832,0.257128010567426,1.97952098177185,0,0.0801107363268218,0
18.2000,1_6_far_leaf,0.269085403056283,0.261689099958774,0.24519269235457,0.224032804630372,0.258668310777569,1.9753296815742,0,0.091005021787615,2.09970467013643E-17
18.3000,3_4_center_bell,0.267614033995887,0.26429807560968,0.243652688790065,0.224435201604368,0.255769772976388,1.98351888125658,0,0.0711855741596258,3.64266617596508E-17
18.3000,0_3_center_leaf,0.266410472509904,0.260756573026592,0.239715604725658,0.233117349737846,0.256740905071703,1.98059927530391,0,0.0765396692012193,-6.10396897119749E-18
18.3000,1_6_far_leaf,0.2688352827013,0.261184456469832,0.245733926844293,0.224246333984574,0.258854616760622,1.9748109494022,0,0.0924079956702966,1.12769608040713E-17
18.4000,3_4_center_bell,0.26942029783959,0.265193367001459,0.240774554283715,0.224611780875236,0.255251005527137,1.98497722235047,0,0.0657756501678714,4.08230325193367E-17
18.4000,0_3_center_leaf,0.266773672353658,0.261520406951029,0.238754001158029,0.232951919537283,0.256388461855535,1.98160148604607,0,0.0733284903746835,4.10592559666936E-18
18.4000,1_6_far_leaf,0.268752182900336,0.260709631326908,0.246076321476353,0.224461864296402,0.259023358727784,1.97434143962195,0,0.0936282727482353,-3.00375554799053E-17
18.5000,3_4_center_bell,0.270970289840376,0.265699050910376,0.238569772920368,0.224760886328879,0.254875955173213,1.98603694736217,0,0.0615129925442073,3.92824845969282E-17
18.5000,0_3_center_leaf,0.267656643400758,0.262450249674811,0.237327405521036,0.232565701403394,0.255990230384693,1.98273980711722,0,0.0695893412344646,-1.82287163206948E-17
18.5000,1_6_far_leaf,0.268702136093966,0.260110887267388,0.246508009120114,0.224678967518531,0.259195117313729,1.97386928661129,0,0.0949393037851648,-3.41446785591832E-17
18.6000,3_4_center_bell,0.27221829102124,0.265723109817513,0.237167828903838,0.224890770257409,0.254589572679242,1.98685392019575,0,0.0583561742641411,2.65667930808512E-17
18.6000,0_3_center_leaf,0.268290160142463,0.263319775639886,0.235862559441021,0.23252750477663,0.255646427418115,1.98371434398469,0,0.0660167865214902,-1.73584292093084E-17
18.6000,1_6_far_leaf,0.268590999010822,0.259543434421441,0.246967001673192,0.224898564894545,0.25929896022171,1.97359038407476,0,0.0958665186102535,-3.62370064760483E-17
18.7000,3_4_center_bell,0.273221203501861,0.265568869565266,0.236202037588494,0.225007889344378,0.254332619485941,1.98758990213201,0,0.0555976181422413,1.57846345368952E-17
18.7000,0_3_center_leaf,0.26803070500005,0.263577892074836,0.235303500828032,0.233087902097081,0.255510221593484,1.98408908896308,0,0.0642056910217545,-1.35632572681714E-17
18.7000,1_6_far_leaf,0.268443070037369,0.259285165313863,0.247152383170575,0.225119381478192,0.259242682734016,1.97375496373213,0,0.095715548295851,-2.26107792476746E-17
18.8000,3_4_center_bell,0.27382739549722,0.265529010118528,0.235527996936771,0.225115597447481,0.254129696152684,1.98816924911251,0,0.0533031120279626,-1.03969704459087E-18
18.8000,0_3_center_leaf,0.267288284691216,0.263299947787004,0.235615671031881,0.233796096489898,0.255524242860904,1.98403787955936,0,0.0639587009744987,4.9754963055354E-17
18.8000,1_6_far_leaf,0.268304951850897,0.259329560280057,0.247027338163762,0.225338149705283,0.259056809942985,1.9742760869311,0,0.0946419265667791,-3.00397992562696E-17
18.9000,3_4_center_bell,0.273759306081374,0.265630195908408,0.235392530949393,0.225217967060824,0.254056413477765,1.98837603942498,0,0.05248204945584,-3.18404102153575E-18
18.9000,0_3_center_leaf,0.267038654781178,0.2631644264771,0.235821323730796,0.233975595010924,0.255468306173907,1.98419937764297,0,0.0636089612540077,6.12417924520697E-17
18.9000,1_6_far_leaf,0.268168639518205,0.259413926076177,0.246864360010685,0.225553074394931,0.258863732127369,1.97481641819557,0,0.0934886996410691,-4.36085602747375E-17
19.0000,3_4_center_bell,0.272971658046139,0.265778988350676,0.235927975770546,0.225321377832638,0.254125484350917,1.9881753111761,0,0.0534655767787628,0
19.0000,0_3_center_leaf,0.267534211900721,0.263439823513774,0.23552492361413,0.233501040971374,0.255281936310931,1.98474545634524,0,0.0625869189367952,3.37156358907518E-17
19.0000,1_6_far_leaf,0.268016253054085,0.259442806096917,0.24677625261383,0.225764688235167,0.258700403743333,1.97527455439695,0,0.0925332235196322,-4.98138539157222E-17
19.1000,3_4_center_bell,0.27175332011087,0.265916901079299,0.236898255660277,0.225431523149552,0.254258380728532,1.98779183928873,0,0.0552679779497647,1.4782706153261E-17
19.1000,0_3_center_leaf,0.267977454513433,0.263584413920397,0.235498570941985,0.232939560624184,0.255152970630531,1.98512947118847,0,0.0621744637754522,1.37478008665472E-17
19.1000,1_6_far_leaf,0.267865029220485,0.259629845796055,0.246532334165555,0.225972790817904,0.258468660418933,1.9759219310238,0,0.0910704501016956,-3.3525642583776E-17
19.2000,3_4_center_bell,0.270419797296767,0.265936368550183,0.238092459632004,0.225551374521044,0.254386883874081,1.98742239989772,0,0.0571112980384869,7.69750763602656E-18
19.2000,0_3_center_leaf,0.267591357324064,0.263076766247644,0.236433750241943,0.232898126186349,0.255237823353439,1.98489652533182,0,0.0637218960856551,7.64437496735075E-18
19.2000,1_6_far_leaf,0.267727999331824,0.260135990907335,0.245961255481804,0.226174754279036,0.258089540292959,1.97697875514859,0,0.0885046793101438,-3.63658469093212E-17
19.3000,3_4_center_bell,0.2690399239486,0.265642720460148,0.239633895834017,0.225683459757234,0.254534829529952,1.98700257508512,0,0.0593558887951064,3.55555076267935E-17
19.3000,0_3_center_leaf,0.266602510713456,0.262155384355251,0.237871347410722,0.23337075752057,0.255444089567234,1.98431003917712,0,0.0663115774002859,9.70042906154868E-18
19.3000,1_6_far_leaf,0.267589089750608,0.260784891476167,0.245257921425452,0.226368097347772,0.257624737614095,1.97827769903399,0,0.0852637601296937,-2.78962694666365E-17
19.4000,3_4_center_bell,0.267569099439967,0.264969943683293,0.241629048840295,0.225831908036444,0.254769346539416,1.98634238398035,0,0.0625622293231718,5.97503713107912E-17
19.4000,0_3_center_leaf,0.265849454415942,0.261370401848568,0.238943373000478,0.233836770735011,0.255581903047518,1.98391925828554,0,0.0682343163810175,-9.6312854374015E-18
19.4000,1_6_far_leaf,0.267463167080872,0.261300583203863,0.244683192129836,0.226553057585429,0.257187894498809,1.97950435992495,0,0.0821978145764041,-1.40003072173822E-17
19.5000,3_4_center_bell,0.266152742057227,0.264126994570675,0.243720568356248,0.225999695015849,0.255100538486284,1.98541022431041,0,0.0663938337095931,8.83757681129084E-17
19.5000,0_3_center_leaf,0.265663495057087,0.260767036502507,0.23964931944809,0.233920148992315,0.255625033460825,1.98380877793278,0,0.0693787819326917,-3.5241007993551E-17
19.5000,1_6_far_leaf,0.26742860786624,0.261682185430652,0.244158288163599,0.226730918539508,0.256805438342855,1.98058189872257,0,0.0794625945068781,-3.00284458715357E-18
19.6000,3_4_center_bell,0.265129458359617,0.2633605513298,0.245325400905779,0.226184589404804,0.255475500493758,1.98435258323056,0,0.070068206863028,1.56079325507413E-16
19.6000,0_3_center_leaf,0.265563185007885,0.259997223144271,0.240665434939569,0.233774156908274,0.255696037724641,1.98362956321965,0,0.0708199547554672,1.24008133214199E-17
19.6000,1_6_far_leaf,0.267538843159865,0.262140406207122,0.243419869631835,0.226900881001177,0.256430913352754,1.98163586454206,0,0.0765817171593005,3.19640919348648E-17
19.7000,3_4_center_bell,0.26471765433365,0.262633580453433,0.246268569528141,0.226380195684775,0.255861181016481,1.98326453044936,0,0.0734092498182697,4.96785080509775E-17
19.7000,0_3_center_leaf,0.265039945753164,0.259049142961409,0.242138719886114,0.233772191399312,0.255833770202167,1.9832600743226,0,0.0727762417404994,1.44017539101394E-17
19.7000,1_6_far_leaf,0.267736902249484,0.26273355559146,0.242468959091048,0.227060583068007,0.256050419945592,1.98270492347594,0,0.0734088481834517,2.06928858049811E-17
19.8000,3_4_center_bell,0.264813492035625,0.261713674806833,0.24689155783921,0.226581275318331,0.256271438590799,1.98211316756502,0,0.0768070044174158,-3.33999308331947E-17
19.8000,0_3_center_leaf,0.264243531318552,0.258320205011677,0.243457914441597,0.233978349228174,0.255947994329012,1.98294682242997,0,0.0742443801294552,2.47618833074429E-17
19.8000,1_6_far_leaf,0.267927277823523,0.263285577905323,0.241577837943286,0.227209306327867,0.255700915774029,1.98368864544785,0,0.070369189591104,2.41638817172423E-17
19.9000,3_4_center_bell,0.265142935053198,0.260557765230597,0.247512859424462,0.226786440291744,0.256698317238224,1.98092421960398,0,0.0803166455648463,3.01068255682009E-17
19.9000,0_3_center_leaf,0.263695700540213,0.25794604936509,0.24425931312663,0.234098936968067,0.256015885278537,1.98275926677471,0,0.0749990489788697,-5.25202707366264E-18
19.9000,1_6_far_leaf,0.268110346589959,0.263672559534608,0.240868459200051,0.227348634675381,0.255397333470599,1.98454678150966,0,0.0677088397381296,8.74875921370443E-18
20.0000,3_4_center_bell,0.265527522039,0.259418820564459,0.248058101738932,0.226995555657608,0.257071909029636,1.97989024885588,0,0.0833484935955752,1.12990386438877E-17
20.0000,0_3_center_leaf,0.263569515224377,0.25756057332131,0.244930083001859,0.233939828452454,0.256128022315771,1.98245383455979,0,0.0760698206605097,-4.02031826873791E-17
20.0000,1_6_far_leaf,0.268360421211915,0.263982893797912,0.240176905840748,0.227479779149424,0.255113886175422,1.98535020275121,0,0.0651528834412685,9.60829115240624E-18
