t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
16.6000,2_3_center_bell,0.282959143739099,0.274528659750434,0.237810260164532,0.204701936345935,0.262153490743081,1.96536757262106,0,0.0995591030538934,3.27489876584139E-17
16.6000,0_2_center_leaf,0.278994713587647,0.272132580774338,0.228339309724662,0.220533395913352,0.259983736355709,1.97119523582942,0,0.0852337120328888,1.00584549880674E-17
16.6000,1_4_far_leaf,0.279519539935957,0.276584142709331,0.237671223558038,0.206225093796674,0.259663677302092,1.97232807288398,0,0.084595490920931,-2.35138377180257E-16
16.7000,2_3_center_bell,0.28104104910087,0.271540421194128,0.242362057484072,0.205056472220929,0.262543809342931,1.96440245424079,0,0.105233484266869,1.45300825802971E-17
16.7000,0_2_center_leaf,0.280874733632083,0.271328450714718,0.229142627705445,0.218654187947752,0.260500281801191,1.96980903050203,0,0.0888075044285747,-1.44605925934293E-17
16.7000,1_4_far_leaf,0.283671210883051,0.275791731711695,0.234014200372279,0.206522857032974,0.259162445619046,1.97377264818218,0,0.0798926415737703,8.75977365048818E-17
16.8000,2_3_center_bell,0.280405985983239,0.27051471609916,0.243642513095166,0.205436784822436,0.262696560894526,1.96401581419359,0,0.107075109222084,-1.39562371330935E-17
16.8000,0_2_center_leaf,0.281497391725142,0.269295707403176,0.232245587169386,0.216961313702296,0.261362094666037,1.96749615247851,0,0.0963936778634825,-1.13135944519653E-17
16.8000,1_4_far_leaf,0.28881431998552,0.276921132309305,0.227499237639828,0.206765310065346,0.258691110897632,1.97507434295772,0,0.0711291651140012,1.39284684787123E-16
16.9000,2_3_center_bell,0.281275479809942,0.270648287329045,0.242264645081884,0.205811587779128,0.262898315444833,1.96342960091063,0,0.107496861446678,-5.19591259113004E-17
16.9000,0_2_center_leaf,0.280359208355866,0.267126673432987,0.235851061869526,0.216663056341621,0.261928117255635,1.96599992784488,0,0.102202983341355,2.60805863831405E-18
16.9000,1_4_far_leaf,0.292802603775962,0.279344093735691,0.2209157565234,0.206937545964946,0.258357055629651,1.97596059958904,0,0.0604715360890416,1.28213401443188E-16
17.0000,2_3_center_bell,0.283030594112034,0.270784707473393,0.240021611455307,0.206163086959266,0.263423961515509,1.96192415450187,0,0.109080197791135,-6.7636543823966E-17
17.0000,0_2_center_leaf,0.278149649585413,0.266130078000862,0.23762037494305,0.218099897470674,0.261587438489002,1.96696214145368,0,0.101658980249394,2.87125267066636E-17
17.0000,1_4_far_leaf,0.294186357576635,0.281778757721487,0.216980731048991,0.207054153652887,0.258285541578488,1.9761094302227,0,0.053522921121598,6.39735509326594E-17
17.1000,2_3_center_bell,0.284747828756136,0.270381334804108,0.238379841056968,0.206490995382787,0.264224107721207,1.95966698747514,0,0.112363955786078,-6.7261668683682E-17
17.1000,0_2_center_leaf,0.275955391341072,0.266626982134699,0.23686863279393,0.220548993730299,0.260547162555453,1.96981075828463,0,0.0950122445886937,2.95966664831397E-17
17.1000,1_4_far_leaf,0.293146374919302,0.283304947516598,0.216401037551091,0.207147640013007,0.258385633478521,1.97579072651425,0,0.053027696213076,-4.73408526632526E-17
17.2000,2_3_center_bell,0.285732135470363,0.269781036878614,0.237682667268611,0.206804160382411,0.264870594552179,1.95785600784611,0,0.115320215135222,-5.19255425282267E-17
17.2000,0_2_center_leaf,0.274526444442474,0.267704038590988,0.23509228314755,0.222677233818987,0.259574837267405,1.97247593974821,0,0.0867255382161816,-6.07021530474778E-17
17.2000,1_4_far_leaf,0.291268690322226,0.283844225923167,0.217641716593133,0.207245367161473,0.258452873343557,1.97558626538523,0,0.0551953423535504,-1.12721566172088E-16
17.3000,2_3_center_bell,0.285696153404709,0.269649279995506,0.237544141150722,0.207110425449063,0.264849243465285,1.95791289047134,0,0.115245532716503,-3.65610698265045E-17
17.3000,0_2_center_leaf,0.27410507639943,0.2681188689422,0.234429969298639,0.223346085359731,0.259176717671386,1.97358545102365,0,0.0831899432605333,-2.07544456372987E-16
17.3000,1_4_far_leaf,0.290306862561245,0.283832738290153,0.218506295774777,0.207354103373825,0.258385543872536,1.97577941972259,0,0.0558151413587042,-7.04643999663818E-17
17.4000,2_3_center_bell,0.28465865063948,0.270191540275213,0.237735936595339,0.207413872489967,0.264024243168605,1.96021302804519,0,0.111314773448335,-3.81679283765191E-17
17.4000,0_2_center_leaf,0.274656617712385,0.267481744519357,0.235588195663966,0.222273442104291,0.259424137342877,1.97293825076657,0,0.0869392239087588,-2.0202050900769E-16
17.4000,1_4_far_leaf,0.290872849901296,0.283559488445004,0.218103743996912,0.207463917656787,0.258196641761806,1.97632700299538,0,0.0538092912616521,5.78068694441867E-17
17.5000,2_3_center_bell,0.282847509788657,0.270920905875922,0.238512768742953,0.207718815592468,0.262776657666634,1.9637064288513,0,0.105358469876993,-4.62981445714786E-17
17.5000,0_2_center_leaf,0.276028722161937,0.266607266570676,0.23719828078257,0.220165730484816,0.260078700844643,1.97118092552882,0,0.0931567385603812,-1.24543570476552E-16
17.5000,1_4_far_leaf,0.292050006101678,0.282873576099851,0.217510245096449,0.207566172702022,0.257951649115159,1.97704258638546,0,0.0510606625004003,1.39151652571301E-16
17.6000,2_3_center_bell,0.280732915120997,0.271185739747856,0.240048980173775,0.208032364957371,0.261642955703387,1.96690199630954,0,0.100209435246505,-8.67554450322584E-17
17.6000,0_2_center_leaf,0.277838922037854,0.266725823967213,0.237168921792457,0.218266332202475,0.26053968285255,1.96993605163717,0,0.0959500965286499,-2.79490958450403E-17
17.6000,1_4_far_leaf,0.292188160786982,0.281515453165923,0.218627748988107,0.207668637058987,0.257777950581883,1.97756503496899,0,0.0517200158694485,1.51979022303819E-16
17.7000,2_3_center_bell,0.279028726814362,0.270929026169451,0.241682705173942,0.208359541842245,0.260896712508043,1.96902105979123,0,0.0971431745885946,-8.52160555688932E-17
17.7000,0_2_center_leaf,0.279362422046636,0.268307527673901,0.234716618313487,0.217613431965976,0.260246242110594,1.97073213073881,0,0.0924595975663559,2.49744417983932E-17
17.7000,1_4_far_leaf,0.290222664219656,0.279667465242327,0.222315759289538,0.207794111248478,0.257798759314389,1.97754208729759,0,0.057827088018692,1.50401375282501E-16
17.8000,2_3_center_bell,0.27844477409252,0.270918999124711,0.241942024898484,0.208694201884284,0.260447241999925,1.97028734890485,0,0.0948558281322943,-4.58573730413496E-17
17.8000,0_2_center_leaf,0.27979823877566,0.270597094772626,0.231148678993784,0.218455987457929,0.259331269525851,1.97323343715155,0,0.0840904789850338,3.00060314248118E-17
17.8000,1_4_far_leaf,0.286493778898334,0.27808722130254,0.227455076604597,0.207963923194529,0.257990582901252,1.97703025415445,0,0.0658252560128625,1.72421531406183E-16
17.9000,2_3_center_bell,0.279239979066912,0.272172361775518,0.239572063273891,0.209015595883678,0.260016515728936,1.97145096416771,0,0.0907516904110237,5.85960879139788E-17
17.9000,0_2_center_leaf,0.278884164008505,0.272284718837991,0.228670464829624,0.22016065232388,0.258423601406721,1.97573495072643,0,0.0760431813327068,-6.27529608093775E-17
17.9000,1_4_far_leaf,0.282491308409401,0.277595326254409,0.231732536350255,0.208180828985934,0.25821949025492,1.97638981998186,0,0.0714485739939429,2.53759947057828E-16
18.0000,2_3_center_bell,0.280936909571161,0.275039833567385,0.234726261745289,0.209296995116164,0.259427896333399,1.97301387806062,0,0.0831900138074062,1.28749738647902E-16
18.0000,0_2_center_leaf,0.277333599321231,0.272684372401865,0.228343335631124,0.22163869264578,0.257898295049052,1.97720085884596,0,0.0726282723349902,-2.82074127422956E-16
18.0000,1_4_far_leaf,0.279805459727922,0.278337850351348,0.233430671094016,0.208426018826713,0.258438959555539,1.97574380838846,0,0.0737659195976261,5.99639320150996E-16
18.1000,2_3_center_bell,0.282547990372661,0.278755559741455,0.229174503741108,0.209521946144775,0.258760870385958,1.97480120908964,0,0.0731513385526637,1.45600456776981E-16
18.1000,0_2_center_leaf,0.276546710658567,0.272330917562279,0.229105026906944,0.222017344872209,0.25769881454711,1.97777966953014,0,0.0722443715608204,-3.63261588910601E-16
18.1000,1_4_far_leaf,0.279125398474953,0.279511200579795,0.23269082374182,0.208672577203432,0.258741767152485,1.97484526405808,0,0.0749013006128372,0.999999999999999
18.2000,2_3_center_bell,0.283265315515301,0.281868725239391,0.225170435021317,0.20969552422399,0.258192791637725,1.9763547285495,0,0.0639686836658343,-9.88442426034094E-17
18.2000,0_2_center_leaf,0.277626388650257,0.272452175385809,0.228770611002244,0.22115082496169,0.257626938481024,1.97800897686002,0,0.0712262112237251,-1.86755803628524E-16
18.2000,1_4_far_leaf,0.279984686171946,0.279861036276516,0.231250199664632,0.208904077886906,0.259229657791516,1.97343378073529,0,0.0767621089278086,-3.34925252228138E-15
18.3000,2_3_center_bell,0.283112760181938,0.283223919341337,0.223822672181804,0.209840648294921,0.257769661757421,1.97754653404136,0,0.0586223832104395,-0.999999999999992
18.3000,0_2_center_leaf,0.280417067214419,0.273807423406411,0.226097684987879,0.219677824391291,0.257493129571694,1.97839777102797,0,0.0673786161644762,-2.34960500243106E-17
18.3000,1_4_far_leaf,0.281301174241872,0.278585636847271,0.230989553348193,0.209123635562664,0.259908526082742,1.97152128258067,0,0.0817048134188684,-3.05011247477013E-16
18.4000,2_3_center_bell,0.282991088788627,0.282702616067296,0.224324792794736,0.209981502349341,0.257427207698773,1.97854112183006,0,0.0565913250503219,-4.54610273172239E-15
18.4000,0_2_center_leaf,0.283414780666129,0.275957611050302,0.222018397923665,0.218609210359903,0.257217959339423,1.97916465017955,0,0.0605760677972116,3.70234057051979E-17
18.4000,1_4_far_leaf,0.282174199169787,0.275908184863024,0.232569905906463,0.209347710060725,0.260639956408034,1.96951919438135,0,0.0885814836558332,-1.10153680865875E-16
18.5000,2_3_center_bell,0.283990034627274,0.281166671875583,0.224716228669277,0.210127064827865,0.257123323673666,1.97943893673476,0,0.0554027394166675,-3.66703431839325E-16
18.5000,0_2_center_leaf,0.284762249725163,0.277630098063098,0.218902315705699,0.218705336506039,0.256931807942822,1.97995489156759,0,0.054186865264023,2.90329443183068E-17
18.5000,1_4_far_leaf,0.282329944512775,0.272863155034577,0.235215266652776,0.209591633799872,0.261148353992974,1.96819130925426,0,0.09458350614086,-7.29100971176925E-17
18.6000,2_3_center_bell,0.286456066346527,0.279729312860526,0.223546745972669,0.210267874820278,0.256843493313285,1.98026392760147,0,0.0523942948220557,-2.05217729974663E-17
18.6000,0_2_center_leaf,0.283633924798476,0.27784272862638,0.218505606827517,0.220017739747626,0.256808109040534,1.98028573979006,0,0.0538194510870411,-4.7674056946915E-17
18.6000,1_4_far_leaf,0.282013054063764,0.270513563744519,0.237614174226721,0.209859207964996,0.261206139136329,1.96812873647092,0,0.0973901124495182,-4.20155297983175E-17
18.7000,2_3_center_bell,0.289560885698347,0.279006410318516,0.221044623431719,0.210388080551417,0.256583551377744,1.98101844973396,0,0.0467310993873122,6.53963854581675E-17
18.7000,0_2_center_leaf,0.280919524136223,0.276771139285771,0.220446255029215,0.221863081548791,0.256825912599455,1.98022040072218,0,0.0555139037093026,-1.33107137381058E-16
18.7000,1_4_far_leaf,0.281590339300037,0.269276435158128,0.238990073499501,0.210143152042334,0.260874233522784,1.96912092703625,0,0.0969597755592379,-1.26118020544998E-17
18.8000,2_3_center_bell,0.29176133479136,0.278929811024577,0.218826808876866,0.210482045307196,0.256399787763485,1.98154430595004,0,0.0408609073624355,8.87556701845219E-17
18.8000,0_2_center_leaf,0.278616525963895,0.275587193624737,0.222560536325319,0.223235744086048,0.256832643909851,1.9801973070306,0,0.0560502036497308,-1.70885313075271E-16
18.8000,1_4_far_leaf,0.281266213549045,0.268885320175037,0.239415550789773,0.210432915486144,0.260470685160474,1.9702746813556,0,0.0952133043248985,-1.18466988101731E-17
18.9000,2_3_center_bell,0.291841628977792,0.279146155851993,0.218450866415386,0.210561348754829,0.256374539215842,1.98161322876029,0,0.0398406314035687,9.24252059608086E-17
18.9000,0_2_center_leaf,0.278362343255908,0.275427208623602,0.222804832657057,0.223405615463432,0.256740531868271,1.98046561482127,0,0.0555386504406806,-4.70318828070842E-17
18.9000,1_4_far_leaf,0.28107347228038,0.268919076471928,0.239286442047806,0.210721009199886,0.260277758211942,1.97081317397401,0,0.0941084121564606,-1.49068653572355E-17
19.0000,2_3_center_bell,0.289755730573949,0.279511906768206,0.220085646136271,0.210646716521573,0.256493844722679,1.98126686266582,0,0.0442594232944069,8.08554953701396E-17
19.0000,0_2_center_leaf,0.280235006127271,0.27641708455984,0.221005597999445,0.222342311313444,0.25657171707179,1.98095899861539,0,0.0541105001666453,7.23141665492744E-17
19.0000,1_4_far_leaf,0.280994486875959,0.269330915355708,0.238671914938179,0.211002682830154,0.260305034677289,1.97071214991237,0,0.0937835288951137,-1.03561155632054E-17
19.1000,2_3_center_bell,0.286635659134274,0.280182325793355,0.222429549892509,0.210752465179861,0.256649690467115,1.98081060155726,0,0.0492077320565657,1.06956281937522E-16
19.1000,0_2_center_leaf,0.282742271251908,0.277606023172821,0.218934911943857,0.220716793631414,0.256422707561072,1.981400011511,0,0.0514694975243475,6.71915111595193E-17
19.1000,1_4_far_leaf,0.280995052424152,0.270461166881713,0.237271986755664,0.211271793938471,0.260297689553161,1.97067831155293,0,0.0924910839336942,0
19.2000,2_3_center_bell,0.283980881621692,0.281250160087928,0.22389184535802,0.21087711293236,0.256770594607077,1.98044761161352,0,0.0516964077446308,1.51657618335798E-16
19.2000,0_2_center_leaf,0.283975143467831,0.277833297052428,0.218703328844172,0.219488230635568,0.256409247338927,1.9814556328781,0,0.0500971630291326,4.4952250093201E-17
19.2000,1_4_far_leaf,0.280942605632414,0.272542542159746,0.234995114929942,0.211519737277897,0.259969234521637,1.97152183163854,0,0.0883582875568399,1.64337934467742E-17
19.3000,2_3_center_bell,0.282663918044839,0.282359796683775,0.223968362854011,0.211007922417373,0.256867980348976,1.98015128453642,0,0.0520857547451903,9.0782776695801E-16
19.3000,0_2_center_leaf,0.283001833905198,0.276733155400604,0.220932738683408,0.21933227201079,0.256534443597246,1.98111575827081,0,0.0537567605033062,3.57847312501767E-17
19.3000,1_4_far_leaf,0.280584267454904,0.275208220985512,0.232467027984919,0.211740483574664,0.259267282483915,1.97342472965901,0,0.0812741060670939,2.56777743339011E-17
19.4000,2_3_center_bell,0.282485504267513,0.282757055442615,0.223622592748376,0.211134847541496,0.256976105036139,1.97983356147499,0,0.0527093074631544,0.999999999999999
19.4000,0_2_center_leaf,0.280444494511188,0.274997768739304,0.224300855863483,0.220256880886025,0.25664425506197,1.98081581604233,0,0.0590865914439138,4.91050992004826E-17
19.4000,1_4_far_leaf,0.279731463614049,0.277526368827021,0.230804885431349,0.211937282127581,0.258397875810491,1.97584280930506,0,0.0732829309832212,-1.87808128061092E-16
19.5000,2_3_center_bell,0.282539746905976,0.281810256752295,0.224388509986112,0.211261486355616,0.257129438781385,1.97940495204802,0,0.0554089538337321,-1.41926084285939E-16
19.5000,0_2_center_leaf,0.277881368968184,0.273712807884793,0.226774999648877,0.221630823498146,0.256609915378583,1.98091516431199,0,0.0619303363496615,7.86498386515547E-17
19.5000,1_4_far_leaf,0.278551585347999,0.278602047616553,0.230723073591153,0.212123293444294,0.257607204914788,1.9780843803044,0,0.0670822821072474,-0.999999999999984
19.6000,2_3_center_bell,0.282018350682434,0.279563934583618,0.227013988139236,0.211403726594712,0.257356626875221,1.97879058048585,0,0.0613138878340005,-2.81217410764645E-17
19.6000,0_2_center_leaf,0.27663910502636,0.27340467018853,0.227361557262658,0.222594667522451,0.256480320793088,1.98127746007366,0,0.0619619924151354,1.14701859516268E-16
19.6000,1_4_far_leaf,0.277667516976819,0.278255159727625,0.23176417560848,0.212313147687076,0.257014715209336,1.97979026864968,0,0.0640130881612928,-0.999999999999998
19.7000,2_3_center_bell,0.280801978124645,0.276813960367137,0.230806464557227,0.211577596950991,0.257616659228168,1.97810403055173,0,0.0681393741658521,8.65372952450707E-18
19.7000,0_2_center_leaf,0.276935932999098,0.27365465500678,0.226816355084334,0.222593056909788,0.256408296410744,1.98148123155052,0,0.0607818766767041,6.31057053255508E-17
19.7000,1_4_far_leaf,0.277857140468616,0.277187373750566,0.232444402372988,0.212511083407829,0.256616083383965,1.98095074373117,0,0.0617396021636224,-1.21089002026492E-15
19.8000,2_3_center_bell,0.279439124946881,0.274596113832916,0.23417801831135,0.211786742908851,0.257798628977899,1.97763873204847,0,0.0731364713999013,2.85039420313479E-17
19.8000,0_2_center_leaf,0.277946050053209,0.273580960528776,0.2267717444945,0.221701244923515,0.256532096452898,1.9811422885896,0,0.061284069673203,-1.58123799382514E-17
19.8000,1_4_far_leaf,0.279491239177274,0.276478083700932,0.231325006780339,0.212705670341454,0.256336094928182,1.98176272680381,0,0.0590709024304698,-6.87211010849671E-17
19.9000,2_3_center_bell,0.278635813397302,0.273492959415191,0.235851695931223,0.212019531256283,0.257857781360487,1.97749805890148,0,0.0752710882828197,4.02631229264359E-17
19.9000,0_2_center_leaf,0.278578205234756,0.272697710843581,0.228169357911484,0.220554726010178,0.256880105840597,1.98018228812279,0,0.0653817724332075,-3.52125770896423E-17
19.9000,1_4_far_leaf,0.282141816594811,0.276816073601713,0.228165554435115,0.21287655536836,0.256098856838746,1.98243402453799,0,0.0539343331855681,6.48007743842232E-17
20.0000,2_3_center_bell,0.27872447245295,0.273321310077948,0.235697075258794,0.212257142210309,0.257900330875547,1.97737918976825,0,0.0756261828293446,0
20.0000,0_2_center_leaf,0.278263523343338,0.271352182830948,0.230445138581686,0.219939155244028,0.257243474353473,1.97918568085941,0,0.0704205649553642,-1.99736806198675E-17
20.0000,1_4_far_leaf,0.284734119665808,0.278080683022602,0.224176460346413,0.213008736965175,0.255908887456949,1.98295805031172,0,0.0468054207675185,8.29916420354553E-17
