t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
34.120000,0.012094,0.012094,0.012094,0.012094,0.012094
34.130000,0.012082,0.012082,0.012082,0.012082,0.012082
34.140000,0.012070,0.012070,0.012070,0.012070,0.012070
34.150000,0.012058,0.012058,0.012058,0.012058,0.012058
34.160000,0.012046,0.012046,0.012046,0.012046,0.012046
34.170000,0.012034,0.012034,0.012034,0.012034,0.012034
34.180000,0.012022,0.012022,0.012022,0.012022,0.012022
34.190000,0.012010,0.012010,0.012010,0.012010,0.012010
34.200000,0.011998,0.011998,0.011998,0.011998,0.011998
34.210000,0.011986,0.011986,0.011986,0.011986,0.011986
34.220000,0.011974,0.011974,0.011974,0.011974,0.011974
34.230000,0.011962,0.011962,0.011962,0.011962,0.011962
34.240000,0.011950,0.011950,0.011950,0.011950,0.011950
34.250000,0.011938,0.011938,0.011938,0.011938,0.011938
34.260000,0.011926,0.011926,0.011926,0.011926,0.011926
34.270000,0.011914,0.011914,0.011914,0.011914,0.011914
34.280000,0.011902,0.011902,0.011902,0.011902,0.011902
34.290000,0.011890,0.011890,0.011890,0.011890,0.011890
34.300000,0.011878,0.011878,0.011878,0.011878,0.011878
34.310000,0.011866,0.011866,0.011866,0.011866,0.011866
34.320000,0.011855,0.011855,0.011855,0.011855,0.011855
34.330000,0.011843,0.011843,0.011843,0.011843,0.011843
34.340000,0.011831,0.011831,0.011831,0.011831,0.011831
34.350000,0.011819,0.011819,0.011819,0.011819,0.011819
34.360000,0.011807,0.011807,0.011807,0.011807,0.011807
34.370000,0.011795,0.011795,0.011795,0.011795,0.011795
34.380000,0.011784,0.011784,0.011784,0.011784,0.011784
34.390000,0.011772,0.011772,0.011772,0.011772,0.011772
34.400000,0.011760,0.011760,0.011760,0.011760,0.011760
34.410000,0.011748,0.011748,0.011748,0.011748,0.011748
34.420000,0.011737,0.011737,0.011737,0.011737,0.011737
34.430000,0.011725,0.011725,0.011725,0.011725,0.011725
34.440000,0.011713,0.011713,0.011713,0.011713,0.011713
34.450000,0.011701,0.011701,0.011701,0.011701,0.011701
34.460000,0.011690,0.011690,0.011690,0.011690,0.011690
34.470000,0.011678,0.011678,0.011678,0.011678,0.011678
34.480000,0.011666,0.011666,0.011666,0.011666,0.011666
34.490000,0.011655,0.011655,0.011655,0.011655,0.011655
34.500000,0.011643,0.011643,0.011643,0.011643,0.011643
34.510000,0.011631,0.011631,0.011631,0.011631,0.011631
34.520000,0.011620,0.011620,0.011620,0.011620,0.011620
34.530000,0.011608,0.011608,0.011608,0.011608,0.011608
34.540000,0.011597,0.011597,0.011597,0.011597,0.011597
34.550000,0.011585,0.011585,0.011585,0.011585,0.011585
34.560000,0.011573,0.011573,0.011573,0.011573,0.011573
34.570000,0.011562,0.011562,0.011562,0.011562,0.011562
34.580000,0.011550,0.011550,0.011550,0.011550,0.011550
34.590000,0.011539,0.011539,0.011539,0.011539,0.011539
34.600000,0.011527,0.011527,0.011527,0.011527,0.011527
34.610000,0.011516,0.011516,0.011516,0.011516,0.011516
34.620000,0.011504,0.011504,0.011504,0.011504,0.011504
34.630000,0.011493,0.011493,0.011493,0.011493,0.011493
34.640000,0.011481,0.011481,0.011481,0.011481,0.011481
34.650000,0.011470,0.011470,0.011470,0.011470,0.011470
34.660000,0.011458,0.011458,0.011458,0.011458,0.011458
34.670000,0.011447,0.011447,0.011447,0.011447,0.011447
34.680000,0.011435,0.011435,0.011435,0.011435,0.011435
34.690000,0.011424,0.011424,0.011424,0.011424,0.011424
34.700000,0.011412,0.011412,0.011412,0.011412,0.011412
34.710000,0.011401,0.011401,0.011401,0.011401,0.011401
34.720000,0.011390,0.011390,0.011390,0.011390,0.011390
34.730000,0.011378,0.011378,0.011378,0.011378,0.011378
34.740000,0.011367,0.011367,0.011367,0.011367,0.011367
34.750000,0.011356,0.011356,0.011356,0.011356,0.011356
34.760000,0.011344,0.011344,0.011344,0.011344,0.011344
34.770000,0.011333,0.011333,0.011333,0.011333,0.011333
34.780000,0.011321,0.011321,0.011321,0.011321,0.011321
34.790000,0.011310,0.011310,0.011310,0.011310,0.011310
34.800000,0.011299,0.011299,0.011299,0.011299,0.011299
34.810000,0.011288,0.011288,0.011288,0.011288,0.011288
34.820000,0.011276,0.011276,0.011276,0.011276,0.011276
34.830000,0.011265,0.011265,0.011265,0.011265,0.011265
34.840000,0.011254,0.011254,0.011254,0.011254,0.011254
34.850000,0.011242,0.011242,0.011242,0.011242,0.011242
34.860000,0.011231,0.011231,0.011231,0.011231,0.011231
34.870000,0.011220,0.011220,0.011220,0.011220,0.011220
34.880000,0.011209,0.011209,0.011209,0.011209,0.011209
34.890000,0.011198,0.011198,0.011198,0.011198,0.011198
34.900000,0.011186,0.011186,0.011186,0.011186,0.011186
34.910000,0.011175,0.011175,0.011175,0.011175,0.011175
34.920000,0.011164,0.011164,0.011164,0.011164,0.011164
34.930000,0.011153,0.011153,0.011153,0.011153,0.011153
34.940000,0.011142,0.011142,0.011142,0.011142,0.011142
34.950000,0.011131,0.011131,0.011131,0.011131,0.011131
34.960000,0.011119,0.011119,0.011119,0.011119,0.011119
34.970000,0.011108,0.011108,0.011108,0.011108,0.011108
34.980000,0.011097,0.011097,0.011097,0.011097,0.011097
34.990000,0.011086,0.011086,0.011086,0.011086,0.011086
35.000000,0.011075,0.011075,0.011075,0.011075,0.011075
35.010000,0.011064,0.011064,0.011064,0.011064,0.011064
35.020000,0.011053,0.011053,0.011053,0.011053,0.011053
35.030000,0.011042,0.011042,0.011042,0.011042,0.011042
35.040000,0.011031,0.011031,0.011031,0.011031,0.011031
35.050000,0.011020,0.011020,0.011020,0.011020,0.011020
35.060000,0.011009,0.011009,0.011009,0.011009,0.011009
35.070000,0.010998,0.010998,0.010998,0.010998,0.010998
35.080000,0.010987,0.010987,0.010987,0.010987,0.010987
35.090000,0.010976,0.010976,0.010976,0.010976,0.010976
35.100000,0.010965,0.010965,0.010965,0.010965,0.010965
35.110000,0.010954,0.010954,0.010954,0.010954,0.010954
35.120000,0.010943,0.010943,0.010943,0.010943,0.010943
35.130000,0.010932,0.010932,0.010932,0.010932,0.010932
35.140000,0.010921,0.010921,0.010921,0.010921,0.010921
35.150000,0.010910,0.010910,0.010910,0.010910,0.010910
35.160000,0.010899,0.010899,0.010899,0.010899,0.010899
35.170000,0.010888,0.010888,0.010888,0.010888,0.010888
35.180000,0.010877,0.010877,0.010877,0.010877,0.010877
35.190000,0.010867,0.010867,0.010867,0.010867,0.010867
35.200000,0.010856,0.010856,0.010856,0.010856,0.010856
35.210000,0.010845,0.010845,0.010845,0.010845,0.010845
35.220000,0.010834,0.010834,0.010834,0.010834,0.010834
35.230000,0.010823,0.010823,0.010823,0.010823,0.010823
35.240000,0.010812,0.010812,0.010812,0.010812,0.010812
35.250000,0.010802,0.010802,0.010802,0.010802,0.010802
35.260000,0.010791,0.010791,0.010791,0.010791,0.010791
35.270000,0.010780,0.010780,0.010780,0.010780,0.010780
35.280000,0.010769,0.010769,0.010769,0.010769,0.010769
35.290000,0.010758,0.010758,0.010758,0.010758,0.010758
35.300000,0.010748,0.010748,0.010748,0.010748,0.010748
35.310000,0.010737,0.010737,0.010737,0.010737,0.010737
35.320000,0.010726,0.010726,0.010726,0.010726,0.010726
35.330000,0.010715,0.010715,0.010715,0.010715,0.010715
35.340000,0.010705,0.010705,0.010705,0.010705,0.010705
35.350000,0.010694,0.010694,0.010694,0.010694,0.010694
35.360000,0.010683,0.010683,0.010683,0.010683,0.010683
35.370000,0.010673,0.010673,0.010673,0.010673,0.010673
35.380000,0.010662,0.010662,0.010662,0.010662,0.010662
35.390000,0.010651,0.010651,0.010651,0.010651,0.010651
35.400000,0.010641,0.010641,0.010641,0.010641,0.010641
35.410000,0.010630,0.010630,0.010630,0.010630,0.010630
35.420000,0.010619,0.010619,0.010619,0.010619,0.010619
35.430000,0.010609,0.010609,0.010609,0.010609,0.010609
35.440000,0.010598,0.010598,0.010598,0.010598,0.010598
35.450000,0.010588,0.010588,0.010588,0.010588,0.010588
35.460000,0.010577,0.010577,0.010577,0.010577,0.010577
35.470000,0.010566,0.010566,0.010566,0.010566,0.010566
35.480000,0.010556,0.010556,0.010556,0.010556,0.010556
35.490000,0.010545,0.010545,0.010545,0.010545,0.010545
35.500000,0.010535,0.010535,0.010535,0.010535,0.010535
35.510000,0.010524,0.010524,0.010524,0.010524,0.010524
35.520000,0.010514,0.010514,0.010514,0.010514,0.010514
35.530000,0.010503,0.010503,0.010503,0.010503,0.010503
35.540000,0.010493,0.010493,0.010493,0.010493,0.010493
35.550000,0.010482,0.010482,0.010482,0.010482,0.010482
35.560000,0.010472,0.010472,0.010472,0.010472,0.010472
35.570000,0.010461,0.010461,0.010461,0.010461,0.010461
35.580000,0.010451,0.010451,0.010451,0.010451,0.010451
35.590000,0.010440,0.010440,0.010440,0.010440,0.010440
35.600000,0.010430,0.010430,0.010430,0.010430,0.010430
35.610000,0.010420,0.010420,0.010420,0.010420,0.010420
35.620000,0.010409,0.010409,0.010409,0.010409,0.010409
35.630000,0.010399,0.010399,0.010399,0.010399,0.010399
35.640000,0.010388,0.010388,0.010388,0.010388,0.010388
35.650000,0.010378,0.010378,0.010378,0.010378,0.010378
35.660000,0.010368,0.010368,0.010368,0.010368,0.010368
35.670000,0.010357,0.010357,0.010357,0.010357,0.010357
35.680000,0.010347,0.010347,0.010347,0.010347,0.010347
35.690000,0.010337,0.010337,0.010337,0.010337,0.010337
35.700000,0.010326,0.010326,0.010326,0.010326,0.010326
35.710000,0.010316,0.010316,0.010316,0.010316,0.010316
35.720000,0.010306,0.010306,0.010306,0.010306,0.010306
35.730000,0.010295,0.010295,0.010295,0.010295,0.010295
35.740000,0.010285,0.010285,0.010285,0.010285,0.010285
35.750000,0.010275,0.010275,0.010275,0.010275,0.010275
35.760000,0.010264,0.010264,0.010264,0.010264,0.010264
35.770000,0.010254,0.010254,0.010254,0.010254,0.010254
35.780000,0.010244,0.010244,0.010244,0.010244,0.010244
35.790000,0.010234,0.010234,0.010234,0.010234,0.010234
35.800000,0.010223,0.010223,0.010223,0.010223,0.010223
35.810000,0.010213,0.010213,0.010213,0.010213,0.010213
35.820000,0.010203,0.010203,0.010203,0.010203,0.010203
35.830000,0.010193,0.010193,0.010193,0.010193,0.010193
35.840000,0.010183,0.010183,0.010183,0.010183,0.010183
35.850000,0.010172,0.010172,0.010172,0.010172,0.010172
35.860000,0.010162,0.010162,0.010162,0.010162,0.010162
35.870000,0.010152,0.010152,0.010152,0.010152,0.010152
35.880000,0.010142,0.010142,0.010142,0.010142,0.010142
35.890000,0.010132,0.010132,0.010132,0.010132,0.010132
35.900000,0.010122,0.010122,0.010122,0.010122,0.010122
35.910000,0.010112,0.010112,0.010112,0.010112,0.010112
35.920000,0.010101,0.010101,0.010101,0.010101,0.010101
35.930000,0.010091,0.010091,0.010091,0.010091,0.010091
35.940000,0.010081,0.010081,0.010081,0.010081,0.010081
35.950000,0.010071,0.010071,0.010071,0.010071,0.010071
35.960000,0.010061,0.010061,0.010061,0.010061,0.010061
35.970000,0.010051,0.010051,0.010051,0.010051,0.010051
35.980000,0.010041,0.010041,0.010041,0.010041,0.010041
35.990000,0.010031,0.010031,0.010031,0.010031,0.010031
36.000000,0.010021,0.010021,0.010021,0.010021,0.010021
36.010000,0.010011,0.010011,0.010011,0.010011,0.010011
36.020000,0.010001,0.010001,0.010001,0.010001,0.010001
36.030000,0.009991,0.009991,0.009991,0.009991,0.009991
36.040000,0.009981,0.009981,0.009981,0.009981,0.009981
36.050000,0.009971,0.009971,0.009971,0.009971,0.009971
36.060000,0.009961,0.009961,0.009961,0.009961,0.009961
36.070000,0.009951,0.009951,0.009951,0.009951,0.009951
36.080000,0.009941,0.009941,0.009941,0.009941,0.009941
36.090000,0.009931,0.009931,0.009931,0.009931,0.009931
36.100000,0.009921,0.009921,0.009921,0.009921,0.009921
36.110000,0.009911,0.009911,0.009911,0.009911,0.009911
36.120000,0.009901,0.009901,0.009901,0.009901,0.009901
36.130000,0.009891,0.009891,0.009891,0.009891,0.009891
36.140000,0.009882,0.009882,0.009882,0.009882,0.009882
36.150000,0.009872,0.009872,0.009872,0.009872,0.009872
36.160000,0.009862,0.009862,0.009862,0.009862,0.009862
36.170000,0.009852,0.009852,0.009852,0.009852,0.009852
36.180000,0.009842,0.009842,0.009842,0.009842,0.009842
36.190000,0.009832,0.009832,0.009832,0.009832,0.009832
36.200000,0.009822,0.009822,0.009822,0.009822,0.009822
36.210000,0.009813,0.009813,0.009813,0.009813,0.009813
36.220000,0.009803,0.009803,0.009803,0.009803,0.009803
36.230000,0.009793,0.009793,0.009793,0.009793,0.009793
36.240000,0.009783,0.009783,0.009783,0.009783,0.009783
36.250000,0.009773,0.009773,0.009773,0.009773,0.009773
36.260000,0.009764,0.009764,0.009764,0.009764,0.009764
36.270000,0.009754,0.009754,0.009754,0.009754,0.009754
36.280000,0.009744,0.009744,0.009744,0.009744,0.009744
36.290000,0.009734,0.009734,0.009734,0.009734,0.009734
36.300000,0.009725,0.009725,0.009725,0.009725,0.009725
36.310000,0.009715,0.009715,0.009715,0.009715,0.009715
36.320000,0.009705,0.009705,0.009705,0.009705,0.009705
36.330000,0.009696,0.009696,0.009696,0.009696,0.009696
36.340000,0.009686,0.009686,0.009686,0.009686,0.009686
36.350000,0.009676,0.009676,0.009676,0.009676,0.009676
36.360000,0.009667,0.009667,0.009667,0.009667,0.009667
36.370000,0.009657,0.009657,0.009657,0.009657,0.009657
36.380000,0.009647,0.009647,0.009647,0.009647,0.009647
36.390000,0.009638,0.009638,0.009638,0.009638,0.009638
36.400000,0.009628,0.009628,0.009628,0.009628,0.009628
36.410000,0.009618,0.009618,0.009618,0.009618,0.009618
36.420000,0.009609,0.009609,0.009609,0.009609,0.009609
36.430000,0.009599,0.009599,0.009599,0.009599,0.009599
36.440000,0.009590,0.009590,0.009590,0.009590,0.009590
36.450000,0.009580,0.009580,0.009580,0.009580,0.009580
36.460000,0.009570,0.009570,0.009570,0.009570,0.009570
36.470000,0.009561,0.009561,0.009561,0.009561,0.009561
36.480000,0.009551,0.009551,0.009551,0.009551,0.009551
36.490000,0.009542,0.009542,0.009542,0.009542,0.009542
36.500000,0.009532,0.009532,0.009532,0.009532,0.009532
36.510000,0.009523,0.009523,0.009523,0.009523,0.009523
36.520000,0.009513,0.009513,0.009513,0.009513,0.009513
36.530000,0.009504,0.009504,0.009504,0.009504,0.009504
36.540000,0.009494,0.009494,0.009494,0.009494,0.009494
36.550000,0.009485,0.009485,0.009485,0.009485,0.009485
36.560000,0.009475,0.009475,0.009475,0.009475,0.009475
36.570000,0.009466,0.009466,0.009466,0.009466,0.009466
36.580000,0.009456,0.009456,0.009456,0.009456,0.009456
36.590000,0.009447,0.009447,0.009447,0.009447,0.009447
36.600000,0.009437,0.009437,0.009437,0.009437,0.009437
36.610000,0.009428,0.009428,0.009428,0.009428,0.009428
36.620000,0.009418,0.009418,0.009418,0.009418,0.009418
36.630000,0.009409,0.009409,0.009409,0.009409,0.009409
36.640000,0.009400,0.009400,0.009400,0.009400,0.009400
36.650000,0.009390,0.009390,0.009390,0.009390,0.009390
36.660000,0.009381,0.009381,0.009381,0.009381,0.009381
36.670000,0.009371,0.009371,0.009371,0.009371,0.009371
36.680000,0.009362,0.009362,0.009362,0.009362,0.009362
36.690000,0.009353,0.009353,0.009353,0.009353,0.009353
36.700000,0.009343,0.009343,0.009343,0.009343,0.009343
36.710000,0.009334,0.009334,0.009334,0.009334,0.009334
36.720000,0.009325,0.009325,0.009325,0.009325,0.009325
36.730000,0.009315,0.009315,0.009315,0.009315,0.009315
36.740000,0.009306,0.009306,0.009306,0.009306,0.009306
36.750000,0.009297,0.009297,0.009297,0.009297,0.009297
36.760000,0.009287,0.009287,0.009287,0.009287,0.009287
36.770000,0.009278,0.009278,0.009278,0.009278,0.009278
36.780000,0.009269,0.009269,0.009269,0.009269,0.009269
36.790000,0.009260,0.009260,0.009260,0.009260,0.009260
36.800000,0.009250,0.009250,0.009250,0.009250,0.009250
36.810000,0.009241,0.009241,0.009241,0.009241,0.009241
36.820000,0.009232,0.009232,0.009232,0.009232,0.009232
36.830000,0.009223,0.009223,0.009223,0.009223,0.009223
36.840000,0.009213,0.009213,0.009213,0.009213,0.009213
36.850000,0.009204,0.009204,0.009204,0.009204,0.009204
36.860000,0.009195,0.009195,0.009195,0.009195,0.009195
36.870000,0.009186,0.009186,0.009186,0.009186,0.009186
36.880000,0.009177,0.009177,0.009177,0.009177,0.009177
36.890000,0.009167,0.009167,0.009167,0.009167,0.009167
36.900000,0.009158,0.009158,0.009158,0.009158,0.009158
36.910000,0.009149,0.009149,0.009149,0.009149,0.009149
36.920000,0.009140,0.009140,0.009140,0.009140,0.009140
36.930000,0.009131,0.009131,0.009131,0.009131,0.009131
36.940000,0.009122,0.009122,0.009122,0.009122,0.009122
36.950000,0.009113,0.009113,0.009113,0.009113,0.009113
36.960000,0.009104,0.009104,0.009104,0.009104,0.009104
36.970000,0.009094,0.009094,0.009094,0.009094,0.009094
36.980000,0.009085,0.009085,0.009085,0.009085,0.009085
36.990000,0.009076,0.009076,0.009076,0.009076,0.009076
37.000000,0.009067,0.009067,0.009067,0.009067,0.009067
37.010000,0.009058,0.009058,0.009058,0.009058,0.009058
37.020000,0.009049,0.009049,0.009049,0.009049,0.009049
37.030000,0.009040,0.009040,0.009040,0.009040,0.009040
37.040000,0.009031,0.009031,0.009031,0.009031,0.009031
37.050000,0.009022,0.009022,0.009022,0.009022,0.009022
37.060000,0.009013,0.009013,0.009013,0.009013,0.009013
37.070000,0.009004,0.009004,0.009004,0.009004,0.009004
37.080000,0.008995,0.008995,0.008995,0.008995,0.008995
37.090000,0.008986,0.008986,0.008986,0.008986,0.008986
37.100000,0.008977,0.008977,0.008977,0.008977,0.008977
37.110000,0.008968,0.008968,0.008968,0.008968,0.008968
37.120000,0.008959,0.008959,0.008959,0.008959,0.008959
37.130000,0.008950,0.008950,0.008950,0.008950,0.008950
37.140000,0.008941,0.008941,0.008941,0.008941,0.008941
37.150000,0.008932,0.008932,0.008932,0.008932,0.008932
37.160000,0.008923,0.008923,0.008923,0.008923,0.008923
37.170000,0.008914,0.008914,0.008914,0.008914,0.008914
37.180000,0.008905,0.008905,0.008905,0.008905,0.008905
37.190000,0.008896,0.008896,0.008896,0.008896,0.008896
37.200000,0.008888,0.008888,0.008888,0.008888,0.008888
37.210000,0.008879,0.008879,0.008879,0.008879,0.008879
37.220000,0.008870,0.008870,0.008870,0.008870,0.008870
37.230000,0.008861,0.008861,0.008861,0.008861,0.008861
37.240000,0.008852,0.008852,0.008852,0.008852,0.008852
37.250000,0.008843,0.008843,0.008843,0.008843,0.008843
37.260000,0.008834,0.008834,0.008834,0.008834,0.008834
37.270000,0.008826,0.008826,0.008826,0.008826,0.008826
37.280000,0.008817,0.008817,0.008817,0.008817,0.008817
37.290000,0.008808,0.008808,0.008808,0.008808,0.008808
37.300000,0.008799,0.008799,0.008799,0.008799,0.008799
37.310000,0.008790,0.008790,0.008790,0.008790,0.008790
37.320000,0.008782,0.008782,0.008782,0.008782,0.008782
37.330000,0.008773,0.008773,0.008773,0.008773,0.008773
37.340000,0.008764,0.008764,0.008764,0.008764,0.008764
37.350000,0.008755,0.008755,0.008755,0.008755,0.008755
37.360000,0.008747,0.008747,0.008747,0.008747,0.008747
37.370000,0.008738,0.008738,0.008738,0.008738,0.008738
37.380000,0.008729,0.008729,0.008729,0.008729,0.008729
37.390000,0.008720,0.008720,0.008720,0.008720,0.008720
37.400000,0.008712,0.008712,0.008712,0.008712,0.008712
37.410000,0.008703,0.008703,0.008703,0.008703,0.008703
37.420000,0.008694,0.008694,0.008694,0.008694,0.008694
37.430000,0.008685,0.008685,0.008685,0.008685,0.008685
37.440000,0.008677,0.008677,0.008677,0.008677,0.008677
37.450000,0.008668,0.008668,0.008668,0.008668,0.008668
37.460000,0.008659,0.008659,0.008659,0.008659,0.008659
37.470000,0.008651,0.008651,0.008651,0.008651,0.008651
37.480000,0.008642,0.008642,0.008642,0.008642,0.008642
37.490000,0.008634,0.008634,0.008634,0.008634,0.008634
37.500000,0.008625,0.008625,0.008625,0.008625,0.008625
37.510000,0.008616,0.008616,0.008616,0.008616,0.008616
37.520000,0.008608,0.008608,0.008608,0.008608,0.008608
37.530000,0.008599,0.008599,0.008599,0.008599,0.008599
37.540000,0.008590,0.008590,0.008590,0.008590,0.008590
37.550000,0.008582,0.008582,0.008582,0.008582,0.008582
37.560000,0.008573,0.008573,0.008573,0.008573,0.008573
37.570000,0.008565,0.008565,0.008565,0.008565,0.008565
37.580000,0.008556,0.008556,0.008556,0.008556,0.008556
37.590000,0.008548,0.008548,0.008548,0.008548,0.008548
37.600000,0.008539,0.008539,0.008539,0.008539,0.008539
37.610000,0.008531,0.008531,0.008531,0.008531,0.008531
37.620000,0.008522,0.008522,0.008522,0.008522,0.008522
37.630000,0.008513,0.008513,0.008513,0.008513,0.008513
37.640000,0.008505,0.008505,0.008505,0.008505,0.008505
37.650000,0.008496,0.008496,0.008496,0.008496,0.008496
