t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
53.320000,0.002417,0.002417,0.002417,0.002417,0.002417
53.330000,0.002415,0.002415,0.002415,0.002415,0.002415
53.340000,0.002412,0.002412,0.002412,0.002412,0.002412
53.350000,0.002410,0.002410,0.002410,0.002410,0.002410
53.360000,0.002408,0.002408,0.002408,0.002408,0.002408
53.370000,0.002405,0.002405,0.002405,0.002405,0.002405
53.380000,0.002403,0.002403,0.002403,0.002403,0.002403
53.390000,0.002400,0.002400,0.002400,0.002400,0.002400
53.400000,0.002398,0.002398,0.002398,0.002398,0.002398
53.410000,0.002396,0.002396,0.002396,0.002396,0.002396
53.420000,0.002393,0.002393,0.002393,0.002393,0.002393
53.430000,0.002391,0.002391,0.002391,0.002391,0.002391
53.440000,0.002388,0.002388,0.002388,0.002388,0.002388
53.450000,0.002386,0.002386,0.002386,0.002386,0.002386
53.460000,0.002384,0.002384,0.002384,0.002384,0.002384
53.470000,0.002381,0.002381,0.002381,0.002381,0.002381
53.480000,0.002379,0.002379,0.002379,0.002379,0.002379
53.490000,0.002377,0.002377,0.002377,0.002377,0.002377
53.500000,0.002374,0.002374,0.002374,0.002374,0.002374
53.510000,0.002372,0.002372,0.002372,0.002372,0.002372
53.520000,0.002369,0.002369,0.002369,0.002369,0.002369
53.530000,0.002367,0.002367,0.002367,0.002367,0.002367
53.540000,0.002365,0.002365,0.002365,0.002365,0.002365
53.550000,0.002362,0.002362,0.002362,0.002362,0.002362
53.560000,0.002360,0.002360,0.002360,0.002360,0.002360
53.570000,0.002358,0.002358,0.002358,0.002358,0.002358
53.580000,0.002355,0.002355,0.002355,0.002355,0.002355
53.590000,0.002353,0.002353,0.002353,0.002353,0.002353
53.600000,0.002351,0.002351,0.002351,0.002351,0.002351
53.610000,0.002348,0.002348,0.002348,0.002348,0.002348
53.620000,0.002346,0.002346,0.002346,0.002346,0.002346
53.630000,0.002343,0.002343,0.002343,0.002343,0.002343
53.640000,0.002341,0.002341,0.002341,0.002341,0.002341
53.650000,0.002339,0.002339,0.002339,0.002339,0.002339
53.660000,0.002336,0.002336,0.002336,0.002336,0.002336
53.670000,0.002334,0.002334,0.002334,0.002334,0.002334
53.680000,0.002332,0.002332,0.002332,0.002332,0.002332
53.690000,0.002329,0.002329,0.002329,0.002329,0.002329
53.700000,0.002327,0.002327,0.002327,0.002327,0.002327
53.710000,0.002325,0.002325,0.002325,0.002325,0.002325
53.720000,0.002322,0.002322,0.002322,0.002322,0.002322
53.730000,0.002320,0.002320,0.002320,0.002320,0.002320
53.740000,0.002318,0.002318,0.002318,0.002318,0.002318
53.750000,0.002316,0.002316,0.002316,0.002316,0.002316
53.760000,0.002313,0.002313,0.002313,0.002313,0.002313
53.770000,0.002311,0.002311,0.002311,0.002311,0.002311
53.780000,0.002309,0.002309,0.002309,0.002309,0.002309
53.790000,0.002306,0.002306,0.002306,0.002306,0.002306
53.800000,0.002304,0.002304,0.002304,0.002304,0.002304
53.810000,0.002302,0.002302,0.002302,0.002302,0.002302
53.820000,0.002299,0.002299,0.002299,0.002299,0.002299
53.830000,0.002297,0.002297,0.002297,0.002297,0.002297
53.840000,0.002295,0.002295,0.002295,0.002295,0.002295
53.850000,0.002292,0.002292,0.002292,0.002292,0.002292
53.860000,0.002290,0.002290,0.002290,0.002290,0.002290
53.870000,0.002288,0.002288,0.002288,0.002288,0.002288
53.880000,0.002286,0.002286,0.002286,0.002286,0.002286
53.890000,0.002283,0.002283,0.002283,0.002283,0.002283
53.900000,0.002281,0.002281,0.002281,0.002281,0.002281
53.910000,0.002279,0.002279,0.002279,0.002279,0.002279
53.920000,0.002276,0.002276,0.002276,0.002276,0.002276
53.930000,0.002274,0.002274,0.002274,0.002274,0.002274
53.940000,0.002272,0.002272,0.002272,0.002272,0.002272
53.950000,0.002270,0.002270,0.002270,0.002270,0.002270
53.960000,0.002267,0.002267,0.002267,0.002267,0.002267
53.970000,0.002265,0.002265,0.002265,0.002265,0.002265
53.980000,0.002263,0.002263,0.002263,0.002263,0.002263
53.990000,0.002261,0.002261,0.002261,0.002261,0.002261
54.000000,0.002258,0.002258,0.002258,0.002258,0.002258
54.010000,0.002256,0.002256,0.002256,0.002256,0.002256
54.020000,0.002254,0.002254,0.002254,0.002254,0.002254
54.030000,0.002252,0.002252,0.002252,0.002252,0.002252
54.040000,0.002249,0.002249,0.002249,0.002249,0.002249
54.050000,0.002247,0.002247,0.002247,0.002247,0.002247
54.060000,0.002245,0.002245,0.002245,0.002245,0.002245
54.070000,0.002243,0.002243,0.002243,0.002243,0.002243
54.080000,0.002240,0.002240,0.002240,0.002240,0.002240
54.090000,0.002238,0.002238,0.002238,0.002238,0.002238
54.100000,0.002236,0.002236,0.002236,0.002236,0.002236
54.110000,0.002234,0.002234,0.002234,0.002234,0.002234
54.120000,0.002231,0.002231,0.002231,0.002231,0.002231
54.130000,0.002229,0.002229,0.002229,0.002229,0.002229
54.140000,0.002227,0.002227,0.002227,0.002227,0.002227
54.150000,0.002225,0.002225,0.002225,0.002225,0.002225
54.160000,0.002222,0.002222,0.002222,0.002222,0.002222
54.170000,0.002220,0.002220,0.002220,0.002220,0.002220
54.180000,0.002218,0.002218,0.002218,0.002218,0.002218
54.190000,0.002216,0.002216,0.002216,0.002216,0.002216
54.200000,0.002214,0.002214,0.002214,0.002214,0.002214
54.210000,0.002211,0.002211,0.002211,0.002211,0.002211
54.220000,0.002209,0.002209,0.002209,0.002209,0.002209
54.230000,0.002207,0.002207,0.002207,0.002207,0.002207
54.240000,0.002205,0.002205,0.002205,0.002205,0.002205
54.250000,0.002203,0.002203,0.002203,0.002203,0.002203
54.260000,0.002200,0.002200,0.002200,0.002200,0.002200
54.270000,0.002198,0.002198,0.002198,0.002198,0.002198
54.280000,0.002196,0.002196,0.002196,0.002196,0.002196
54.290000,0.002194,0.002194,0.002194,0.002194,0.002194
54.300000,0.002192,0.002192,0.002192,0.002192,0.002192
54.310000,0.002189,0.002189,0.002189,0.002189,0.002189
54.320000,0.002187,0.002187,0.002187,0.002187,0.002187
54.330000,0.002185,0.002185,0.002185,0.002185,0.002185
54.340000,0.002183,0.002183,0.002183,0.002183,0.002183
54.350000,0.002181,0.002181,0.002181,0.002181,0.002181
54.360000,0.002178,0.002178,0.002178,0.002178,0.002178
54.370000,0.002176,0.002176,0.002176,0.002176,0.002176
54.380000,0.002174,0.002174,0.002174,0.002174,0.002174
54.390000,0.002172,0.002172,0.002172,0.002172,0.002172
54.400000,0.002170,0.002170,0.002170,0.002170,0.002170
54.410000,0.002168,0.002168,0.002168,0.002168,0.002168
54.420000,0.002165,0.002165,0.002165,0.002165,0.002165
54.430000,0.002163,0.002163,0.002163,0.002163,0.002163
54.440000,0.002161,0.002161,0.002161,0.002161,0.002161
54.450000,0.002159,0.002159,0.002159,0.002159,0.002159
54.460000,0.002157,0.002157,0.002157,0.002157,0.002157
54.470000,0.002155,0.002155,0.002155,0.002155,0.002155
54.480000,0.002152,0.002152,0.002152,0.002152,0.002152
54.490000,0.002150,0.002150,0.002150,0.002150,0.002150
54.500000,0.002148,0.002148,0.002148,0.002148,0.002148
54.510000,0.002146,0.002146,0.002146,0.002146,0.002146
54.520000,0.002144,0.002144,0.002144,0.002144,0.002144
54.530000,0.002142,0.002142,0.002142,0.002142,0.002142
54.540000,0.002140,0.002140,0.002140,0.002140,0.002140
54.550000,0.002137,0.002137,0.002137,0.002137,0.002137
54.560000,0.002135,0.002135,0.002135,0.002135,0.002135
54.570000,0.002133,0.002133,0.002133,0.002133,0.002133
54.580000,0.002131,0.002131,0.002131,0.002131,0.002131
54.590000,0.002129,0.002129,0.002129,0.002129,0.002129
54.600000,0.002127,0.002127,0.002127,0.002127,0.002127
54.610000,0.002125,0.002125,0.002125,0.002125,0.002125
54.620000,0.002123,0.002123,0.002123,0.002123,0.002123
54.630000,0.002120,0.002120,0.002120,0.002120,0.002120
54.640000,0.002118,0.002118,0.002118,0.002118,0.002118
54.650000,0.002116,0.002116,0.002116,0.002116,0.002116
54.660000,0.002114,0.002114,0.002114,0.002114,0.002114
54.670000,0.002112,0.002112,0.002112,0.002112,0.002112
54.680000,0.002110,0.002110,0.002110,0.002110,0.002110
54.690000,0.002108,0.002108,0.002108,0.002108,0.002108
54.700000,0.002106,0.002106,0.002106,0.002106,0.002106
54.710000,0.002104,0.002104,0.002104,0.002104,0.002104
54.720000,0.002101,0.002101,0.002101,0.002101,0.002101
54.730000,0.002099,0.002099,0.002099,0.002099,0.002099
54.740000,0.002097,0.002097,0.002097,0.002097,0.002097
54.750000,0.002095,0.002095,0.002095,0.002095,0.002095
54.760000,0.002093,0.002093,0.002093,0.002093,0.002093
54.770000,0.002091,0.002091,0.002091,0.002091,0.002091
54.780000,0.002089,0.002089,0.002089,0.002089,0.002089
54.790000,0.002087,0.002087,0.002087,0.002087,0.002087
54.800000,0.002085,0.002085,0.002085,0.002085,0.002085
54.810000,0.002083,0.002083,0.002083,0.002083,0.002083
54.820000,0.002081,0.002081,0.002081,0.002081,0.002081
54.830000,0.002078,0.002078,0.002078,0.002078,0.002078
54.840000,0.002076,0.002076,0.002076,0.002076,0.002076
54.850000,0.002074,0.002074,0.002074,0.002074,0.002074
54.860000,0.002072,0.002072,0.002072,0.002072,0.002072
54.870000,0.002070,0.002070,0.002070,0.002070,0.002070
54.880000,0.002068,0.002068,0.002068,0.002068,0.002068
54.890000,0.002066,0.002066,0.002066,0.002066,0.002066
54.900000,0.002064,0.002064,0.002064,0.002064,0.002064
54.910000,0.002062,0.002062,0.002062,0.002062,0.002062
54.920000,0.002060,0.002060,0.002060,0.002060,0.002060
54.930000,0.002058,0.002058,0.002058,0.002058,0.002058
54.940000,0.002056,0.002056,0.002056,0.002056,0.002056
54.950000,0.002054,0.002054,0.002054,0.002054,0.002054
54.960000,0.002052,0.002052,0.002052,0.002052,0.002052
54.970000,0.002050,0.002050,0.002050,0.002050,0.002050
54.980000,0.002048,0.002048,0.002048,0.002048,0.002048
54.990000,0.002045,0.002045,0.002045,0.002045,0.002045
55.000000,0.002043,0.002043,0.002043,0.002043,0.002043
55.010000,0.002041,0.002041,0.002041,0.002041,0.002041
55.020000,0.002039,0.002039,0.002039,0.002039,0.002039
55.030000,0.002037,0.002037,0.002037,0.002037,0.002037
55.040000,0.002035,0.002035,0.002035,0.002035,0.002035
55.050000,0.002033,0.002033,0.002033,0.002033,0.002033
55.060000,0.002031,0.002031,0.002031,0.002031,0.002031
55.070000,0.002029,0.002029,0.002029,0.002029,0.002029
55.080000,0.002027,0.002027,0.002027,0.002027,0.002027
55.090000,0.002025,0.002025,0.002025,0.002025,0.002025
55.100000,0.002023,0.002023,0.002023,0.002023,0.002023
55.110000,0.002021,0.002021,0.002021,0.002021,0.002021
55.120000,0.002019,0.002019,0.002019,0.002019,0.002019
55.130000,0.002017,0.002017,0.002017,0.002017,0.002017
55.140000,0.002015,0.002015,0.002015,0.002015,0.002015
55.150000,0.002013,0.002013,0.002013,0.002013,0.002013
55.160000,0.002011,0.002011,0.002011,0.002011,0.002011
55.170000,0.002009,0.002009,0.002009,0.002009,0.002009
55.180000,0.002007,0.002007,0.002007,0.002007,0.002007
55.190000,0.002005,0.002005,0.002005,0.002005,0.002005
55.200000,0.002003,0.002003,0.002003,0.002003,0.002003
55.210000,0.002001,0.002001,0.002001,0.002001,0.002001
55.220000,0.001999,0.001999,0.001999,0.001999,0.001999
55.230000,0.001997,0.001997,0.001997,0.001997,0.001997
55.240000,0.001995,0.001995,0.001995,0.001995,0.001995
55.250000,0.001993,0.001993,0.001993,0.001993,0.001993
55.260000,0.001991,0.001991,0.001991,0.001991,0.001991
55.270000,0.001989,0.001989,0.001989,0.001989,0.001989
55.280000,0.001987,0.001987,0.001987,0.001987,0.001987
55.290000,0.001985,0.001985,0.001985,0.001985,0.001985
55.300000,0.001983,0.001983,0.001983,0.001983,0.001983
55.310000,0.001981,0.001981,0.001981,0.001981,0.001981
55.320000,0.001979,0.001979,0.001979,0.001979,0.001979
55.330000,0.001977,0.001977,0.001977,0.001977,0.001977
55.340000,0.001975,0.001975,0.001975,0.001975,0.001975
55.350000,0.001973,0.001973,0.001973,0.001973,0.001973
55.360000,0.001971,0.001971,0.001971,0.001971,0.001971
55.370000,0.001969,0.001969,0.001969,0.001969,0.001969
55.380000,0.001967,0.001967,0.001967,0.001967,0.001967
55.390000,0.001965,0.001965,0.001965,0.001965,0.001965
55.400000,0.001963,0.001963,0.001963,0.001963,0.001963
55.410000,0.001961,0.001961,0.001961,0.001961,0.001961
55.420000,0.001959,0.001959,0.001959,0.001959,0.001959
55.430000,0.001957,0.001957,0.001957,0.001957,0.001957
55.440000,0.001955,0.001955,0.001955,0.001955,0.001955
55.450000,0.001954,0.001954,0.001954,0.001954,0.001954
55.460000,0.001952,0.001952,0.001952,0.001952,0.001952
55.470000,0.001950,0.001950,0.001950,0.001950,0.001950
55.480000,0.001948,0.001948,0.001948,0.001948,0.001948
55.490000,0.001946,0.001946,0.001946,0.001946,0.001946
55.500000,0.001944,0.001944,0.001944,0.001944,0.001944
55.510000,0.001942,0.001942,0.001942,0.001942,0.001942
55.520000,0.001940,0.001940,0.001940,0.001940,0.001940
55.530000,0.001938,0.001938,0.001938,0.001938,0.001938
55.540000,0.001936,0.001936,0.001936,0.001936,0.001936
55.550000,0.001934,0.001934,0.001934,0.001934,0.001934
55.560000,0.001932,0.001932,0.001932,0.001932,0.001932
55.570000,0.001930,0.001930,0.001930,0.001930,0.001930
55.580000,0.001928,0.001928,0.001928,0.001928,0.001928
55.590000,0.001926,0.001926,0.001926,0.001926,0.001926
55.600000,0.001924,0.001924,0.001924,0.001924,0.001924
55.610000,0.001922,0.001922,0.001922,0.001922,0.001922
55.620000,0.001921,0.001921,0.001921,0.001921,0.001921
55.630000,0.001919,0.001919,0.001919,0.001919,0.001919
55.640000,0.001917,0.001917,0.001917,0.001917,0.001917
55.650000,0.001915,0.001915,0.001915,0.001915,0.001915
55.660000,0.001913,0.001913,0.001913,0.001913,0.001913
55.670000,0.001911,0.001911,0.001911,0.001911,0.001911
55.680000,0.001909,0.001909,0.001909,0.001909,0.001909
55.690000,0.001907,0.001907,0.001907,0.001907,0.001907
55.700000,0.001905,0.001905,0.001905,0.001905,0.001905
55.710000,0.001903,0.001903,0.001903,0.001903,0.001903
55.720000,0.001901,0.001901,0.001901,0.001901,0.001901
55.730000,0.001900,0.001900,0.001900,0.001900,0.001900
55.740000,0.001898,0.001898,0.001898,0.001898,0.001898
55.750000,0.001896,0.001896,0.001896,0.001896,0.001896
55.760000,0.001894,0.001894,0.001894,0.001894,0.001894
55.770000,0.001892,0.001892,0.001892,0.001892,0.001892
55.780000,0.001890,0.001890,0.001890,0.001890,0.001890
55.790000,0.001888,0.001888,0.001888,0.001888,0.001888
55.800000,0.001886,0.001886,0.001886,0.001886,0.001886
55.810000,0.001884,0.001884,0.001884,0.001884,0.001884
55.820000,0.001883,0.001883,0.001883,0.001883,0.001883
55.830000,0.001881,0.001881,0.001881,0.001881,0.001881
55.840000,0.001879,0.001879,0.001879,0.001879,0.001879
55.850000,0.001877,0.001877,0.001877,0.001877,0.001877
55.860000,0.001875,0.001875,0.001875,0.001875,0.001875
55.870000,0.001873,0.001873,0.001873,0.001873,0.001873
55.880000,0.001871,0.001871,0.001871,0.001871,0.001871
55.890000,0.001869,0.001869,0.001869,0.001869,0.001869
55.900000,0.001868,0.001868,0.001868,0.001868,0.001868
55.910000,0.001866,0.001866,0.001866,0.001866,0.001866
55.920000,0.001864,0.001864,0.001864,0.001864,0.001864
55.930000,0.001862,0.001862,0.001862,0.001862,0.001862
55.940000,0.001860,0.001860,0.001860,0.001860,0.001860
55.950000,0.001858,0.001858,0.001858,0.001858,0.001858
55.960000,0.001856,0.001856,0.001856,0.001856,0.001856
55.970000,0.001855,0.001855,0.001855,0.001855,0.001855
55.980000,0.001853,0.001853,0.001853,0.001853,0.001853
55.990000,0.001851,0.001851,0.001851,0.001851,0.001851
56.000000,0.001849,0.001849,0.001849,0.001849,0.001849
56.010000,0.001847,0.001847,0.001847,0.001847,0.001847
56.020000,0.001845,0.001845,0.001845,0.001845,0.001845
56.030000,0.001843,0.001843,0.001843,0.001843,0.001843
56.040000,0.001842,0.001842,0.001842,0.001842,0.001842
56.050000,0.001840,0.001840,0.001840,0.001840,0.001840
56.060000,0.001838,0.001838,0.001838,0.001838,0.001838
56.070000,0.001836,0.001836,0.001836,0.001836,0.001836
56.080000,0.001834,0.001834,0.001834,0.001834,0.001834
56.090000,0.001832,0.001832,0.001832,0.001832,0.001832
56.100000,0.001831,0.001831,0.001831,0.001831,0.001831
56.110000,0.001829,0.001829,0.001829,0.001829,0.001829
56.120000,0.001827,0.001827,0.001827,0.001827,0.001827
56.130000,0.001825,0.001825,0.001825,0.001825,0.001825
56.140000,0.001823,0.001823,0.001823,0.001823,0.001823
56.150000,0.001821,0.001821,0.001821,0.001821,0.001821
56.160000,0.001820,0.001820,0.001820,0.001820,0.001820
56.170000,0.001818,0.001818,0.001818,0.001818,0.001818
56.180000,0.001816,0.001816,0.001816,0.001816,0.001816
56.190000,0.001814,0.001814,0.001814,0.001814,0.001814
56.200000,0.001812,0.001812,0.001812,0.001812,0.001812
56.210000,0.001811,0.001811,0.001811,0.001811,0.001811
56.220000,0.001809,0.001809,0.001809,0.001809,0.001809
56.230000,0.001807,0.001807,0.001807,0.001807,0.001807
56.240000,0.001805,0.001805,0.001805,0.001805,0.001805
56.250000,0.001803,0.001803,0.001803,0.001803,0.001803
56.260000,0.001802,0.001802,0.001802,0.001802,0.001802
56.270000,0.001800,0.001800,0.001800,0.001800,0.001800
56.280000,0.001798,0.001798,0.001798,0.001798,0.001798
56.290000,0.001796,0.001796,0.001796,0.001796,0.001796
56.300000,0.001794,0.001794,0.001794,0.001794,0.001794
56.310000,0.001793,0.001793,0.001793,0.001793,0.001793
56.320000,0.001791,0.001791,0.001791,0.001791,0.001791
56.330000,0.001789,0.001789,0.001789,0.001789,0.001789
56.340000,0.001787,0.001787,0.001787,0.001787,0.001787
56.350000,0.001785,0.001785,0.001785,0.001785,0.001785
56.360000,0.001784,0.001784,0.001784,0.001784,0.001784
56.370000,0.001782,0.001782,0.001782,0.001782,0.001782
56.380000,0.001780,0.001780,0.001780,0.001780,0.001780
56.390000,0.001778,0.001778,0.001778,0.001778,0.001778
56.400000,0.001776,0.001776,0.001776,0.001776,0.001776
56.410000,0.001775,0.001775,0.001775,0.001775,0.001775
56.420000,0.001773,0.001773,0.001773,0.001773,0.001773
56.430000,0.001771,0.001771,0.001771,0.001771,0.001771
56.440000,0.001769,0.001769,0.001769,0.001769,0.001769
56.450000,0.001768,0.001768,0.001768,0.001768,0.001768
56.460000,0.001766,0.001766,0.001766,0.001766,0.001766
56.470000,0.001764,0.001764,0.001764,0.001764,0.001764
56.480000,0.001762,0.001762,0.001762,0.001762,0.001762
56.490000,0.001761,0.001761,0.001761,0.001761,0.001761
56.500000,0.001759,0.001759,0.001759,0.001759,0.001759
56.510000,0.001757,0.001757,0.001757,0.001757,0.001757
56.520000,0.001755,0.001755,0.001755,0.001755,0.001755
56.530000,0.001754,0.001754,0.001754,0.001754,0.001754
56.540000,0.001752,0.001752,0.001752,0.001752,0.001752
56.550000,0.001750,0.001750,0.001750,0.001750,0.001750
56.560000,0.001748,0.001748,0.001748,0.001748,0.001748
56.570000,0.001747,0.001747,0.001747,0.001747,0.001747
56.580000,0.001745,0.001745,0.001745,0.001745,0.001745
56.590000,0.001743,0.001743,0.001743,0.001743,0.001743
56.600000,0.001741,0.001741,0.001741,0.001741,0.001741
56.610000,0.001740,0.001740,0.001740,0.001740,0.001740
56.620000,0.001738,0.001738,0.001738,0.001738,0.001738
56.630000,0.001736,0.001736,0.001736,0.001736,0.001736
56.640000,0.001734,0.001734,0.001734,0.001734,0.001734
56.650000,0.001733,0.001733,0.001733,0.001733,0.001733
56.660000,0.001731,0.001731,0.001731,0.001731,0.001731
56.670000,0.001729,0.001729,0.001729,0.001729,0.001729
56.680000,0.001727,0.001727,0.001727,0.001727,0.001727
56.690000,0.001726,0.001726,0.001726,0.001726,0.001726
56.700000,0.001724,0.001724,0.001724,0.001724,0.001724
56.710000,0.001722,0.001722,0.001722,0.001722,0.001722
56.720000,0.001721,0.001721,0.001721,0.001721,0.001721
56.730000,0.001719,0.001719,0.001719,0.001719,0.001719
56.740000,0.001717,0.001717,0.001717,0.001717,0.001717
56.750000,0.001715,0.001715,0.001715,0.001715,0.001715
56.760000,0.001714,0.001714,0.001714,0.001714,0.001714
56.770000,0.001712,0.001712,0.001712,0.001712,0.001712
56.780000,0.001710,0.001710,0.001710,0.001710,0.001710
56.790000,0.001709,0.001709,0.001709,0.001709,0.001709
56.800000,0.001707,0.001707,0.001707,0.001707,0.001707
56.810000,0.001705,0.001705,0.001705,0.001705,0.001705
56.820000,0.001703,0.001703,0.001703,0.001703,0.001703
56.830000,0.001702,0.001702,0.001702,0.001702,0.001702
56.840000,0.001700,0.001700,0.001700,0.001700,0.001700
56.850000,0.001698,0.001698,0.001698,0.001698,0.001698
