t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
31.040000,0.003028,0.006924,0.001539,0.006861,0.004087
31.050000,0.003589,0.006342,0.001472,0.006984,0.004028
31.060000,0.004214,0.005687,0.001423,0.007095,0.003974
31.070000,0.004874,0.004989,0.001390,0.007192,0.003925
31.080000,0.005542,0.004279,0.001369,0.007277,0.003881
31.090000,0.006188,0.003589,0.001357,0.007349,0.003843
31.100000,0.006785,0.002949,0.001352,0.007407,0.003810
31.110000,0.007308,0.002389,0.001350,0.007453,0.003783
31.120000,0.007732,0.001932,0.001348,0.007486,0.003761
31.130000,0.008042,0.001600,0.001345,0.007506,0.003745
31.140000,0.008222,0.001406,0.001340,0.007513,0.003735
31.150000,0.008266,0.001358,0.001331,0.007508,0.003731
31.160000,0.008172,0.001460,0.001318,0.007490,0.003732
31.170000,0.007945,0.001705,0.001301,0.007459,0.003739
31.180000,0.007594,0.002082,0.001282,0.007416,0.003751
31.190000,0.007136,0.002574,0.001263,0.007361,0.003769
31.200000,0.006590,0.003159,0.001246,0.007293,0.003793
31.210000,0.005981,0.003810,0.001233,0.007213,0.003822
31.220000,0.005334,0.004498,0.001228,0.007121,0.003856
31.230000,0.004679,0.005191,0.001233,0.007017,0.003894
31.240000,0.004043,0.005859,0.001252,0.006900,0.003938
31.250000,0.003453,0.006472,0.001288,0.006772,0.003987
31.260000,0.002935,0.007001,0.001342,0.006632,0.004039
31.270000,0.002510,0.007423,0.001418,0.006481,0.004096
31.280000,0.002195,0.007718,0.001517,0.006319,0.004157
31.290000,0.002003,0.007874,0.001639,0.006146,0.004222
31.300000,0.001940,0.007882,0.001786,0.005964,0.004289
31.310000,0.002008,0.007743,0.001956,0.005774,0.004360
31.320000,0.002202,0.007461,0.002147,0.005575,0.004433
31.330000,0.002510,0.007049,0.002359,0.005369,0.004509
31.340000,0.002918,0.006525,0.002588,0.005157,0.004586
31.350000,0.003405,0.005911,0.002830,0.004941,0.004665
31.360000,0.003947,0.005235,0.003083,0.004720,0.004744
31.370000,0.004519,0.004525,0.003342,0.004498,0.004824
31.380000,0.005092,0.003812,0.003603,0.004274,0.004905
31.390000,0.005640,0.003128,0.003861,0.004051,0.004985
31.400000,0.006137,0.002501,0.004113,0.003828,0.005064
31.410000,0.006557,0.001959,0.004355,0.003609,0.005142
31.420000,0.006882,0.001524,0.004583,0.003393,0.005218
31.430000,0.007094,0.001215,0.004795,0.003182,0.005292
31.440000,0.007183,0.001045,0.004988,0.002977,0.005364
31.450000,0.007143,0.001019,0.005162,0.002779,0.005433
31.460000,0.006974,0.001138,0.005315,0.002589,0.005499
31.470000,0.006682,0.001394,0.005448,0.002407,0.005562
31.480000,0.006279,0.001777,0.005561,0.002234,0.005620
31.490000,0.005781,0.002267,0.005656,0.002071,0.005675
31.500000,0.005210,0.002841,0.005735,0.001918,0.005725
31.510000,0.004588,0.003474,0.005800,0.001776,0.005770
31.520000,0.003942,0.004135,0.005854,0.001644,0.005810
31.530000,0.003300,0.004795,0.005900,0.001524,0.005845
31.540000,0.002688,0.005424,0.005942,0.001414,0.005875
31.550000,0.002133,0.005993,0.005981,0.001316,0.005900
31.560000,0.001657,0.006476,0.006020,0.001229,0.005918
31.570000,0.001281,0.006851,0.006062,0.001154,0.005931
31.580000,0.001020,0.007101,0.006108,0.001090,0.005938
31.590000,0.000885,0.007216,0.006160,0.001038,0.005939
31.600000,0.000879,0.007188,0.006216,0.000999,0.005934
31.610000,0.001002,0.007020,0.006278,0.000971,0.005923
31.620000,0.001249,0.006719,0.006344,0.000956,0.005906
31.630000,0.001606,0.006298,0.006413,0.000953,0.005883
31.640000,0.002057,0.005776,0.006482,0.000963,0.005853
31.650000,0.002582,0.005177,0.006548,0.000985,0.005818
31.660000,0.003156,0.004526,0.006610,0.001021,0.005776
31.670000,0.003755,0.003852,0.006662,0.001070,0.005728
31.680000,0.004350,0.003186,0.006704,0.001132,0.005674
31.690000,0.004915,0.002558,0.006730,0.001208,0.005615
31.700000,0.005426,0.001993,0.006738,0.001297,0.005550
31.710000,0.005860,0.001519,0.006727,0.001399,0.005479
31.720000,0.006198,0.001155,0.006693,0.001514,0.005403
31.730000,0.006426,0.000917,0.006635,0.001642,0.005322
31.740000,0.006534,0.000816,0.006553,0.001781,0.005236
31.750000,0.006518,0.000856,0.006446,0.001933,0.005146
31.760000,0.006380,0.001036,0.006316,0.002095,0.005051
31.770000,0.006127,0.001345,0.006164,0.002268,0.004953
31.780000,0.005771,0.001772,0.005992,0.002450,0.004851
31.790000,0.005330,0.002296,0.005803,0.002640,0.004746
31.800000,0.004824,0.002895,0.005601,0.002838,0.004638
31.810000,0.004276,0.003541,0.005388,0.003041,0.004527
31.820000,0.003713,0.004207,0.005169,0.003250,0.004415
31.830000,0.003160,0.004862,0.004948,0.003462,0.004301
31.840000,0.002643,0.005477,0.004729,0.003677,0.004186
31.850000,0.002186,0.006026,0.004516,0.003893,0.004070
31.860000,0.001811,0.006485,0.004312,0.004109,0.003954
31.870000,0.001534,0.006833,0.004119,0.004325,0.003838
31.880000,0.001370,0.007056,0.003942,0.004538,0.003723
31.890000,0.001327,0.007145,0.003780,0.004749,0.003608
31.900000,0.001407,0.007095,0.003636,0.004955,0.003495
31.910000,0.001608,0.006910,0.003509,0.005157,0.003384
31.920000,0.001921,0.006598,0.003400,0.005353,0.003276
31.930000,0.002333,0.006175,0.003306,0.005543,0.003169
31.940000,0.002827,0.005659,0.003227,0.005726,0.003066
31.950000,0.003382,0.005075,0.003160,0.005902,0.002966
31.960000,0.003974,0.004448,0.003103,0.006070,0.002870
31.970000,0.004576,0.003807,0.003053,0.006230,0.002777
31.980000,0.005165,0.003181,0.003007,0.006382,0.002689
31.990000,0.005713,0.002598,0.002963,0.006525,0.002605
32.000000,0.006197,0.002083,0.002918,0.006659,0.002526
32.010000,0.006597,0.001661,0.002870,0.006783,0.002452
32.020000,0.006895,0.001350,0.002817,0.006898,0.002383
32.030000,0.007080,0.001163,0.002758,0.007003,0.002319
32.040000,0.007143,0.001109,0.002693,0.007097,0.002261
32.050000,0.007082,0.001190,0.002620,0.007180,0.002209
32.060000,0.006901,0.001403,0.002542,0.007253,0.002163
32.070000,0.006609,0.001737,0.002459,0.007313,0.002123
32.080000,0.006219,0.002178,0.002374,0.007362,0.002089
32.090000,0.005748,0.002705,0.002288,0.007398,0.002062
32.100000,0.005218,0.003295,0.002205,0.007422,0.002040
32.110000,0.004653,0.003922,0.002128,0.007432,0.002026
32.120000,0.004078,0.004557,0.002059,0.007429,0.002018
32.130000,0.003518,0.005172,0.002003,0.007412,0.002016
32.140000,0.002997,0.005740,0.001961,0.007380,0.002021
32.150000,0.002540,0.006235,0.001938,0.007335,0.002033
32.160000,0.002165,0.006635,0.001935,0.007275,0.002050
32.170000,0.001889,0.006921,0.001954,0.007201,0.002075
32.180000,0.001722,0.007083,0.001997,0.007114,0.002105
32.190000,0.001673,0.007111,0.002063,0.007012,0.002141
32.200000,0.001741,0.007005,0.002154,0.006897,0.002184
32.210000,0.001923,0.006769,0.002267,0.006769,0.002232
32.220000,0.002210,0.006414,0.002401,0.006630,0.002285
32.230000,0.002588,0.005955,0.002555,0.006479,0.002344
32.240000,0.003038,0.005414,0.002724,0.006317,0.002407
32.250000,0.003539,0.004812,0.002907,0.006146,0.002475
32.260000,0.004069,0.004178,0.003099,0.005966,0.002547
32.270000,0.004601,0.003539,0.003297,0.005779,0.002623
32.280000,0.005112,0.002923,0.003497,0.005585,0.002702
32.290000,0.005577,0.002357,0.003695,0.005386,0.002785
32.300000,0.005974,0.001865,0.003888,0.005183,0.002870
32.310000,0.006285,0.001469,0.004073,0.004976,0.002958
32.320000,0.006494,0.001185,0.004247,0.004767,0.003048
32.330000,0.006590,0.001027,0.004408,0.004557,0.003139
32.340000,0.006570,0.000999,0.004555,0.004347,0.003232
32.350000,0.006431,0.001103,0.004687,0.004137,0.003325
32.360000,0.006179,0.001332,0.004804,0.003928,0.003419
32.370000,0.005825,0.001677,0.004906,0.003721,0.003513
32.380000,0.005383,0.002121,0.004996,0.003516,0.003606
32.390000,0.004871,0.002644,0.005073,0.003315,0.003699
32.400000,0.004312,0.003222,0.005141,0.003117,0.003791
32.410000,0.003728,0.003828,0.005202,0.002923,0.003882
32.420000,0.003145,0.004435,0.005259,0.002734,0.003971
32.430000,0.002588,0.005016,0.005313,0.002550,0.004059
32.440000,0.002079,0.005544,0.005367,0.002371,0.004143
32.450000,0.001642,0.005996,0.005424,0.002198,0.004226
32.460000,0.001293,0.006352,0.005485,0.002032,0.004305
32.470000,0.001048,0.006595,0.005551,0.001872,0.004382
32.480000,0.000917,0.006714,0.005624,0.001719,0.004455
32.490000,0.000903,0.006705,0.005703,0.001574,0.004524
32.500000,0.001008,0.006567,0.005788,0.001437,0.004589
32.510000,0.001225,0.006307,0.005878,0.001309,0.004650
32.520000,0.001544,0.005937,0.005971,0.001191,0.004707
32.530000,0.001951,0.005472,0.006066,0.001082,0.004759
32.540000,0.002427,0.004935,0.006159,0.000985,0.004807
32.550000,0.002950,0.004348,0.006247,0.000898,0.004849
32.560000,0.003497,0.003738,0.006328,0.000824,0.004886
32.570000,0.004044,0.003132,0.006399,0.000761,0.004918
32.580000,0.004566,0.002558,0.006455,0.000712,0.004944
32.590000,0.005040,0.002039,0.006496,0.000675,0.004965
32.600000,0.005446,0.001600,0.006517,0.000653,0.004980
32.610000,0.005766,0.001261,0.006517,0.000644,0.004990
32.620000,0.005987,0.001035,0.006494,0.000649,0.004994
32.630000,0.006099,0.000932,0.006448,0.000667,0.004993
32.640000,0.006098,0.000959,0.006377,0.000699,0.004986
32.650000,0.005986,0.001112,0.006284,0.000745,0.004974
32.660000,0.005768,0.001386,0.006167,0.000804,0.004956
32.670000,0.005455,0.001767,0.006031,0.000875,0.004934
32.680000,0.005063,0.002240,0.005876,0.000958,0.004906
32.690000,0.004609,0.002784,0.005705,0.001053,0.004873
32.700000,0.004115,0.003373,0.005522,0.001158,0.004836
32.710000,0.003605,0.003983,0.005330,0.001273,0.004795
32.720000,0.003102,0.004587,0.005133,0.001396,0.004749
32.730000,0.002629,0.005158,0.004933,0.001528,0.004700
32.740000,0.002210,0.005672,0.004734,0.001666,0.004647
32.750000,0.001863,0.006106,0.004540,0.001811,0.004591
32.760000,0.001605,0.006441,0.004352,0.001961,0.004532
32.770000,0.001450,0.006664,0.004174,0.002115,0.004470
32.780000,0.001404,0.006766,0.004005,0.002274,0.004405
32.790000,0.001471,0.006742,0.003848,0.002435,0.004339
32.800000,0.001650,0.006594,0.003703,0.002598,0.004271
32.810000,0.001933,0.006331,0.003569,0.002762,0.004202
32.820000,0.002309,0.005964,0.003445,0.002928,0.004131
32.830000,0.002763,0.005511,0.003331,0.003094,0.004060
32.840000,0.003276,0.004992,0.003224,0.003260,0.003988
32.850000,0.003826,0.004432,0.003123,0.003426,0.003916
32.860000,0.004390,0.003855,0.003024,0.003590,0.003844
32.870000,0.004944,0.003289,0.002926,0.003753,0.003772
32.880000,0.005466,0.002758,0.002827,0.003914,0.003701
32.890000,0.005933,0.002286,0.002724,0.004072,0.003631
32.900000,0.006326,0.001896,0.002616,0.004228,0.003562
32.910000,0.006630,0.001603,0.002502,0.004380,0.003495
32.920000,0.006831,0.001422,0.002380,0.004529,0.003430
32.930000,0.006923,0.001360,0.002251,0.004673,0.003366
32.940000,0.006903,0.001421,0.002114,0.004812,0.003305
32.950000,0.006773,0.001601,0.001971,0.004945,0.003247
32.960000,0.006540,0.001892,0.001823,0.005072,0.003191
32.970000,0.006215,0.002282,0.001672,0.005191,0.003139
32.980000,0.005815,0.002752,0.001521,0.005303,0.003090
32.990000,0.005357,0.003283,0.001372,0.005406,0.003044
33.000000,0.004863,0.003849,0.001229,0.005500,0.003003
33.010000,0.004355,0.004427,0.001094,0.005584,0.002965
33.020000,0.003856,0.004990,0.000971,0.005657,0.002931
33.030000,0.003390,0.005514,0.000863,0.005719,0.002902
33.040000,0.002975,0.005975,0.000772,0.005770,0.002878
33.050000,0.002632,0.006353,0.000701,0.005808,0.002858
33.060000,0.002374,0.006630,0.000652,0.005834,0.002842
33.070000,0.002214,0.006796,0.000626,0.005848,0.002831
33.080000,0.002157,0.006842,0.000624,0.005849,0.002825
33.090000,0.002205,0.006767,0.000646,0.005837,0.002824
33.100000,0.002356,0.006574,0.000691,0.005813,0.002827
33.110000,0.002602,0.006271,0.000758,0.005776,0.002835
33.120000,0.002930,0.005873,0.000845,0.005728,0.002848
33.130000,0.003327,0.005396,0.000950,0.005668,0.002865
33.140000,0.003771,0.004862,0.001070,0.005597,0.002886
33.150000,0.004244,0.004295,0.001203,0.005516,0.002911
33.160000,0.004723,0.003718,0.001344,0.005425,0.002940
33.170000,0.005185,0.003157,0.001492,0.005325,0.002973
33.180000,0.005608,0.002637,0.001642,0.005217,0.003010
33.190000,0.005973,0.002179,0.001793,0.005102,0.003049
33.200000,0.006262,0.001804,0.001940,0.004979,0.003092
33.210000,0.006461,0.001527,0.002083,0.004850,0.003138
33.220000,0.006560,0.001359,0.002220,0.004716,0.003186
33.230000,0.006554,0.001307,0.002349,0.004578,0.003237
33.240000,0.006441,0.001372,0.002470,0.004434,0.003289
33.250000,0.006224,0.001550,0.002582,0.004288,0.003344
33.260000,0.005913,0.001832,0.002687,0.004138,0.003400
33.270000,0.005520,0.002204,0.002786,0.003985,0.003457
33.280000,0.005060,0.002649,0.002880,0.003830,0.003515
33.290000,0.004552,0.003145,0.002971,0.003673,0.003574
33.300000,0.004018,0.003670,0.003061,0.003515,0.003633
33.310000,0.003480,0.004199,0.003153,0.003355,0.003693
33.320000,0.002959,0.004708,0.003247,0.003195,0.003752
33.330000,0.002477,0.005173,0.003347,0.003035,0.003812
33.340000,0.002053,0.005574,0.003454,0.002876,0.003870
33.350000,0.001704,0.005890,0.003570,0.002717,0.003928
33.360000,0.001445,0.006108,0.003695,0.002559,0.003984
33.370000,0.001283,0.006217,0.003830,0.002404,0.004039
33.380000,0.001225,0.006212,0.003976,0.002251,0.004092
33.390000,0.001271,0.006093,0.004130,0.002101,0.004143
33.400000,0.001417,0.005864,0.004293,0.001956,0.004191
33.410000,0.001654,0.005534,0.004461,0.001815,0.004238
33.420000,0.001970,0.005119,0.004634,0.001680,0.004281
33.430000,0.002350,0.004636,0.004809,0.001551,0.004321
33.440000,0.002775,0.004105,0.004982,0.001430,0.004357
33.450000,0.003224,0.003551,0.005150,0.001316,0.004390
33.460000,0.003675,0.002997,0.005311,0.001212,0.004420
33.470000,0.004109,0.002466,0.005461,0.001116,0.004445
33.480000,0.004503,0.001982,0.005597,0.001031,0.004466
33.490000,0.004840,0.001566,0.005717,0.000956,0.004482
33.500000,0.005104,0.001234,0.005818,0.000893,0.004494
33.510000,0.005282,0.001002,0.005900,0.000841,0.004502
33.520000,0.005365,0.000879,0.005960,0.000801,0.004504
33.530000,0.005350,0.000868,0.005998,0.000773,0.004502
33.540000,0.005237,0.000971,0.006014,0.000757,0.004495
33.550000,0.005030,0.001180,0.006010,0.000753,0.004483
33.560000,0.004739,0.001488,0.005985,0.000761,0.004467
33.570000,0.004376,0.001878,0.005942,0.000780,0.004445
33.580000,0.003957,0.002333,0.005884,0.000811,0.004419
33.590000,0.003501,0.002832,0.005812,0.000853,0.004388
33.600000,0.003029,0.003353,0.005730,0.000905,0.004353
33.610000,0.002560,0.003872,0.005640,0.000966,0.004313
33.620000,0.002117,0.004365,0.005545,0.001038,0.004270
33.630000,0.001719,0.004811,0.005448,0.001118,0.004222
33.640000,0.001383,0.005189,0.005351,0.001206,0.004170
33.650000,0.001125,0.005484,0.005258,0.001302,0.004115
33.660000,0.000956,0.005681,0.005168,0.001405,0.004056
33.670000,0.000884,0.005772,0.005084,0.001515,0.003993
33.680000,0.000913,0.005753,0.005006,0.001631,0.003928
33.690000,0.001040,0.005626,0.004934,0.001752,0.003860
33.700000,0.001262,0.005397,0.004869,0.001879,0.003789
33.710000,0.001568,0.005076,0.004808,0.002011,0.003717
33.720000,0.001945,0.004677,0.004751,0.002147,0.003641
33.730000,0.002377,0.004219,0.004696,0.002287,0.003565
33.740000,0.002846,0.003723,0.004641,0.002432,0.003486
33.750000,0.003330,0.003211,0.004583,0.002579,0.003406
33.760000,0.003810,0.002705,0.004522,0.002730,0.003325
33.770000,0.004265,0.002229,0.004454,0.002884,0.003244
33.780000,0.004675,0.001804,0.004378,0.003040,0.003162
33.790000,0.005024,0.001449,0.004292,0.003197,0.003079
33.800000,0.005297,0.001180,0.004195,0.003356,0.002997
33.810000,0.005482,0.001009,0.004086,0.003516,0.002915
33.820000,0.005574,0.000943,0.003965,0.003676,0.002834
33.830000,0.005568,0.000985,0.003833,0.003835,0.002754
33.840000,0.005467,0.001133,0.003689,0.003993,0.002675
33.850000,0.005276,0.001380,0.003537,0.004149,0.002597
33.860000,0.005006,0.001717,0.003377,0.004302,0.002522
33.870000,0.004668,0.002126,0.003212,0.004451,0.002449
33.880000,0.004280,0.002591,0.003045,0.004596,0.002378
33.890000,0.003860,0.003090,0.002878,0.004735,0.002310
33.900000,0.003427,0.003601,0.002715,0.004868,0.002245
33.910000,0.003001,0.004102,0.002559,0.004993,0.002184
33.920000,0.002602,0.004570,0.002413,0.005111,0.002126
33.930000,0.002249,0.004985,0.002279,0.005219,0.002072
33.940000,0.001958,0.005329,0.002161,0.005319,0.002022
33.950000,0.001742,0.005586,0.002059,0.005409,0.001976
33.960000,0.001611,0.005746,0.001976,0.005488,0.001935
33.970000,0.001571,0.005801,0.001913,0.005556,0.001898
33.980000,0.001624,0.005750,0.001869,0.005614,0.001866
33.990000,0.001767,0.005595,0.001844,0.005660,0.001838
34.000000,0.001995,0.005344,0.001839,0.005695,0.001816
34.010000,0.002296,0.005007,0.001851,0.005719,0.001799
34.020000,0.002657,0.004601,0.001878,0.005731,0.001786
34.030000,0.003063,0.004144,0.001919,0.005733,0.001779
34.040000,0.003494,0.003656,0.001970,0.005724,0.001776
34.050000,0.003931,0.003159,0.002030,0.005705,0.001779
34.060000,0.004355,0.002676,0.002095,0.005676,0.001786
34.070000,0.004745,0.002227,0.002164,0.005638,0.001798
34.080000,0.005085,0.001833,0.002232,0.005590,0.001814
34.090000,0.005359,0.001511,0.002299,0.005533,0.001836
34.100000,0.005555,0.001275,0.002363,0.005468,0.001861
34.110000,0.005662,0.001135,0.002421,0.005395,0.001892
34.120000,0.005677,0.001097,0.002474,0.005315,0.001926
34.130000,0.005598,0.001162,0.002521,0.005227,0.001964
34.140000,0.005428,0.001328,0.002562,0.005132,0.002006
34.150000,0.005174,0.001585,0.002598,0.005030,0.002052
34.160000,0.004848,0.001922,0.002630,0.004922,0.002102
34.170000,0.004462,0.002323,0.002660,0.004807,0.002155
34.180000,0.004034,0.002771,0.002689,0.004686,0.002211
34.190000,0.003581,0.003244,0.002719,0.004560,0.002269
34.200000,0.003124,0.003721,0.002754,0.004428,0.002331
34.210000,0.002682,0.004180,0.002794,0.004290,0.002395
34.220000,0.002273,0.004601,0.002842,0.004148,0.002461
34.230000,0.001914,0.004965,0.002899,0.004000,0.002530
34.240000,0.001621,0.005254,0.002968,0.003849,0.002600
34.250000,0.001405,0.005457,0.003048,0.003694,0.002671
34.260000,0.001275,0.005563,0.003141,0.003536,0.002744
34.270000,0.001236,0.005568,0.003247,0.003375,0.002817
34.280000,0.001287,0.005472,0.003364,0.003212,0.002892
34.290000,0.001425,0.005279,0.003493,0.003048,0.002966
34.300000,0.001643,0.004997,0.003630,0.002884,0.003040
34.310000,0.001930,0.004639,0.003775,0.002721,0.003114
34.320000,0.002271,0.004220,0.003924,0.002558,0.003188
34.330000,0.002651,0.003760,0.004075,0.002398,0.003260
34.340000,0.003052,0.003279,0.004225,0.002242,0.003331
34.350000,0.003454,0.002798,0.004372,0.002089,0.003401
34.360000,0.003838,0.002338,0.004511,0.001942,0.003468
34.370000,0.004188,0.001920,0.004640,0.001800,0.003534
34.380000,0.004486,0.001562,0.004756,0.001665,0.003597
34.390000,0.004718,0.001279,0.004858,0.001537,0.003657
34.400000,0.004874,0.001084,0.004943,0.001417,0.003715
34.410000,0.004947,0.000985,0.005011,0.001306,0.003769
34.420000,0.004932,0.000986,0.005060,0.001203,0.003820
34.430000,0.004830,0.001087,0.005090,0.001110,0.003868
34.440000,0.004647,0.001283,0.005103,0.001026,0.003912
34.450000,0.004388,0.001564,0.005098,0.000951,0.003952
34.460000,0.004067,0.001918,0.005077,0.000887,0.003988
34.470000,0.003698,0.002328,0.005042,0.000832,0.004021
34.480000,0.003297,0.002777,0.004996,0.000786,0.004049
34.490000,0.002882,0.003244,0.004940,0.000750,0.004073
34.500000,0.002472,0.003707,0.004878,0.000724,0.004093
34.510000,0.002086,0.004147,0.004810,0.000706,0.004108
34.520000,0.001740,0.004544,0.004741,0.000697,0.004120
34.530000,0.001451,0.004879,0.004672,0.000697,0.004127
34.540000,0.001231,0.005139,0.004605,0.000705,0.004131
34.550000,0.001091,0.005312,0.004541,0.000721,0.004130
34.560000,0.001037,0.005391,0.004481,0.000745,0.004125
34.570000,0.001073,0.005372,0.004426,0.000777,0.004116
