Re	Im
-0.30000000000000604	7.998717588682559
-0.3000000000000006	7.9981534254182485
-0.31665072073905254	7.999456428046869
-0.3166507207390421	7.999456428046958
-0.30000000000002885	-7.998153425418311
-0.30000000000000604	-7.998112350658907
-0.2999999999999933	-7.997533469172684
-0.3166507207390675	7.999456428046766
-0.39999999999999947	-3.9999999999999654
-0.20000000000000653	-3.9999999999999987
-0.19999999999999615	-4.000000000000017
-0.36742652740911275	-5.9983892911091585
-0.39636144539711615	-5.9990818805570045
-0.1887438447369844	-5.996110922749515
-0.18874384473699532	-5.996110922749578
-0.4112561552630077	-5.996110922749598
-0.4112561552630071	-5.996110922749582
-0.41125615526300496	-5.996110922749611
-0.400000000000007	-3.9999999999999956
-0.20363855460287622	-5.999081880557106
-0.37777556621593666	-6.000309216876604
-0.23257347259090494	-5.998389291109195
-0.3674265274091098	-5.998389291109176
-0.39636144539713025	-5.9990818805571875
-0.2325734725908965	-5.99838929110916
-0.4112561552630019	-5.996110922749655
-0.3963614453971267	-5.999081880557136
-0.3774630801524111	-7.9981038182867366
-0.4166992105391749	8.003884917184582
-0.22253691984756813	-7.998103818286725
-0.18548702377162346	7.99777591616837
-0.18548702377162501	7.99777591616831
-0.18330078946087733	8.003884917184541
-0.37472412658467413	7.996333680325125
-0.2225369198475685	7.998103818286749
-0.2225369198475706	7.998103818286631
-0.22527587341532754	7.996333680325135
-0.22527587341532135	7.996333680325231
-0.2332843541204547	7.998647215159651
-0.24173444042644357	8.001328734715354
-0.35960566394683635	7.9990213476979335
-0.35960566394683857	7.999021347697835
-0.3596056639468364	7.999021347697902
-0.28667074532992215	7.999757655298624
-0.28334559318920627	7.999525744475591
-0.2916824698314969	7.997128913904574
-0.30000000000001187	-7.9987081104614655
-0.3000000000000122	8.002403777047348
-0.30000000000001287	8.000886319686314
-0.3000000000000452	-7.999214121911213
-0.2833492792609643	7.999456428046842
-0.30831753016848734	7.997128913904636
-0.3000000000000033	7.9963320376452245
-0.29999999999998733	8.000474464734022
-0.30831753016847113	7.997128913904694
-0.3000000000000063	7.996332037645198
-0.30000000000000976	7.998708110461565
-0.3000000000000158	8.0000000000001
-0.29999999999999116	8.000000000000135
-0.19999999999999626	-4.00000000000005
-0.3999999999999968	-3.9999999999999947
-0.22222443378406942	-6.000309216876559
-0.18874384473700095	-5.996110922749638
-0.3777755662159357	-6.000309216876499
-0.20000000000000173	-4.000000000000065
-0.3999999999999926	-3.999999999999954
-0.2036385546028674	-5.9990818805571555
-0.20363855460287078	-5.999081880557086
-0.3674265274091166	-5.998389291109141
-0.20000000000000423	-3.9999999999999543
-0.4000000000000039	-3.9999999999999627
-0.37777556621592623	-6.000309216876559
-0.2222244337840512	-6.000309216876543
-0.22222443378406095	-6.000309216876534
-0.2555673954669677	-6.0006542228601
-0.25556739546696294	-6.000654222859987
-0.22222443378409018	-6.0003092168765155
-0.18874384473699485	-5.996110922749589
-0.18874384473699804	-5.996110922749556
-0.3747241265846652	-7.996333680325099
-0.3774630801524159	-7.998103818286589
-0.37746308015241137	-7.998103818286822
-0.2403943360531491	-7.999021347697736
-0.2833492792609664	-7.9994564280468285
-0.3596056639468535	-7.999021347697779
-0.2866707453299382	-7.999757655298691
-0.2833455931891855	-7.999525744475439
-0.2833455931892119	-7.999525744475603
-0.31332925467007305	-7.9997576552986125
-0.31332925467004297	-7.999757655298646
-0.3166544068108136	7.999525744475544
-0.29168246983151497	7.997128913904758
-0.30831753016848673	-7.997128913904725
-0.2999999999999953	-8.000474464734015
-0.2833492792609693	7.999456428046805
-0.28334927926096576	7.999456428046856
-0.3000000000000031	-7.996332037645063
-0.3000000000000229	-7.99811235065916
-0.3000000000000167	8.002403777047363
-0.3000000000000624	8.002403777047524
-0.30000000000002086	7.998153425418298
-0.30000000000002053	7.998374568064227
-0.30000000000001936	-7.996332037645199
-0.4333292181070457	-11.999583360396164
-0.3666383525111222	-11.998333278196055
-0.30000000000000004	-11.997915674669853
-0.5000000000000082	11.999999999999964
-0.43332921810705943	11.999583360396118
-0.3666633740620267	11.999333315570336
-0.3000000000000009	11.999249957113177
-0.23336164748885824	-11.998333278196068
-0.23333662593797772	11.999333315570487
-0.1666707818929617	-11.999583360396066
-0.2000000000000006	-4.000000000000099
-0.1999999999999993	-4.000000000000021
-0.20073137371723776	-9.995956184549675
-0.40666427735787924	-9.99987152423107
-0.344794170216196	-9.997399386252109
-0.27930968993370076	-9.999467649362717
-0.23257347259089217	-5.998389291109103
-0.23334215646356382	-3.9975893881717415
-0.23334215646356765	-3.9975893881717317
-0.20363855460285754	-5.999081880557111
-0.34443260453302654	-6.000654222859994
-0.3444326045330112	-6.000654222859967
-0.41125615526301224	-5.99611092274955
-0.24229223647149145	-5.997915834253778
-0.36742652740910364	-5.998389291109123
-0.3777755662159333	-6.000309216876546
-0.3963614453971338	-5.999081880557175
-0.2555673954669557	-6.000654222859979
-0.24229223647150094	-5.997915834253859
-0.35770776352850364	-5.997915834253764
-0.39636144539712953	-5.999081880557232
-0.3674265274091076	-5.998389291109262
-0.35770776352850253	-5.997915834253786
-0.3577077635285266	-5.997915834253864
-0.37472412658467114	-7.996333680325141
-0.24039433605318014	-7.999021347697812
-0.22253691984758753	7.998103818286727
-0.2252758734153299	7.996333680325127
-0.4145129762283961	7.9977759161682895
-0.41451297622838645	7.997775916168204
-0.37746308015241214	7.998103818286849
-0.23328435412042706	7.998647215159641
-0.37472412658468285	7.9963336803252245
-0.37472412658465143	7.9963336803251925
-0.3667156458795382	7.998647215159569
-0.3667156458795311	7.998647215159561
-0.3747241265846277	7.996333680325158
-0.28667074532994563	-7.999757655298511
-0.30000000000000376	-7.998708110461545
-0.30000000000000904	7.9954065887250545
-0.3083175301684693	7.997128913904545
-0.3000000000000224	8.000474464733955
-0.3000000000000291	7.997533469172531
-0.29999999999999716	7.997533469172505
-0.16667078189295192	11.999583360396102
-0.10000000000001563	11.999999999999924
-0.18874384473698136	5.996110922749579
-0.366657843536454	-3.997589388171754
-0.3666578435364314	-3.9975893881717353
-0.39926862628276005	-9.995956184549607
-0.39926862628276344	-9.99595618454956
-0.2552058297838159	-9.997399386252145
-0.3206903100662954	-9.99946764936279
-0.32069031006629356	-9.999467649362764
-0.25520582978379386	-9.997399386252122
-0.20073137371723374	-9.995956184549524
-0.2793096899337215	-9.999467649362703
-0.40666427735789235	9.99987152423096
-0.18874384473700512	5.996110922749678
-0.4112561552629961	5.996110922749577
-0.41125615526300674	5.996110922749544
-0.4066642773578857	-9.999871524231128
-0.40666427735790894	-9.99987152423106
-0.35332525123795055	9.999182231433654
-0.35332525123795655	9.99918223143366
-0.353325251237943	9.999182231433485
-0.2036385546028783	-5.999081880557213
-0.24667474876203652	9.999182231433624
-0.2466747487620576	9.999182231433684
-0.4112561552630118	5.9961109227496445
-0.29999999999999183	9.998952350970471
-0.3444326045330317	-6.000654222860081
-0.25556739546696594	-6.000654222860112
-0.2999999999999842	9.998952350970617
-0.2999999999999948	9.998952350970454
-0.2999999999999923	9.998952350970473
-0.23257347259089833	-5.9983892911091345
-0.3666831275690202	-5.99916688324251
-0.3666831275690306	-5.999166883242538
-0.23257347259091166	-5.998389291109193
-0.23257347259090205	-5.998389291109218
-0.1854870237716121	7.997775916168234
-0.3000000000000042	-8.000474464733939
-0.18548702377161816	7.997775916168327
-0.36671564587954314	7.99864721515948
-0.30831753016846797	-7.997128913904625
-0.22527587341534933	7.996333680325247
-0.22253691984756482	7.998103818286694
-0.23328435412044338	7.998647215159553
-0.24039433605315536	7.999021347697724
-0.28334559318920705	7.999525744475619
-0.29999999999999044	7.995406588725204
-0.29999999999999805	7.997635958747033
-0.29999999999999094	7.99921412191121
-0.2833455931891766	7.999525744475678
-0.2833455931892027	7.999525744475649
-0.2833455931891946	7.999525744475566
-0.28334559318920527	7.999525744475534
-0.28334559318918784	7.999525744475574
-0.3000000000000257	7.99763595874694
-0.4066642773578675	9.999871524231057
-0.34479417021620645	-9.99739938625197
-0.3666578435364277	-3.997589388171676
-0.40666427735791827	-9.999871524231137
-0.23334215646356427	-3.9975893881716575
-0.23334215646356338	-3.997589388171705
-0.2333421564635564	-3.9975893881716704
-0.20000000000000256	3.999999999999993
-0.40666427735789934	9.999871524231038
-0.24667474876204393	9.999182231433702
-0.27777350873012274	-5.998919632107789
-0.39636144539712614	-5.999081880557097
-0.1933357226420976	9.999871524231052
-0.37777556621593705	6.000309216876598
-0.19333572264209742	9.999871524231047
-0.2222244337840576	6.000309216876546
-0.19333572264212862	-9.999871524230805
-0.19333572264212395	-9.999871524231057
-0.1933357226421387	-9.999871524231121
-0.19333572264210375	-9.99987152423108
-0.19333572264211615	9.999871524231049
-0.3444326045330192	-6.000654222859962
-0.36742652740910553	-5.99838929110916
-0.193335722642129	9.999871524230954
-0.18874384473700379	5.996110922749577
-0.18874384473697628	5.996110922749585
-0.4112561552630196	5.996110922749567
-0.2555673954669908	-6.000654222860059
-0.39636144539712337	5.999081880557099
-0.39636144539712914	5.999081880557178
-0.39636144539713786	5.99908188055723
-0.20363855460287464	5.999081880557124
-0.20363855460287184	5.999081880557131
-0.20363855460287206	5.999081880557114
-0.20363855460286945	5.999081880557211
-0.36742652740908166	-5.99838929110918
-0.39636144539711565	5.999081880557228
-0.2916824698314945	-7.997128913904691
-0.3133292546700757	-7.999757655298523
-0.31332925467008904	-7.999757655298572
-0.3000000000000254	-8.000474464734232
-0.316654406810796	7.9995257444755765
-0.2916824698315245	7.997128913904558
-0.20000000000000373	3.999999999999989
-0.34479417021621167	-9.997399386252088
-0.36665784353643033	3.9975893881718227
-0.23334215646356896	3.997589388171698
-0.39926862628275417	-9.995956184549605
-0.36665784353642605	-3.9975893881717526
-0.25520582978380074	-9.997399386252116
-0.1999999999999849	4.000000000000043
-0.20073137371723798	-9.995956184549591
-0.3206903100663197	-9.9994676493627
-0.3206903100662938	-9.999467649362645
-0.36742652740912646	5.998389291109141
-0.20073137371724015	-9.995956184549545
-0.2793096899337132	-9.999467649362803
-0.27930968993371497	-9.999467649362781
-0.25556739546698015	6.000654222860092
-0.25556739546696994	6.000654222860037
-0.2222244337840582	6.000309216876546
-0.22222443378407386	6.0003092168766745
-0.20363855460286928	-5.999081880557186
-0.34445066196972535	-6.001779760511584
-0.23331687243098426	-5.999166883242499
-0.30000000000000054	-6.00208545538018
-0.24229223647148412	-5.997915834253713
-0.2422922364714907	-5.997915834253793
-0.30000000000000077	-6.002085455380073
-0.3222264912698455	-5.998919632107809
-0.35770776352851164	-5.997915834253793
-0.3222264912698504	-5.998919632107738
-0.37746308015242713	7.998103818286859
-0.2325734725908903	-5.998389291109163
-0.27777350873015333	-5.998919632107719
-0.2777735087301172	-5.998919632107864
-0.28667074532992276	-7.999757655298585
-0.30831753016847097	-7.997128913904729
-0.3000000000000071	-7.998708110461562
-0.2999999999999973	-7.997533469172466
-0.35332525123793207	9.999182231433647
-0.24667474876204862	9.999182231433686
-0.4066642773578957	9.999871524231072
-0.34479417021619035	-9.99739938625201
-0.333326319832687	-3.996144689733181
-0.399999999999995	3.9999999999999805
-0.39999999999999947	4.000000000000034
-0.4000000000000038	4.000000000000006
-0.2552058297837839	-9.997399386252004
-0.23334215646356254	3.9975893881717166
-0.19999999999999574	3.999999999999972
-0.3777755662159416	6.000309216876619
-0.18874384473699446	5.996110922749631
-0.3666831275690074	5.999166883242474
-0.344432604533035	6.000654222860042
-0.41125615526301373	5.996110922749641
-0.36668312756900373	5.999166883242444
-0.3777755662159439	6.0003092168765315
-0.45002580329745157	-8.001312599310864
-0.41669921053912773	-8.00388491718457
-0.3963614453971426	-5.999081880557185
-0.2555493380302804	-6.001779760511636
-0.2222244337840805	6.000309216876671
-0.20363855460287913	-5.999081880557153
-0.34445066196970653	-6.001779760511676
-0.344432604533033	-6.000654222860095
-0.359605663946837	7.99902134769777
-0.23328435412044504	7.998647215159529
-0.3666831275690229	-5.9991668832426
-0.2403943360531145	7.999021347697796
-0.23331687243099708	-5.999166883242485
-0.23331687243100174	-5.999166883242517
-0.3666831275689925	-5.9991668832424505
-0.3000000000000267	-7.998374568064286
-0.3992686262827655	-9.995956184549593
-0.19999999999997353	4.000000000000066
-0.36665784353643466	3.9975893881717837
-0.3666578435364414	3.997589388171703
-0.3444326045330478	6.000654222860132
-0.3999999999999981	4.000000000000077
-0.3666578435364412	3.9975893881716758
-0.149974196702535	-8.00131259931089
-0.4166992105391385	-8.003884917184548
-0.36671564587958994	-7.998647215159491
-0.1833007894608505	-8.003884917184472
-0.18330078946086112	-8.003884917184466
-0.3000000000000014	-6.004177185473523
-0.28073580519163643	-5.999389507303319
-0.3577077635285014	-5.997915834253786
-0.29999999999999993	-6.002085455380241
-0.3166544068108008	-7.999525744475559
-0.31665072073902945	-7.999456428046672
-0.3166507207390497	-7.999456428046833
-0.29168246983151547	-7.99712891390472
-0.3000000000000149	-8.001751043149808
-0.28667074532990283	-7.999757655298598
-0.30000000000000693	-8.000474464734143
-0.27777350873012635	-5.998919632107836
-0.2555493380302764	-6.001779760511563
-0.25554933803028246	-6.001779760511704
-0.2999999999999884	-7.996332037645113
-0.3000000000000123	-7.998112350658993
-0.3666578435364432	-3.997589388171732
-0.23334215646355858	3.9975893881717814
-0.37777556621594405	6.000309216876622
-0.2666736801673113	-3.996144689733374
-0.26667368016728765	-3.99614468973328
-0.3666831275689981	5.999166883242634
-0.3333263198326943	-3.9961446897332555
-0.2333421564635545	3.997589388171709
-0.2036385546028554	5.999081880557087
-0.36668312756901233	5.99916688324241
-0.3667156458795443	-7.998647215159514
-0.41669921053915177	-8.003884917184493
-0.20363855460287766	-5.999081880557024
-0.39636144539710705	-5.99908188055713
-0.24229223647149	-5.997915834253762
-0.30000000000000604	-6.004177185473583
-0.32222649126985986	-5.99891963210776
-0.3133292546700678	7.999757655298571
-0.3166507207390403	7.999456428046679
-0.30831753016847063	7.997128913904689
-0.30831753016849306	7.997128913904649
-0.34445066196973595	-6.001779760511645
-0.2555673954669889	-6.000654222860069
-0.28073580519162766	-5.999389507303246
-0.29999999999999005	-8.002403777047366
-0.3000000000000147	-8.002403777047359
-0.3000000000000034	7.996332037645197
-0.3666831275690106	-5.9991668832424665
-0.28334559318920316	7.999525744475616
-0.2999999999999865	7.99763595874682
-0.3000000000000064	7.9975334691725255
-0.3000000000000149	-7.999214121911148
-0.3333263198327155	3.9961446897333546
-0.3333263198327008	-3.996144689733211
-0.3333263198326985	-3.9961446897332897
-0.26667368016729254	3.9961446897332875
-0.26667368016729215	3.9961446897332977
-0.23257347259090505	5.998389291109059
-0.3444326045330251	6.0006542228599695
-0.23334215646356338	3.9975893881717055
-0.40000000000000213	4.000000000000028
-0.3999999999999989	4.000000000000001
-0.2666736801672993	3.9961446897333115
-0.25556739546698254	6.000654222860062
-0.3674265274091088	5.998389291109143
-0.18330078946084383	-8.003884917184497
-0.23328435412041326	-7.998647215159606
-0.36671564587956484	-7.998647215159704
-0.3667156458795491	7.9986472151595915
-0.3674265274091022	-5.998389291109143
-0.23328435412044632	7.998647215159459
-0.3666831275690023	5.999166883242457
-0.3166544068108065	-7.999525744475537
-0.3444326045330199	-6.000654222860054
-0.31665440681079104	7.999525744475588
-0.31665440681075613	7.999525744475553
-0.31665072073902983	7.999456428046811
-0.2916824698315288	7.99712891390468
-0.3000000000000016	8.002403777047407
-0.29999999999999427	7.995406588724939
-0.31332925467008454	7.9997576552986125
-0.3133292546700801	7.9997576552987075
-0.31332925467007433	7.999757655298865
-0.3133292546700831	7.999757655298766
-0.28334927926093967	7.999456428046848
-0.3000000000000058	8.000474464734028
-0.2999999999999883	7.9983745680642615
-0.30000000000000493	7.998153425418338
-0.3000000000000249	7.998708110461494
-0.29999999999997695	8.000000000000052
-0.2666736801672962	3.996144689733309
-0.2666736801673071	-3.996144689733294
-0.3000000000000051	-4.000000000000053
-0.3333263198327101	3.9961446897332533
-0.3666578435364404	3.997589388171746
-0.39636144539713425	5.9990818805571555
-0.20363855460287397	5.999081880557101
-0.29999999999998656	-3.999999999999999
-0.2666736801672941	-3.9961446897332964
-0.4000000000000078	4.000000000000048
-0.30000000000000365	-4.000000000000054
-0.3963614453971298	5.999081880557113
-0.23257347259091077	5.998389291109152
-0.2325734725908894	5.998389291109038
-0.27761486725438417	-6.002208860122755
-0.23257347259090652	-5.998389291109185
-0.3577077635285025	-5.997915834253868
-0.3674265274091026	5.998389291109221
-0.29999999999999577	-7.995406588725121
-0.24229223647150702	-5.997915834253808
-0.29168246983152385	-7.997128913904586
-0.36742652740911996	5.9983892911091266
-0.3666831275690064	5.999166883242433
-0.2777735087301368	-5.998919632107836
-0.2833492792609849	7.9994564280469325
-0.2916824698315321	7.997128913904756
-0.2999999999999902	8.002403777047158
-0.29999999999999355	7.998112350659006
-0.2999999999999966	7.998112350658997
-0.30000000000001936	7.999214121911106
-0.3000000000000158	7.99921412191101
-0.3000000000000018	-3.9909701285961416
-0.33332631983270883	-3.9961446897332733
-0.3333263198326999	3.9961446897332533
-0.20000000000000637	4.000000000000008
-0.3444326045330187	6.000654222859976
-0.25556739546697416	6.000654222859952
-0.4166992105391414	-8.003884917184553
-0.19999999999998685	3.99999999999997
-0.23331687243099886	5.9991668832425145
-0.2333168724309987	5.999166883242529
-0.33332631983270633	-3.996144689733278
-0.1999999999999968	3.9999999999999662
-0.18330078946085535	-8.003884917184461
-0.2555673954669695	6.000654222860058
-0.2332843541204479	-7.998647215159569
-0.23328435412043694	-7.998647215159597
-0.3667156458795732	-7.99864721515964
-0.31665440681081963	-7.999525744475652
-0.3192641948083553	-5.999389507303345
-0.3083175301684734	-7.99712891390482
-0.31665072073904266	-7.999456428046835
-0.319264194808372	-5.9993895073033645
-0.299999999999997	-6.002085455380144
-0.3000000000000198	-7.995406588725068
-0.30000000000001437	-7.997635958746865
-0.30000000000001253	-6.004177185473602
-0.3444506619697169	-6.001779760511567
-0.34445066196974006	-6.001779760511721
-0.32222649126987163	-5.998919632107924
-0.3222264912698719	-5.998919632107926
-0.2776148672543952	-6.00220886012274
-0.27761486725438445	-6.002208860122774
-0.2555673954669828	-6.00065422286003
-0.28073580519164215	-5.99938950730333
-0.2999999999999705	-6.004177185473559
-0.2807358051916524	-5.999389507303306
-0.25556739546696955	-6.000654222860014
-0.30000000000002913	-7.996332037645129
-0.2999999999999748	-7.996332037645188
-0.2999999999999803	-7.99811235065894
-0.30831753016849905	7.9971289139043815
-0.30831753016848185	7.997128913904712
-0.2999999999999878	7.996332037645015
-0.30000000000000315	-3.9909701285961257
-0.2666736801673002	-3.9961446897332897
-0.26667368016729776	-3.9961446897333097
-0.2999999999999988	-3.990970128596138
-0.3000000000000071	-3.999999999999913
-0.23334215646356235	3.9975893881717575
-0.36665784353643743	3.997589388171736
-0.36671564587958094	-7.998647215159645
-0.39999999999999264	4.000000000000036
-0.36665784353644143	3.997589388171719
-0.27761486725440765	6.002208860122773
-0.3333263198327081	3.996144689733285
-0.3333263198326933	3.9961446897333457
-0.33332631983269756	3.996144689733231
-0.3963614453971521	5.999081880557105
-0.20363855460287325	5.999081880557144
-0.27761486725439183	6.002208860122693
-0.29168246983150686	-7.997128913904449
-0.3444506619697085	6.001779760511591
-0.34445066196973173	6.001779760511534
-0.3333263198327026	3.996144689733259
-0.3444326045330297	6.0006542228599145
-0.2325734725909001	5.998389291109168
-0.24229223647150208	5.99791583425369
-0.24229223647150194	5.99791583425376
-0.2422922364714754	5.997915834253786
-0.34443260453302044	6.000654222859945
-0.23331687243102284	5.999166883242515
-0.23331687243101262	5.999166883242567
-0.3666831275690038	5.999166883242526
-0.3444326045330493	-6.0006542228601
-0.32238513274560987	-6.002208860122834
-0.24229223647149456	-5.997915834253788
-0.30000000000000204	-5.997498435543771
-0.2333168724309891	-5.99916688324248
-0.23331687243099083	-5.999166883242516
-0.35770776352851197	-5.99791583425375
-0.3577077635285021	-5.997915834253738
-0.2999999999999884	7.995406588724981
-0.2555493380302707	-6.001779760511614
-0.29168246983151835	7.9971289139046995
-0.29168246983151325	7.997128913904751
-0.2999999999999643	7.999999999999993
-0.255549338030284	-6.001779760511611
-0.25554933803026714	-6.001779760511638
-0.333326319832696	-3.996144689733274
-0.3166507207390641	-7.99945642804713
-0.3166507207390454	-7.9994564280468445
-0.26667368016730836	3.996144689733352
-0.2666736801672966	-3.996144689733342
-0.26667368016729465	-3.9961446897333515
-0.36665784353645703	3.9975893881717637
-0.40000000000001223	4.000000000000074
-0.3999999999999888	3.9999999999999942
-0.3000000000000328	-7.99763595874685
-0.27777350873012663	5.998919632107683
-0.3223851327456127	6.002208860122832
-0.3963614453971418	5.999081880557101
-0.3674265274091066	5.998389291109172
-0.35770776352849976	5.997915834253707
-0.35770776352850014	5.997915834253775
-0.2555673954669854	6.000654222860041
-0.25556739546697094	6.0006542228600335
-0.31926419480837337	-5.999389507303314
-0.3222264912698607	5.998919632107767
-0.32222649126986713	5.998919632107889
-0.32222649126985325	5.998919632107916
-0.3166507207390498	7.999456428046827
-0.30000000000000415	7.995406588725042
-0.2999999999999953	8.002403777047293
-0.29999999999998567	7.997533469172642
-0.30000000000001187	7.997533469172509
-0.30000000000001265	7.99753346917253
-0.23328435412042306	-7.998647215159638
-0.29999999999999893	-4.0000000000000036
-0.3000000000000335	-8.002403777047405
-0.2999999999999986	-8.000474464734088
-0.3000000000000067	-7.9983745680643015
-0.10000000000000392	-2.000000000000007
-0.300000000000004	-3.995406588725086
-0.09999999999999853	-1.9999999999999742
-0.308317530168492	-7.9971289139046835
-0.3666831275690008	-5.9991668832424505
-0.19999999999999796	4.0000000000000115
-0.23334215646354917	3.997589388171708
-0.2666736801672793	3.996144689733306
-0.23334215646356893	3.997589388171764
-0.24229223647149192	-5.997915834253585
-0.3444326045330274	-6.0006542228599455
-0.2422922364714779	-5.997915834253665
-0.25554933803028557	-6.0017797605117025
-0.20363855460287755	5.99908188055709
-0.31665440681078927	7.999525744475477
-0.28334927926095393	7.999456428046904
-0.24229223647149933	5.99791583425373
-0.35770776352850325	5.997915834253759
-0.29999999999999105	8.00047446473404
-0.36742652740910936	5.998389291109131
-0.2776148672543973	6.002208860122799
-0.2777735087301223	5.998919632107808
-0.3444506619697265	6.001779760511607
-0.27761486725438905	6.002208860122835
-0.3444326045330207	6.00065422286011
-0.2777735087301276	5.998919632107892
-0.34445066196971363	6.001779760511565
-0.3223851327455982	6.002208860122806
-0.32238513274559877	6.002208860122757
-0.3223851327455878	6.002208860122843
-0.2999999999999935	7.996332037645031
-0.2555493380302717	6.001779760511565
-0.322385132745594	6.002208860122796
-0.25554933803028906	6.001779760511683
-0.255549338030282	6.001779760511589
-0.2555493380302825	6.001779760511577
-0.30000000000003735	7.997635958747016
-0.29999999999999244	7.997635958746848
-0.3000000000000034	7.997635958746909
-0.3000000000000049	7.997635958746923
-0.3333263198327042	-3.996144689733315
-0.09999999999999935	-2.0000000000000515
-0.23328435412045895	-7.998647215159602
-0.2833455931891978	-7.999525744475549
-0.2666736801673002	-3.9961446897332884
-0.20000000000000373	3.9999999999999876
-0.3666831275690207	-5.999166883242417
-0.30000000000000726	3.990970128596111
-0.2333168724310011	-5.999166883242473
-0.3666831275690059	-5.999166883242564
-0.26667368016727966	3.996144689733302
-0.23334215646356415	3.997589388171744
-0.30000000000000987	3.99097012859617
-0.32238513274560265	-6.00220886012288
-0.3223851327456008	-6.002208860122841
-0.29999999999998017	-6.0041771854736465
-0.30000000000000426	-5.997498435543855
-0.30000000000000004	-5.997498435543828
-0.27761486725438933	-6.002208860122745
-0.3444506619697347	-6.001779760511451
-0.20363855460286967	5.999081880557171
-0.3963614453971335	5.9990818805570845
-0.28667074532993164	7.999757655298431
-0.2325734725908915	5.998389291109109
-0.2325734725909182	5.998389291109169
-0.3000000000000229	8.000474464734197
-0.242292236471495	5.997915834253814
-0.2333168724309774	5.99916688324249
-0.29999999999999016	7.998374568064359
-0.30000000000003274	7.999999999999954
-0.3000000000000277	8.000000000000218
-0.2999999999999988	7.998112350658872
-0.28334559318920327	7.999525744475557
-0.3000000000000271	7.995406588725098
-0.30000000000001026	7.995406588725043
-0.10000000000000195	-1.999999999999996
-0.29168246983152263	-7.997128913904733
-0.2916824698315073	-7.997128913904541
-0.3	-7.997533469172518
-0.30000000000000515	-7.996332037645151
-0.30000000000004334	-7.997635958746939
-0.29999999999998744	-7.997635958747037
-0.29999999999999305	-7.997635958746851
-0.357707763528504	-5.997915834253779
-0.3222264912698734	-5.998919632107846
-0.30000000000000937	-5.999401265059841
-0.2999999999999855	-5.999401265059953
-0.31926419480836704	-5.999389507303372
-0.28073580519162805	-5.999389507303181
-0.2807358051916531	-5.9993895073033725
-0.2999999999999923	-5.99749843554385
-0.35770776352850187	5.997915834253833
-0.3444506619697156	-6.00177976051154
-0.2776148672544099	6.002208860122823
-0.24229223647147094	5.9979158342535985
-0.3192641948083542	-5.9993895073034045
-0.3192641948083521	-5.9993895073034285
-0.3000000000000084	-5.997498435543887
-0.3222264912698714	5.998919632107856
-0.32238513274560043	-6.00220886012283
-0.322385132745599	-6.002208860122756
-0.3223851327455986	-6.0022088601228205
-0.27761486725439094	-6.002208860122736
-0.3444506619697288	6.001779760511638
-0.27761486725438733	-6.002208860122885
-0.27761486725441187	-6.002208860122818
-0.2833492792609725	7.999456428046811
-0.2866707453299231	7.999757655298652
-0.286670745329919	7.999757655298575
-0.283345593189203	7.999525744475523
-0.322385132745599	6.002208860122817
-0.3000000000000142	7.995406588725154
-0.2916824698315088	7.997128913904538
-0.29168246983151747	7.997128913904613
-0.29168246983150803	7.99712891390463
-0.29168246983153023	7.9971289139047546
-0.30000000000005594	7.997533469172691
-0.34445066196973473	6.00177976051156
-0.3444506619697247	6.001779760511596
-0.32238513274560443	-6.00220886012278
-0.4999999999999984	-1.9999999999999445
-0.3000000000000088	-3.99097012859614
-0.29999999999999344	-4.0016702563237825
-0.3333263198327054	-3.996144689733256
-0.26667368016729487	-3.9961446897332573
-0.3666578435364408	3.9975893881717393
-0.3000000000000149	-7.998112350659043
-0.2666736801673043	3.996144689733349
-0.23331687243099353	-5.999166883242585
-0.36668312756901017	-5.99916688324252
-0.2777735087301442	-5.998919632107741
-0.39636144539711743	5.99908188055714
-0.3000000000000146	-6.004177185473596
-0.20363855460288852	5.999081880557144
-0.366683127569003	5.999166883242518
-0.2555673954669744	6.000654222860061
-0.2776148672543899	-6.0022088601228205
-0.3192641948083459	5.999389507303305
-0.3192641948083546	5.9993895073033965
-0.30000000000000265	7.998708110461585
-0.28667074532991893	7.999757655298633
-0.3192641948083619	5.999389507303287
-0.31926419480834023	5.999389507303245
-0.3223851327456062	6.002208860122792
-0.5000000000000022	-1.9999999999999798
-0.30000000000000415	-3.9954065887250563
-0.3000000000000001	-4.002084644028117
-0.333326319832703	-3.996144689733339
-0.28334559318919467	-7.999525744475663
-0.30000000000000593	-7.998112350658985
-0.3333263198327163	3.9961446897332595
-0.3666578435364432	3.99758938817176
-0.29999999999999766	3.990970128596099
-0.23334215646356196	3.9975893881717295
-0.2999999999999905	4.0011583239385535
-0.3000000000000087	4.001158323938645
-0.2666736801672842	3.9961446897333084
-0.2833492792609389	-7.999456428046832
-0.2833492792609744	-7.9994564280468365
-0.2833492792609711	-7.999456428046864
-0.2422922364715067	-5.997915834253715
-0.3577077635284929	-5.99791583425373
-0.23331687243098884	-5.999166883242491
-0.34445066196974583	-6.001779760511651
-0.36668312756900184	-5.999166883242653
-0.30000000000001553	-5.9994012650598965
-0.34443260453302266	6.00065422286003
-0.2776148672543766	-6.0022088601227646
-0.2325734725909088	5.99838929110912
-0.27761486725441026	6.002208860122794
-0.3222264912698768	5.9989196321078735
-0.23331687243099952	5.999166883242539
-0.23331687243100618	5.999166883242588
-0.23331687243100732	5.999166883242434
-0.3577077635285155	5.997915834253736
