Re	Im
-0.33098149742446475	-5.526801889407795E-15
-0.3309814974244689	2.130240428499519E-15
-0.34999421795772	0.0006875000883004494
-0.349994217957721	-0.0006875000883103735
-0.3499942179577262	0.0006875000883051971
-0.34999421795772195	-0.000687500088317819
-0.3499882789614367	-0.0009374633245182173
-0.34998827896143364	-0.0009374633245261186
-0.34998827896143336	-0.0009374633245328426
-0.3499882789614285	-0.0009374633245301516
-0.3499882789614266	0.0009374633245209374
-0.3499882789614317	0.0009374633245304221
-0.3499942179577261	-0.0006875000883208903
-0.3000000000000043	7.9989061202697815
-0.29999999999999793	-7.9989061202696545
-0.29999999999999594	7.99999999999993
-0.30000000000000276	8.00000000000006
-0.2999999999999998	7.999999999999949
-0.29999999999999666	7.998906120269634
-0.3000000000000013	-7.998906120269706
-0.3000000000000023	7.998906120269713
-0.2999999999999997	-7.998906120269631
-0.3000000000000025	-7.9989061202697105
-0.30000000000000476	7.998906120269735
-0.2999999999999964	7.998906120269628
-0.3000000000000051	8.000000000000052
-0.30000000000000004	8.000000000000016
-0.29999999999999716	7.99890612026965
-0.3000000000000025	8.000000000000064
-0.30000000000000393	-7.998906120269713
-0.2999999999999979	-7.998906120269662
-0.30000000000000426	-7.999999999999996
-0.3000000000000048	-8.00000000000005
-0.30000000000000077	-7.999999999999947
-0.29999999999999627	-8.000000000000036
-0.3000000000000016	-7.999999999999982
-0.29999999999999777	-8.000000000000092
-0.35550957389875965	5.908684999611502E-15
-0.2133844611842874	-0.002501955523920657
-0.21338446118427226	-0.0025019555239160084
-0.21338446118426355	-0.002501955523929146
-0.21338446118426427	-0.0025019555239255116
-0.21337949837832476	-0.00041577354503378284
-0.2133794983783196	-0.0004157735450387673
-0.21337949837831505	-0.0004157735450174424
-0.3168276094448402	4.204752865333283E-15
-0.3168276094448506	-1.22799584086411E-14
-0.31682760944485433	1.8744093733744083E-15
-0.21338446118426807	-0.0025019555239156016
-0.21338446118426257	-0.002501955523919075
-0.2133844611842607	-0.002501955523918777
-0.2133794983783133	0.0004157735450310699
-0.21337949837832668	0.0004157735450343175
-0.213379498378323	0.0004157735450373134
-0.21337949837832138	0.0004157735450258607
-0.2133794983783209	0.00041577354503910427
-0.21337949837832398	-0.00041577354502692065
-0.2133794983783295	-0.0004157735450351375
-0.3168276094448539	5.551115123125783E-15
-0.31682760944485794	3.487173657473752E-15
-0.3168276094448559	-5.5701970813615276E-15
-0.31682760944485155	-1.823953314772364E-15
-0.2690185025755281	-1.0713652187632762E-14
-0.2690185025755301	2.371306005288093E-15
-0.26901850257554355	1.3489916174673662E-14
-0.26901850257553706	-1.9872992140790302E-14
-0.26901850257554305	1.1121962725790802E-14
-0.26901850257553606	3.645711120145445E-15
-0.26901850257554494	1.852474608172311E-15
-0.2690185025755376	3.7095147239303225E-15
-0.26901850257553755	-1.4975000406369787E-15
-0.3555095738987538	4.332255040817579E-15
-0.3555095738987605	2.817014742133306E-15
-0.2133794983783257	0.0004157735450391764
-0.21337949837832487	0.00041577354503213263
-0.21337949837832235	0.0004157735450354464
-0.21337949837831793	0.00041577354502621007
-0.21338446118426535	0.0025019555239431113
-0.21338446118426566	0.0025019555239312
-0.2133844611842684	0.002501955523932591
-0.2133844611842697	0.002501955523947168
-0.21338446118427362	0.0025019555239191252
-0.21338446118427762	0.002501955523930844
-0.21338446118427032	0.002501955523946259
-0.21338446118427418	0.0025019555239263105
-0.21338446118426377	0.0025019555239176065
-0.21338446118426688	0.0025019555239249773
-0.3500175760640902	-6.6890937233678635E-15
-0.3500175760640963	-1.2709776807395823E-14
-0.3500175760640963	-7.255480938272996E-15
-0.35001757606409933	-5.82953824102006E-15
-0.3500175760640992	2.256875242245826E-15
-0.3500175760641008	3.4486302702418925E-15
-0.3499942179577233	-0.0006875000883088123
-0.3499882789614421	0.0009374633245290273
-0.34998827896143553	0.0009374633245260737
-0.34998827896143747	0.0009374633245296249
-0.3499942179577287	0.0006875000883180384
-0.34999421795772473	0.0006875000883073698
-0.34999421795772045	0.000687500088307173
-0.34999421795772595	0.0006875000883115451
-0.3499942179577243	0.0006875000883120487
-0.35001757606410616	1.4264034831762418E-16
-0.35001757606410333	-5.568462357885551E-16
-0.3000000000000036	7.998906120269673
-0.2999999999999988	-7.998906120269649
-0.3000000000000015	7.9989061202697025
-0.30000000000000127	8.000000000000002
-0.299999999999999	8.000000000000059
-0.29999999999999755	-7.99890612026964
-0.3000000000000034	-8.000000000000073
-0.3000000000000046	-8.0000000000001
-0.3000000000000034	-7.998906120269678
-0.3000000000000025	7.998906120269709
-0.29999999999999893	7.998906120269646
-0.29999999999999793	-8.000000000000007
-0.3000000000000078	-7.999999999999935
-0.29999999999999893	7.998906120269681
-0.2999999999999936	8.000000000000002
-0.3000000000000043	7.998906120269797
-0.2999999999999998	7.999999999999994
-0.300000000000003	7.999999999999972
-0.30000000000000526	-8.000000000000085
-0.29999999999999805	-7.999999999999944
-0.2999999999999954	7.998906120269632
-0.3000000000000025	8.000000000000002
-0.29999999999999755	8.000000000000048
-0.29999999999999627	8.000000000000002
-0.2999999999999926	7.999999999999932
-0.2999999999999939	8
-0.28317239055513016	-1.2550832768909448E-14
-0.3309814974244563	1.3696183943923135E-16
-0.28317239055515153	-2.8033131371785203E-15
-0.28317239055514937	-4.128858713259298E-15
-0.2831723905551445	-6.5398532943239385E-15
-0.28317239055514887	1.4840559336981585E-15
-0.30960177752591206	2.9982247208459535E-15
-0.21337949837832323	-0.0004157735450350707
-0.21337949837832124	-0.00041577354503763425
-0.21338446118427207	-0.002501955523920768
-0.2133844611842611	0.0025019555239165986
-0.3309814974244641	-7.461885926859924E-16
-0.213384461184271	0.0025019555239269103
-0.26901850257553084	2.067790383364354E-15
-0.26901850257553495	-3.616898447411643E-16
-0.3555095738987645	-1.6718787848216374E-15
-0.2133844611842717	-0.0025019555239309266
-0.21338446118427246	-0.0025019555239341046
-0.21338446118427543	-0.002501955523925962
-0.21338446118427123	-0.0025019555239230874
-0.21338446118427512	-0.002501955523921474
-0.3499882789614295	-0.0009374633245342661
-0.34998827896143886	-0.0009374633245261737
-0.3499882789614372	-0.0009374633245277094
-0.349988278961429	-0.0009374633245256259
-0.35001757606410433	-3.606761157098903E-15
-0.34999421795772095	0.0006875000883079583
-0.34999421795772406	-0.0006875000883114768
-0.3499942179577259	-0.0006875000883159706
-0.3499942179577231	-0.0006875000883164507
-0.3499942179577225	-0.0006875000883182813
-0.26901850257553733	-9.194034422677078E-16
-0.3000000000000045	-8.000000000000032
-0.29999999999999627	-8.000000000000028
-0.2999999999999954	7.998906120269648
-0.29999999999999716	-8.000000000000028
-0.29999999999999993	7.998906120269688
-0.2999999999999997	-7.9999999999999485
-0.29999999999999716	-7.999999999999957
-0.30000000000000254	7.99999999999998
-0.3168276094448539	-1.8106176280507924E-15
-0.24449042610123936	-5.3845816693812184E-15
-0.24449042610124652	-1.4090094921977853E-14
-0.24449042610123567	2.1216752313368836E-15
-0.2831723905551438	4.440106051925574E-15
-0.29039822247410635	1.0524080641866722E-14
-0.3309814974244686	-1.1866809618288343E-14
-0.30960177752590545	-2.0872192862952943E-14
-0.3096017775259049	2.0334984239013532E-14
-0.30960177752589585	4.995305655664667E-15
-0.3096017775259079	9.343654322480077E-15
-0.3096017775259035	1.1188966420050406E-15
-0.2831723905551522	-7.316629940801178E-15
-0.3309814974244692	-1.1978916122923344E-14
-0.3309814974244682	-2.4086635463937967E-15
-0.26901850257554893	9.065935935997915E-15
-0.3096017775259045	-7.164516376001462E-15
-0.21337949837832676	0.00041577354503335155
-0.2060157713998103	-0.00040515549073740056
-0.20601577139979643	-0.0004051554907409105
-0.20601577139979857	-0.0004051554907511573
-0.20601577139980023	-0.0004051554907465553
-0.20601577139979937	-0.0004051554907439358
-0.20601577139980048	-0.0004051554907409591
-0.20601577139979646	-0.0004051554907469144
-0.20601577139979665	-0.0004051554907514611
-0.3499882789614314	0.000937463324527023
-0.34998827896143414	0.0009374633245285743
-0.2060157713998004	-0.0004051554907552058
-0.35001757606409784	-1.1111849152400585E-14
-0.20601577139981028	0.0004051554907342769
-0.20601577139980437	0.00040515549074770195
-0.20601577139980032	0.0004051554907568974
-0.2060157713997921	0.00040515549074097176
-0.2060157713997933	0.00040515549074403973
-0.20601577139980312	0.0004051554907426286
-0.20601577139980007	0.000405155490737238
-0.20601577139980115	0.00040515549075325144
-0.2060157713998061	0.00040515549074604626
-0.2060157713998045	0.000405155490748006
-0.2060157713998022	0.000405155490748362
-0.20601577139980345	0.00040515549074767555
-0.21338446118427018	-0.002501955523931813
-0.21338446118426632	-0.002501955523929196
-0.21338446118426854	-0.002501955523931677
-0.21338446118426835	-0.002501955523928634
-0.2133844611842684	-0.0025019555239262697
-0.21338446118427046	-0.0025019555239276536
-0.21338446118427185	-0.002501955523927361
-0.20601577139980126	0.00040515549073690243
-0.4000000000000081	-4.36282954208167E-16
-0.40000000000000474	-1.908195823574488E-15
-0.3999999999999973	-1.7726705520137997E-17
-0.4000000000000021	3.4028769385630042E-15
-0.39999999999999913	7.511352650979575E-16
-0.3000000000000025	-7.999999999999998
-0.30000000000000426	8.00000000000007
-0.3000000000000025	-8.000000000000021
-0.29999999999999916	7.999999999999993
-0.3000000000000024	8.00000000000004
-0.2999999999999987	7.999999999999959
-0.29999999999999943	7.999999999999984
-0.2999999999999952	8.000000000000021
-0.29999999999999927	7.999999999999963
-0.2999999999999981	8.000000000000018
-0.29999999999999816	8.00000000000002
-0.30000000000000443	8.000000000000016
-0.300000000000001	7.999999999999963
-0.2831723905551528	5.305543331057816E-15
-0.2903982224741049	1.5782712589602814E-14
-0.2903982224740947	-2.079174506175455E-15
-0.290398222474099	3.618307910235874E-15
-0.2903982224740908	-2.8508868177276726E-15
-0.2903982224740929	-1.855629574561554E-15
-0.309601777525913	3.8793895617330605E-15
-0.2690185025755404	3.547279009531799E-15
-0.24449042610124466	1.086738449939555E-14
-0.2444904261012499	8.894391289804262E-15
-0.349988278961422	0.0009374633245254443
-0.2444904261012462	-1.3093074462621444E-14
-0.24449042610123844	-1.5347328984928466E-14
-0.2133844611842658	0.0025019555239294885
-0.21338446118426962	0.002501955523919741
-0.2133844611842698	0.0025019555239213023
-0.2444904261012458	4.413136522884997E-15
-0.24449042610124452	3.593642310811829E-15
-0.24449042610124033	-1.0525001009620283E-14
-0.24449042610125046	-1.9567680809018384E-15
-0.24449042610124488	9.955279873033462E-16
-0.244490426101244	-2.4147350785597155E-15
-0.24449042610124522	-4.468647674116255E-15
-0.20601577139979627	-0.00040515549075283163
-0.20601577139980554	-0.00040515549075133966
-0.20601577139980484	-0.000405155490746021
-0.20601577139980143	-0.0004051554907441902
-0.2060157713998	-0.0004051554907476714
-0.2060157713997992	-0.00040515549075084787
-0.20601577139980304	-0.0004051554907497321
-0.28317239055514615	9.063930162045318E-16
-0.2903982224740938	2.306314861311165E-15
-0.2690185025755444	-5.023759186428833E-15
-0.2690185025755392	-4.813518832656738E-16
-0.26901850257553966	1.2967057982926633E-15
-0.20601577139980504	0.00040515549074194386
-0.3499882789614294	-0.000937463324524093
-0.349994217957722	0.0006875000883183507
-0.3499942179577189	0.0006875000883120445
-0.3500175760640934	-2.641550173043683E-15
-0.3500175760640901	1.9979677634562876E-15
-0.3500175760641006	-7.144136763290523E-15
-0.3500175760640984	1.0802990446645566E-15
-0.35001757606409456	7.285730178885341E-15
-0.35001757606408845	5.401743827492802E-15
-0.34999120810398004	-1.404432126150823E-14
-0.34999120810399803	6.439293542825908E-15
-0.3499912081039826	-1.0304257447302234E-14
-0.3499912081039774	-1.715807536198724E-15
-0.3499912081039964	-1.9567680809018384E-15
-0.3499912081039805	2.8197930102003E-15
-0.34999120810399514	-6.5052130349130266E-15
-0.34999120810398593	-9.234420953602163E-15
-0.34999120810399537	6.860831347488272E-16
-0.3499912081039891	-7.424616477180734E-15
-0.34999120810398265	3.1890722701488627E-15
-0.3499912081039829	-6.201202745748091E-15
-0.3499912081039943	-4.412716394543159E-15
-0.3499912081039922	-6.977057820378718E-15
-0.3499912081039931	-5.9847959921199845E-15
-0.34999120810398304	-1.7937040741600185E-15
-0.3499912081039949	-1.0109101056254843E-15
-0.3499912081039932	1.7994503456741917E-15
-0.3499912081039945	-3.304133225703887E-15
-0.34999120810398343	4.336808689942018E-17
-0.3499912081039884	3.0911146038647974E-15
-0.34999120810399026	2.4511642715552284E-15
-0.34999120810399226	-1.3253287356462806E-15
-0.3499912081039849	8.40473524110763E-16
-0.3499912081039852	-2.0450221377421585E-15
-0.3499912081039884	7.257649342617967E-16
-0.3499912081039887	2.460705250673101E-15
-0.3499912081039856	-2.4795703684743486E-16
-0.34999120810398776	-4.8155923693116165E-15
-0.3499912081039907	-2.5157827210353645E-15
-0.3499912081039896	1.7034984534092246E-15
-0.3499912081039887	-3.894454203567932E-15
-0.3499912081039898	4.5102810375396984E-17
-0.3499912081039894	-2.484557698467782E-15
-0.34999120810398826	-1.0009354456386177E-15
-0.4000000000000298	3.400058012914542E-16
-0.4000000000000273	2.1499729080387553E-16
-0.4000000000000238	5.393431469664922E-16
-0.40000000000002267	-2.5825695748604716E-16
-0.40000000000001995	1.2351231148954867E-15
-0.40000000000002284	4.810605039318183E-16
-0.4000000000000223	6.123573870198129E-16
-0.40000000000002184	-4.85722573273506E-17
-0.4000000000000205	-3.616898447411643E-16
-0.4000000000000166	5.902396627011086E-16
-0.4000000000000183	-2.5326962749261384E-16
-0.4000000000000182	-1.096345236817342E-15
-0.400000000000019	1.6523241108679088E-16
-0.40000000000001523	1.6566609195578508E-16
-0.40000000000000097	2.669359958767936E-15
-0.40000000000000274	-2.422541334201611E-15
-0.40000000000000335	-1.5057399771478686E-15
-0.40000000000000624	7.546047120499111E-16
-0.40000000000000313	1.3565537582138631E-15
-0.4000000000000048	5.58819414657566E-16
-0.34999120810398854	-2.0601603105754873E-15
-0.30960177752590395	-4.932144102853808E-15
-0.3096017775259076	-7.686126041184238E-15
-0.29039822247408753	-4.9189981515124215E-15
-0.29039822247409613	5.8654253329293304E-15
-0.2133844611842663	0.002501955523927067
-0.2690185025755407	-5.6993797702131754E-15
-0.21338446118426624	0.002501955523932844
-0.21338446118426582	0.002501955523922896
-0.25001172103856417	-0.0009374633245367432
-0.2500117210385759	-0.0009374633245225602
-0.250011721038569	-0.000937463324514573
-0.2500117210385821	-0.0009374633245207575
-0.24449042610123914	-3.5388358909926865E-16
-0.24449042610124538	2.807729566965504E-15
-0.24449042610124358	-3.6763127264638484E-15
-0.25001172103856284	-0.000937463324544377
-0.2500117210385706	-0.0009374633245364867
-0.2500117210385677	-0.0009374633245218765
-0.2500117210385758	-0.00093746332452818
-0.2500117210385718	-0.0009374633245255457
-0.2500117210385746	-0.0009374633245267182
-0.35001757606410444	-5.692603506635141E-15
-0.3499912081039921	1.5569143196891844E-16
-0.3499912081039934	-4.675079767757495E-16
-0.34999120810398826	3.46077333457373E-16
-0.40000000000002134	-1.700029006457271E-16
-0.4000000000000025	-3.434752482434078E-15
-0.4000000000000017	-2.9024092157436954E-16
-0.40000000000000635	2.413298510681172E-16
-0.20601577139980168	0.0004051554907514655
-0.20601577139979288	-0.0004051554907430541
-0.20601577139980276	-0.00040515549074779427
-0.2500057820422734	-0.0006875000883004023
-0.25000578204228097	-0.0006875000882987567
-0.2500057820422868	-0.0006875000883012116
-0.2500117210385631	-0.0009374633245276905
-0.2500117210385694	-0.0009374633245245946
-0.2500117210385701	-0.0009374633245261342
-0.2500057820422706	-0.0006875000883274696
-0.25000578204226614	-0.0006875000883107829
-0.25000578204227597	-0.0006875000883046815
-0.2500057820422778	-0.0006875000883091462
-0.2500057820422732	-0.0006875000883066406
-0.2500057820422797	-0.0006875000883145694
-0.25000578204227697	-0.0006875000883147074
-0.250005782042275	-0.0006875000883103236
-0.2500057820422793	-0.0006875000883115213
-0.2500117210385629	0.0009374633245105568
-0.2500117210385612	0.0009374633245187201
-0.25001172103856045	0.0009374633245268541
-0.25001172103856484	0.0009374633245438872
-0.2500117210385626	0.0009374633245402553
-0.25001172103857006	0.0009374633245420056
-0.2500117210385661	0.0009374633245358699
-0.25001172103857217	0.0009374633245356231
-0.2500117210385711	0.0009374633245283134
-0.2500117210385673	0.000937463324530172
-0.2500117210385687	0.0009374633245261972
-0.2500117210385693	0.0009374633245248874
-0.25001172103856495	0.0009374633245304801
-0.2500117210385645	0.0009374633245314277
-0.2500117210385671	0.0009374633245312514
-0.25000578204228835	0.000687500088313836
-0.25000578204226903	0.0006875000883184111
-0.25000578204226903	0.0006875000883060908
-0.2500057820422832	0.0006875000883207888
-0.2500057820422856	0.0006875000883113619
-0.25000578204227425	0.0006875000883144228
-0.2500057820422788	0.0006875000883063975
-0.250005782042276	0.0006875000883137701
-0.2500057820422814	0.0006875000883127757
-0.250005782042279	0.0006875000883132054
-0.2500057820422797	0.0006875000883100149
-0.2500057820422801	0.0006875000883079132
-0.2500057820422756	0.000687500088312633
-0.2500057820422774	0.0006875000883097592
-0.25000578204227997	0.0006875000883095083
-0.2500057820422772	0.0006875000883095647
-0.25000578204227825	0.0006875000883114039
-0.25000578204227825	0.0006875000883109659
-0.3500175760640997	-4.783418669843109E-15
-0.35001757606410333	4.164854225385817E-15
-0.3499912081039948	-5.711577044653637E-16
-0.34999120810398676	1.3354118158503958E-15
-0.3499912081039846	2.131975151975496E-15
-0.34999120810398915	-1.3264129378187661E-15
-0.3499912081039896	8.864436962241484E-16
-0.34999120810399287	3.148523108897905E-16
-0.349991208103991	-1.334869714764153E-15
-0.34999120810399015	-1.2993078835066285E-15
-0.4000000000000254	5.065392549852277E-16
-0.4000000000000176	7.994093668278746E-16
-0.40000000000001634	9.71445146547012E-17
-0.40000000000001446	-7.719519468096792E-17
-0.40000000000001035	8.153200337090993E-16
-0.40000000000001046	1.1394964832822652E-16
-0.40000000000000896	4.896257010944538E-16
-0.40000000000000513	6.136584296267955E-16
-0.40000000000000785	-8.101158632811689E-16
-0.4000000000000015	-2.5630539357557325E-16
-0.3499912081039861	-5.862281146629122E-16
-0.20601577139979674	0.0004051554907409326
-0.2903982224741057	-1.9134880854289327E-15
-0.21338446118426865	0.0025019555239284333
-0.21338446118426593	0.002501955523926924
-0.20601577139979288	0.00040515549074456004
-0.20601577139979446	0.0004051554907517829
-0.2444904261012417	-6.692759681962285E-15
-0.34998827896143425	0.0009374633245326028
-0.25001172103856556	0.0009374633245237407
-0.2500117210385698	0.0009374633245365603
-0.35001757606410017	5.112013243269153E-16
-0.2500117210385665	0.0009374633245255572
-0.2500117210385686	0.0009374633245359218
-0.2500057820422802	-0.0006875000883053428
-0.250011721038566	-0.0009374633245265718
-0.2500117210385686	-0.0009374633245375352
-0.25001172103856995	-0.000937463324531833
-0.2500117210385697	-0.0009374633245331004
-0.2500117210385662	-0.0009374633245330916
-0.2500057820422759	-0.0006875000883129756
-0.25000578204227425	-0.0006875000883125248
-0.2500057820422741	-0.0006875000883154818
-0.2500117210385689	-0.00093746332452899
-0.30000000000000326	0.0025022162926377476
-0.3000000000000112	-0.0012501953735322702
-0.2999999999999945	-0.0012501953735382042
-0.2999999999999981	-0.0012501953735550575
-0.299999999999994	-0.0012501953735593319
-0.3000000000000023	-0.001250195373553284
-0.3000000000000035	-0.0012501953735578478
-0.30000000000000027	-0.0012501953735547825
-0.29999999999999954	-0.0012501953735576958
-0.3000000000000011	-0.0012501953735612372
-0.29999999999999977	-0.0012501953735621317
-0.30000000000000604	-0.0012501953735647182
-0.3000000000000042	-0.001250195373562355
-0.3000000000000043	-0.0012501953735584502
-0.30000000000000315	-0.0012501953735596426
-0.3000000000000034	-0.0012501953735632948
-0.30000000000000726	-0.0025022162926583193
-0.29999999999999444	-0.0025022162926597274
-0.29999999999999616	-0.0025022162926626743
-0.2999999999999906	-0.0025022162926641423
-0.2999999999999969	-0.002502216292669272
-0.30000000000000043	-0.0025022162926670666
-0.30000000000000054	-0.0025022162926695533
-0.3000000000000005	-0.002502216292663258
-0.300000000000001	-0.0025022162926623985
-0.30000000000000426	-0.002502216292671015
-0.3000000000000104	-0.00250221629266278
-0.30000000000000615	-0.0025022162926593627
-0.3000000000000107	-0.0025022162926643015
-0.30000000000000476	-0.0025022162926602214
-0.3000000000000024	-0.002502216292661754
-0.300000000000004	-0.002502216292669046
-0.3000000000000078	-0.0025022162926684405
-0.3000000000000085	-0.002502216292665299
-0.3000000000000012	-0.0025022162926646796
-0.3000000000000078	-0.0025022162926636813
-0.30000000000000393	-0.002502216292667024
-0.3000000000000023	-0.002502216292666206
-0.30000000000000626	-0.00250221629266552
-0.30000000000000504	-0.002502216292663397
-0.30000000000000393	-0.002502216292663776
-0.300000000000003	-0.0025022162926659716
-0.30000000000000343	-0.0025022162926642876
-0.30000000000000426	-0.0025022162926655453
-0.3000000000000071	-0.002502216292664167
-0.3000000000000016	-0.002502216292663349
-0.25001172103856584	-0.0009374633245246905
-0.250005782042283	-0.0006875000883106306
-0.25000578204227447	-0.0006875000883134833
-0.25001172103856795	0.0009374633245339538
-0.3000000000000113	0.0004167607062812717
-0.29999999999999666	0.00041676070627295284
-0.2999999999999988	0.0004167607062730749
-0.300000000000004	0.00041676070627177215
-0.3000000000000022	0.00041676070626672085
-0.3499912081039928	-9.853229343548264E-16
-0.34999120810398887	-1.734723475976807E-17
-0.3000000000000057	-0.0009167448629756325
-0.30000000000000576	-0.0009167448629684438
-0.29999999999999744	-0.0009167448629805452
-0.3000000000000062	-0.0009167448629949896
-0.3000000000000071	-0.0009167448629806771
-0.2999999999999964	-0.0009167448629877947
-0.300000000000006	-0.0009167448629902718
-0.30000000000000354	-0.0009167448629894519
-0.3000000000000011	-0.0009167448629851995
-0.300000000000002	-0.0009167448629835212
-0.2999999999999975	-0.0009167448629870262
-0.30000000000000093	-0.0009167448629872686
-0.3000000000000052	-0.0009167448629866515
-0.300000000000004	-0.0009167448629861547
-0.3000000000000062	0.0012501953735644111
-0.29999999999999943	0.0012501953735667883
-0.30000000000000315	0.0012501953735504293
-0.3000000000000067	0.0012501953735584617
-0.2999999999999994	0.0012501953735558355
-0.2999999999999999	0.001250195373557115
-0.30000000000000215	0.0012501953735595942
-0.3000000000000016	0.0012501953735609226
-0.30000000000000226	0.0012501953735619647
-0.3000000000000091	0.001250195373566283
-0.3000000000000058	0.0012501953735530452
-0.300000000000003	0.0012501953735519862
-0.3000000000000054	0.0012501953735613086
-0.30000000000000143	0.0012501953735565238
-0.30000000000000343	0.001250195373556326
-0.30000000000000054	0.00250221629264831
-0.30000000000000177	0.0025022162926571223
-0.3000000000000088	0.0025022162926663107
-0.29999999999999577	0.002502216292665164
-0.30000000000000715	0.0025022162926662014
-0.29999999999999993	0.00250221629266896
-0.2999999999999967	0.0025022162926645166
-0.30000000000000526	0.0025022162926641002
-0.300000000000005	0.0025022162926651107
-0.30000000000000565	0.0025022162926673468
-0.30000000000000404	0.0025022162926689896
-0.3000000000000016	0.0025022162926625624
-0.3000000000000026	0.0025022162926654637
-0.2999999999999989	0.0025022162926664334
-0.2999999999999982	0.0025022162926646788
-0.29999999999999977	0.0025022162926644684
-0.3000000000000027	0.0025022162926704953
-0.3000000000000002	0.002502216292663067
-0.2999999999999999	0.002502216292665565
-0.30000000000000576	0.0025022162926662947
-0.3000000000000042	0.0025022162926679682
-0.30000000000000154	0.0025022162926633643
-0.3000000000000022	0.0025022162926667205
-0.3000000000000016	0.0025022162926654993
-0.29999999999999993	0.0025022162926661875
-0.30000000000000043	0.002502216292668198
-0.2499824239358987	-1.4738210651898953E-14
-0.24998242393589193	5.810937397498356E-15
-0.2499824239359021	-3.3814097355477912E-15
-0.24998242393590275	-4.883246584874712E-16
-0.24998242393590553	-3.944761184371259E-15
-0.2499824239358986	-1.1590121223870042E-15
-0.24998242393590153	8.212180935274205E-15
-0.2499824239359029	-5.195496810550537E-15
-0.24998242393590392	-5.139118297581291E-16
-0.24998242393590006	1.0601599893106384E-15
-0.24998242393589942	2.0578157233774874E-16
-0.34999120810399686	2.848571801616212E-17
-0.3499912081039931	1.5872719805187785E-16
-0.3000000000000077	0.000416760706267578
-0.2999999999999996	0.0004167607062676539
-0.3000000000000067	-0.0012501953735582134
-0.3000000000000044	-0.0012501953735558969
-0.2999999999999998	0.00041676070627386097
-0.30000000000000115	0.0004167607062697913
-0.3000000000000025	0.0004167607062717049
-0.3000000000000049	-0.0004167607062630918
-0.29999999999999966	-0.0004167607062665835
-0.3000000000000008	-0.00041676070626482946
-0.30000000000000143	-0.0004167607062685319
-0.3000000000000064	-0.00041676070627359035
-0.3000000000000041	-0.0004167607062728982
-0.30000000000000404	-0.0004167607062691798
-0.30000000000000526	-0.0004167607062699616
-0.30000000000000343	-0.00041676070627108433
-0.2999999999999913	0.0009167448629812391
-0.30000000000000226	0.0009167448629921159
-0.2999999999999957	0.0009167448629877066
-0.29999999999999755	0.0009167448629894605
-0.3000000000000048	0.0009167448629812442
-0.29999999999999777	0.0009167448629828559
-0.30000000000000565	0.0009167448629846261
-0.3000000000000053	0.0009167448629830554
-0.30000000000000016	0.0009167448629829021
-0.3000000000000012	0.0009167448629815627
-0.3000000000000013	0.0009167448629850018
-0.30000000000000027	0.0009167448629875709
-0.3000000000000001	0.0009167448629864985
-0.30000000000000265	0.0009167448629819708
-0.3000000000000001	0.0009167448629852433
-0.29999999999999966	0.0025022162926734617
-0.2999999999999969	0.002502216292664337
-0.3000000000000011	0.0025022162926655687
-0.3000000000000023	0.0025022162926651255
-0.24998242393590236	-6.994405055138486E-15
-0.2499824239359069	3.146788385421928E-15
-0.24998242393590295	-4.171142597986233E-15
-0.24998242393590334	4.150976437578002E-15
-0.2499824239359024	2.8338876384426115E-15
-0.24998242393590045	-2.469378868052985E-15
-0.24998242393590023	-3.365363543395006E-16
-0.2499824239359005	-8.46761896711179E-17
-0.24998242393590425	-4.9530692047827785E-15
-0.34999120810399287	-6.453171330633722E-16
-0.34999120810398093	5.414031310942147E-16
-0.3499912081039912	-1.3877787807814457E-16
-0.29999999999999927	-0.0012501953735603475
-0.2999999999999981	-0.0009167448629867056
-0.3000000000000044	-0.0009167448629878952
-0.30000000000000926	0.0012501953735636132
-0.30000000000000576	0.0012501953735534412
-0.30000000000000054	-0.0012501953735596727
-0.29999999999999544	0.0008333912117380604
-0.30000000000000504	0.0008333912117478651
-0.29999999999999755	0.0008333912117314598
-0.3000000000000025	0.0008333912117392261
-0.30000000000000493	0.0008333912117423972
-0.2999999999999952	0.000833391211741912
-0.2999999999999981	0.0008333912117449785
-0.30000000000000265	0.0008333912117441388
-0.30000000000000115	0.0008333912117418204
-0.30000000000000215	0.0008333912117422937
-0.3000000000000014	0.0008333912117441311
-0.30000000000000177	0.0008333912117404714
-0.29999999999999855	0.000833391211744486
-0.4000000000000211	-2.3852447794681098E-17
-0.400000000000007	6.725738062730684E-17
-0.3000000000000088	-0.0008333912117565179
-0.3	-0.0008333912117362713
-0.2999999999999982	-0.0008333912117429731
-0.2999999999999988	-0.0008333912117460991
-0.2999999999999993	-0.0008333912117401386
-0.29999999999999755	-0.0008333912117415437
-0.3000000000000011	-0.000833391211744792
-0.3000000000000026	-0.000833391211744916
-0.3000000000000029	-0.0008333912117418321
-0.3000000000000051	-0.0008333912117406087
-0.3000000000000044	-0.0008333912117417239
-0.3000000000000022	-0.0008333912117407499
-0.3000000000000015	-0.0008333912117421267
-0.30000000000000115	-0.0008333912117428509
-0.3000000000000028	-0.0008333912117414507
-0.40000000000001423	3.3745792618611326E-16
-0.40000000000001057	6.034940342597439E-17
-0.4000000000000078	9.853229343548264E-16
-0.3000000000000005	0.002502216292665523
-0.4000000000000141	2.445960101127298E-16
-0.300000000000001	-0.0004167607062693433
-0.29999999999999655	-0.0009167448629879081
-0.30000000000000615	0.0009167448629858969
