Re	Im
-0.25971582191419873	-0.757920447181563
-0.27995749020088107	-0.7640369151019476
-0.22917704546076445	-0.7616096971528526
-0.22917704546076328	-0.7616096971528432
-0.27082295453923766	-0.7616096971528414
-0.27082295453923666	-0.7616096971528541
-0.1873302430644096	0.7639719499029635
-0.2708229545392353	-0.7616096971528463
-0.2597158219142017	-0.7579204471815578
-0.27995749020088306	-0.764036915101948
-0.2291770454607625	-0.7616096971528442
-0.18733024306440893	0.7639719499029665
-0.24735632184095574	-0.7625770726832475
-0.31266975693558974	0.763971949902964
-0.22004250979911866	0.7640369151019515
-0.22004250979911852	0.7640369151019407
-0.2291770454607641	-0.7616096971528464
-0.18733024306441093	0.7639719499029719
-0.2708229545392363	-0.7616096971528518
-0.24028417808579985	-0.7579204471815695
-0.2402841780857991	-0.7579204471815598
-0.27995749020087773	0.7640369151019499
-0.24028417808579913	-0.7579204471815618
-0.27995749020087873	0.7640369151019445
-0.22004250979911824	0.7640369151019568
-0.25080201848518513	-0.7595603764030291
-0.27995749020087884	0.7640369151019555
-0.25080201848518735	-0.7595603764030343
-0.2799574902008818	0.7640369151019594
-0.25080201848518835	-0.7595603764030349
-0.22917704546076423	0.7616096971528417
-0.2597158219141982	0.7579204471815563
-0.25971582191420317	0.7579204471815588
-0.2708229545392387	0.7616096971528417
-0.2597158219142045	0.7579204471815636
-0.27082295453923627	0.7616096971528447
-0.2708229545392348	0.7616096971528429
-0.2291770454607654	0.7616096971528357
-0.24028417808579947	-0.7579204471815568
-0.22917704546076134	0.7616096971528411
-0.2291770454607611	0.7616096971528397
-0.2708229545392366	0.7616096971528415
-0.250802018485187	0.7595603764030323
-0.2508020184851856	0.7595603764030279
-0.2508020184851863	0.7595603764030306
-0.24919798151481587	-0.7595603764030288
-0.2491979815148146	-0.7595603764030329
-0.24919798151481254	-0.7595603764030286
-0.24028417808579913	0.7579204471815577
-0.24028417808579888	0.7579204471815573
-0.24028417808580338	0.7579204471815639
-0.2491979815148107	-0.7595603764030185
-0.2526436781590442	0.7625770726832455
-0.24919798151481323	0.7595603764030397
-0.25264367815904476	0.7625770726832519
-0.25264367815904487	0.7625770726832516
-0.24919798151481443	0.7595603764030278
-0.25264367815904476	0.7625770726832483
-0.24735632184095613	0.7625770726832489
-0.2473563218409558	0.7625770726832519
-0.2473563218409568	0.7625770726832528
-0.2491979815148142	0.7595603764030374
-0.24735632184095382	0.7625770726832434
-0.5000000000000048	-2.2175146133383647E-15
-0.2200425097991222	-0.7640369151019548
-0.2473563218409585	-0.7625770726832468
-0.25971582191420384	-0.7579204471815586
-0.2200425097991219	0.7640369151019528
-0.2526436781590455	-0.7625770726832537
-0.2526436781590423	-0.7625770726832471
-0.25080201848518946	-0.7595603764030331
-0.25971582191419734	0.7579204471815544
-0.24028417808579702	0.7579204471815585
-0.24919798151481237	0.7595603764030262
-0.5000000000000011	2.015997604407942E-15
-0.2508020184851846	0.759560376403028
-0.11613380335754651	-5.568333184844107E-16
-0.11613380335754724	2.4007624230618085E-15
-0.3838661966424494	-1.5543181403701488E-15
-0.3838661966424516	-1.6072213004925118E-15
-0.35563370632340746	1.9857736374238332E-16
-0.35556696495948004	1.27675647831893E-15
-0.35556696495948387	4.038653092508504E-18
-0.39999999999999686	1.7208456881689926E-15
-0.39999999999999836	2.089474426814064E-15
-0.4000000000000051	-1.1102230246251565E-16
-0.40000000000000174	1.5456386170953351E-15
-0.40000000000000113	-3.942159099157294E-16
-0.40000000000000424	7.407269242420966E-16
-0.4000000000000024	6.444497713253838E-16
-0.4000000000000003	5.656282733856877E-16
-0.14436629367659287	-3.532289388705148E-15
-0.14436629367659007	-1.0893311965230325E-15
-0.14443303504051974	-1.62370105839233E-15
-0.14443303504051674	-8.781207504844277E-16
-0.35563370632341007	-3.949618660935388E-16
-0.19999999999999943	-3.7639071271678755E-15
-0.15997682176946781	-1.555396994983058E-15
-0.15999115209146658	-3.719247132494486E-15
-0.15999115209146736	-7.83336069620777E-17
-0.19999999999999832	-3.2894823638988467E-15
-0.15997682176946643	1.0158974356189177E-15
-0.19394046797650244	2.650974422246642E-15
-0.19394046797650547	3.0775078666001043E-16
-0.159976821769467	2.1308535041812956E-16
-0.15997682176946723	-5.048045315092507E-16
-0.15999115209146803	1.0824674259436832E-15
-0.15999115209147016	-5.832465586885771E-16
-0.2333764982825167	0.0023978614077302873
-0.23333962232245933	-0.0009156490797327665
-0.23331995995460356	-0.0003707162846916716
-0.22000471821745138	-0.003788719990316489
-0.3400231782305339	-2.220446049250313E-16
-0.3400231782305343	8.925152283900673E-16
-0.34000884790853414	-4.579669976578771E-16
-0.34000884790853186	3.524741262750375E-16
-0.3400231782305316	3.191891195797325E-16
-0.3400231782305379	2.8339138964639764E-16
-0.22000471821744924	-0.0037887199903121533
-0.34000884790853214	-3.6349775236267716E-17
-0.3400088479085323	-1.2490272494391208E-16
-0.30605953202349456	-7.465281355879356E-16
-0.30605953202349795	2.777947336425306E-17
-0.0999999999999962	2.0209528495129803E-15
-0.1000000000000003	2.240121459944728E-15
-0.10000000000000157	-6.245004513516506E-17
-0.09999999999999963	7.139251077250761E-16
-0.09999999999999984	1.0772632785815972E-15
-0.09999999999999996	-3.604972223514302E-16
-0.09999999999999958	-1.2083433212350947E-16
-0.10000000000000032	9.270267387929965E-17
-0.21998144827984667	-0.0010671116392669635
-0.21998144827984464	-0.0010671116392662189
-0.21998144827984492	-0.0010671116392663696
-0.10000000000000113	1.5633263590998994E-16
-0.27999528178255073	-0.0037887199903166337
-0.27999528178255045	-0.0037887199903136604
-0.27999528178255056	-0.003788719990313308
-0.28001855172015366	-0.0010671116392650115
-0.28001855172015666	-0.0010671116392659496
-0.28001855172015466	-0.001067111639266153
-0.28001855172015305	0.0010671116392690083
-0.28001855172015455	0.0010671116392665
-0.2800185517201585	0.0010671116392668761
-0.27999528178254807	0.003788719990312772
-0.27999528178255206	0.0037887199903135324
-0.2799952817825504	0.003788719990313402
-0.2799952817825489	0.0037887199903139336
-0.2999999999999987	2.0435042547006523E-15
-0.2800185517201564	0.001067111639267037
-0.2999999999999976	3.469446951953614E-17
-0.2999999999999997	-7.632783294297951E-16
-0.2999999999999989	-7.28583859910259E-17
-0.3000000000000047	-1.9984014443252818E-15
-0.3000000000000005	1.3964523981613297E-15
-0.3000000000000008	-1.3183898417423734E-15
-0.2999999999999991	1.5352302762394743E-16
-0.30000000000000077	4.1575087556672274E-16
-0.30000000000000115	-1.132774429812855E-15
-0.300000000000004	3.893641051938568E-17
-0.3000000000000032	-4.1404325714505807E-16
-0.3000000000000012	-3.642919299551295E-17
-0.29999999999999977	-5.934922692185651E-16
-0.3000000000000017	1.7694179454963432E-16
-0.30000000000000343	1.4848148752188983E-16
-0.3000000000000028	6.279698983036042E-16
-0.3000000000000012	6.661338147750939E-16
-0.30000000000000177	-5.898059818321144E-17
-0.2666235017174816	0.0023978614077293688
-0.26666037767753836	-0.000915649079730203
-0.21998144827984364	-0.0010671116392654556
-0.22000471821745007	-0.003788719990313494
-0.2200047182174486	-0.003788719990312988
-0.27999528178254873	-0.003788719990313056
-0.2800185517201526	-0.0010671116392664591
-0.2333764982825181	-0.0023978614077289915
-0.23337649828251772	-0.002397861407728361
-0.2666800400454017	-0.00037071628469506325
-0.2666235017174815	0.0023978614077284567
-0.23331995995459795	0.0003707162846928744
-0.23331995995459748	0.00037071628469225945
-0.23333962232246294	0.0009156490797307213
-0.2333396223224606	0.0009156490797306817
-0.2666235017174832	-0.0023978614077280447
-0.26662350171748245	-0.0023978614077288076
-0.23335803763808902	1.041286122188374E-16
-0.23335803763809035	-1.5973008506142694E-16
-0.22000471821744966	0.0037887199903137783
-0.2200047182174508	0.0037887199903124946
-0.22000471821745154	0.003788719990313239
-0.21998144827984228	0.0010671116392662605
-0.21998144827984456	0.0010671116392639945
-0.2199814482798436	0.001067111639265827
-0.21998144827984428	0.0010671116392655458
-0.2200047182174514	0.00378871999031324
-0.26666037767753764	0.0009156490797316841
-0.26666037767753686	0.0009156490797306949
-0.2666800400454025	0.00037071628469386103
-0.26668004004540213	0.00037071628469242533
-0.2666419623619084	7.493008520114615E-16
-0.26664196236190996	5.160802341031001E-16
-0.3000000000000014	-6.557254739192331E-16
-0.2666603776775397	-0.0009156490797311706
-0.26668004004540236	-0.00037071628469250844
-0.23337649828251775	0.0023978614077285617
-0.23333962232246422	-0.0009156490797307612
-0.2333199599545961	-0.0003707162846924017
-0.23990735796276555	8.985259581046465E-18
-0.260578078266955	9.159339953157541E-16
-0.2605780782669551	-3.642919299551295E-17
-0.26057807826695634	-9.358833152894874E-16
-0.26057807826695595	-1.9081958235744878E-16
-0.2394219217330446	8.049116928532436E-16
-0.23942192173304414	-2.7755575615628914E-16
-0.23942192173304547	4.458239333260394E-16
-0.23942192173304505	1.218643241873707E-16
-0.20000000000000223	2.609302094039499E-15
-0.19999999999999918	-2.4385875263543966E-15
-0.19999999999999943	1.7387350240150035E-15
-0.1999999999999984	2.706168622523819E-16
-0.1999999999999993	6.938893903907228E-18
-0.2000000000000016	-1.012211148232467E-15
-0.2000000000000014	1.497960826560285E-15
-0.19999999999999998	4.510281037539698E-16
-0.20000000000000084	-5.681219383824043E-17
-0.2000000000000009	5.88938620094126E-16
-0.2000000000000005	7.580741590018647E-16
-0.19999999999999948	-8.497434526855141E-16
-0.20000000000000104	-6.705519386279724E-16
-0.19999999999999973	-1.8604909279851256E-16
-0.2000000000000017	6.177241877736162E-17
-0.2000000000000014	-5.273559366969494E-16
-0.20000000000000115	9.003551703988992E-17
-0.30000000000000177	4.85722573273506E-17
-0.20000000000000018	1.713039432527097E-16
-0.2600926420372343	-1.0547118733938987E-15
-0.26009264203723315	-3.642919299551295E-17
-0.2600926420372341	5.759281940243E-16
-0.26009264203723553	1.0018028073766061E-16
-0.2599535781984657	-1.3877787807814457E-16
-0.2599535781984645	4.529796676644438E-16
-0.259953578198464	-8.326672684688674E-17
-0.2599535781984659	-2.713215936644975E-17
-0.2599861885469689	2.775557561558991E-16
-0.25998618854697036	-6.001059024707267E-17
-0.2599861885469728	4.058168731613243E-16
-0.25998618854697175	-5.670377362099188E-17
-0.23990735796276563	-2.498001805406602E-16
-0.23990735796276547	3.3306690738754696E-16
-0.23990735796276488	-6.088879400678593E-16
-0.24004642180153507	8.694195781623792E-16
-0.2400138114530297	8.171256290221753E-17
-0.2400464218015375	-3.660266534311063E-16
-0.24004642180153643	-4.380176776841438E-16
-0.24004642180153674	1.5525775109992423E-16
-0.24001381145302855	4.579669976539083E-16
-0.24001381145302772	6.609296443471635E-16
-0.24001381145302825	4.640385298237959E-16
-0.19999999999999946	5.293617107160475E-16
-0.19999999999999993	2.7582103268031233E-16
-0.3999999999999977	-7.23606797749979
-0.3000000000000007	-8.00000000000001
-0.40000000000000135	-7.236067977499798
-0.30000000000000054	-12.472135954999631
-0.3000000000000001	-12.472135954999626
-0.4000000000000032	-2.7639320225002253
-0.39999999999999913	-2.7639320225002084
-0.30000000000000016	-7.236067977499789
-0.3000000000000023	-7.236067977499796
-0.2999999999999998	-3.527864045000425
-0.4000000000000007	1.0173323788113403E-15
-0.29999999999999716	-3.5278640450004244
-0.30000000000000027	-2.763932022500211
-0.29999999999999855	-2.763932022500218
-0.29999999999999966	5.551115123125783E-17
0	0
-0.49999999999999994	0
-0.49999999999999994	0
0	0
