Re	Im
-0.3083588047712924	-2.0018708912772354E-15
-0.19332803339635452	0.00029645121838905997
-0.19332803339634946	0.0002964512183845047
-0.30835880477129163	-6.114900252818245E-17
-0.3083588047712901	-2.277908764392045E-16
-0.30667196660365287	-0.0002964512183738499
-0.306671966603651	-0.00029645121838334975
-0.3066719666036527	-0.0002964512183817932
-0.30667196660365015	-0.0002964512183821037
-0.3066719666036493	-0.00029645121837825264
-0.3066719666036529	-0.0002964512183797198
-0.3066719666036562	0.00029645121838025635
-0.19332803339634588	0.00029645121838040245
-0.30604391100206824	-4.770664820549889E-15
-0.3060439110020658	3.927413949611491E-15
-0.30604391100207134	2.5809432716017433E-15
-0.1933280333963488	0.00029645121837954913
-0.30604391100207023	1.1657341758564144E-15
-0.19164119522871081	-3.0210209334136096E-15
-0.19164119522870604	-3.372919077284514E-15
-0.1916411952287083	1.617900691891494E-15
-0.30604391100207323	9.238656118338434E-16
-0.3060439110020726	-1.8457457784393227E-15
-0.30604391100207207	8.890457814381136E-17
-0.30604391100207445	1.5204580216393593E-16
-0.30604391100207295	-7.615436059538183E-16
-0.19164119522870945	1.2212453270876722E-15
-0.19164119522870787	3.3170623366107765E-15
-0.1916411952287085	2.0725758984205066E-15
-0.3066719666036514	-0.0002964512183800394
-0.30667196660365387	-0.0002964512183799749
-0.19164119522871106	2.985892783025079E-16
-0.19164119522870882	-5.735429492448318E-17
-0.30604391100206985	-4.1627942412580943E-16
-0.26668313367090885	2.8525603394478083E-15
-0.19332803339634508	0.00029645121838105075
-0.19332803339634969	0.00029645121838073704
-0.1933280333963473	0.0002964512183807194
-0.19332803339634694	0.00029645121838055917
-0.23333822145646907	-0.0009260005952024817
-0.26666177854352746	-0.0009260005952080597
-0.2666617785435331	-0.0009260005952125514
-0.2666617785435371	-0.0009260005952185964
-0.26666177854353745	-0.0009260005952152432
-0.23333822145646355	-0.0009260005952156092
-0.23333822145646554	-0.0009260005952176028
-0.23333822145647082	-0.0009260005952149631
-0.23333822145647	-0.0009260005952149526
-0.26666177854353396	-0.0009260005952132317
-0.2333382214564665	-0.0009260005952162198
-0.23333822145646654	-0.0009260005952154426
-0.23333822145646818	-0.000926000595214832
-0.2666617785435321	-0.0009260005952161335
-0.2666617785435327	-0.00092600059521461
-0.26666177854353373	-0.0009260005952152507
-0.1933280333963491	-0.0002964512183825374
-0.193328033396351	-0.0002964512183810603
-0.19332803339634916	-0.00029645121837743596
-0.19332803339634774	-0.00029645121838094623
-0.1933280333963475	-0.0002964512183827797
-0.19332803339634672	-0.00029645121838023846
-0.1933280333963495	-0.0002964512183798219
-0.23334980440500291	-0.00148166431253801
-0.1939560889979311	1.016547956922409E-15
-0.1939560889979292	-1.970645868709653E-15
-0.19395608899792757	5.689893001203927E-16
-0.193956088997927	3.7990444123892075E-16
-0.19395608899792888	-1.5956745473555412E-15
-0.19395608899792827	-1.0499413838349625E-15
-0.19395608899793204	4.665321948205126E-16
-0.2333498044050033	-0.0014816643125474989
-0.23334980440500874	-0.0014816643125482511
-0.23334980440500858	-0.0014816643125506023
-0.2333498044050068	-0.001481664312545766
-0.23334980440500694	-0.0014816643125494001
-0.2333498044050086	-0.0014816643125471953
-0.2333498044050058	-0.0014816643125487045
-0.23334980440500727	-0.0014816643125475275
-0.19395608899792632	5.930738349426215E-16
-0.2333498044050082	-0.0014816643125470912
-0.3000000000000057	-1.0824674490095276E-15
-0.29999999999999744	5.217495950256626E-15
-0.30000000000000465	2.858824288409778E-15
-0.2999999999999988	-1.3704315460216776E-15
-0.30000000000000254	-3.429439891788899E-15
-0.30000000000000365	-1.942890293094024E-15
-0.3000000000000025	2.473715676742927E-15
-0.3000000000000048	1.4137318702853174E-15
-0.30000000000000393	6.261809647190031E-16
-0.30000000000000204	-2.2914612915481136E-15
-0.3000000000000017	-2.310651670001107E-15
-0.299999999999998	-6.088879400678593E-16
-0.3000000000000033	1.6202317265623378E-15
-0.2999999999999992	5.553486815378095E-16
-0.30000000000000343	2.9989032090949053E-16
-0.3000000000000029	3.9942008034365983E-16
-0.3000000000000024	-7.41594285980085E-16
-0.3000000000000009	-1.4354836763708079E-15
-0.2999999999999997	8.649764932089354E-16
-0.30000000000000127	-7.28583859910259E-17
-0.3000000000000012	9.623378482981337E-16
-0.29999999999999977	-3.469446951953614E-18
-0.30000000000000115	3.757153204562822E-16
-0.19395608899792874	4.634151135746167E-16
-0.19332803339634685	-0.00029645121837928404
-0.26666177854353723	-0.0009260005952151902
-0.23333822145646801	-0.0009260005952157024
-0.2666831336709072	-1.86688772080279E-15
-0.2666831336709093	2.2003883090593312E-15
-0.26665019559499636	-0.0014816643125402928
-0.2666501955949898	-0.001481664312544909
-0.26665019559499503	-0.0014816643125421499
-0.2666831336709116	-5.659535340374333E-17
-0.2666831336709064	-1.7162581577266633E-16
-0.26668313367090735	6.361014145972455E-16
-0.26668313367090984	-4.2798880758865288E-16
-0.2666831336709087	3.7470027081099033E-16
-0.26665019559499814	-0.0014816643125455291
-0.2666501955949952	-0.0014816643125483142
-0.26665019559500047	-0.0014816643125473302
-0.2666501955949964	-0.0014816643125465342
-0.2666501955949975	-0.001481664312547426
-0.2666831336709076	7.216449660066076E-16
-0.2333382214564676	0.0009260005952097805
-0.23333822145646851	0.0009260005952120172
-0.23333822145646935	0.0009260005952135691
-0.2333382214564666	0.0009260005952155415
-0.23331686632909518	-2.581268532253489E-15
-0.23331686632909396	-6.684756914676626E-15
-0.23331686632909476	-1.0408340855860843E-15
-0.23331686632909523	-2.112893193739751E-15
-0.23331686632909404	1.1709383462843448E-17
-0.2333168663290957	2.7712207528729493E-16
-0.23331686632909499	2.3597660284147004E-16
-0.2333382214564691	0.0009260005952161253
-0.23333822145647118	0.000926000595215954
-0.233338221456471	0.0009260005952147522
-0.23331686632909493	-4.2283884726934673E-16
-0.23333822145647104	0.000926000595215669
-0.26665019559499764	-0.0014816643125471953
-0.23331686632909526	6.357724621144407E-17
-0.26666177854352874	0.000926000595219501
-0.2666617785435324	0.000926000595216761
-0.266661778543534	0.000926000595217536
-0.26666177854353446	0.0009260005952135738
-0.2666617785435352	0.0009260005952131543
-0.266661778543536	0.0009260005952155675
-0.2666617785435314	0.0009260005952153151
-0.2666617785435337	0.0009260005952148355
-0.2666617785435324	0.0009260005952148434
-0.23334980440500663	0.0014816643125434847
-0.23334980440500186	0.0014816643125503126
-0.2333498044050076	0.001481664312545937
-0.23334980440500525	0.0014816643125464494
-0.23334980440500408	0.0014816643125475227
-0.23334980440500613	0.0014816643125484916
-0.23334980440500494	0.0014816643125475093
-0.23334980440500516	0.001481664312547936
-0.233349804405008	0.001481664312547734
-0.23334980440500885	0.001481664312545893
-0.26666177854353157	0.0009260005952160412
-0.2333498044050067	0.0014816643125474416
-0.30000000000000004	7.684824998577255E-16
-0.23334980440500608	-0.0014816643125472892
-0.23333822145647104	0.0009260005952149147
-0.233338221456467	0.0009260005952155953
-0.26665019559499403	-0.0014816643125473402
-0.2666501955949959	-0.0014816643125473497
-0.2666501955949944	-0.0014816643125459385
-0.2666501955949998	0.0014816643125494522
-0.26665019559499287	0.0014816643125447348
-0.26665019559499675	0.0014816643125454602
-0.26665019559499425	0.0014816643125453812
-0.2666501955949945	0.0014816643125487462
-0.2666501955949953	0.0014816643125479339
-0.2666501955949941	0.0014816643125467165
-0.26665019559499514	0.0014816643125461007
-0.2666501955949988	0.001481664312547072
-0.2666501955949963	0.0014816643125470568
-0.26665019559499625	0.001481664312547965
-0.29999999999999916	7.85504473965748E-17
-0.2999999999999995	-9.992007221626409E-16
-0.2999999999999987	1.8865117801247777E-16
-0.2666831336709046	2.474284882883482E-16
-0.193956088997928	-8.478460988836645E-17
-0.23331686632909604	-3.0162504438546733E-16
-0.30000000000000626	8.326672684688674E-16
-0.30000000000000543	-6.630980486921345E-16
-0.30000000000000304	-2.0088097851811426E-15
-0.3000000000000048	-4.16984155537925E-16
-0.3000000000000051	4.3194614551822497E-16
-0.3000000000000046	8.782037597132586E-16
-0.30000000000000404	-1.1171619185290638E-15
-0.3000000000000054	4.75476862743518E-16
-0.30000000000000404	-1.6783449630075609E-16
-0.3000000000000024	1.0547118733938987E-15
-0.30000000000000265	-1.1275702593849246E-15
-0.3000000000000034	4.3021142204224816E-16
-0.3000000000000041	2.5934115965853266E-16
-0.30000000000000326	-2.3505503099485736E-16
-0.30000000000000226	-9.725293487194975E-17
-0.3000000000000015	-9.004570093035236E-16
-0.30000000000000454	-7.32920668600201E-17
-0.30000000000000315	7.077671781985373E-16
-0.3000000000000004	-6.4813605871183455E-16
-0.3000000000000016	-3.898248911171631E-16
-0.23334980440500577	-0.00148166431254685
-0.23333822145646632	-0.0009260005952151373
-0.2666617785435317	-0.0009260005952153759
-0.30000000000000504	3.671108556035918E-16
-0.266650195594995	0.001481664312547249
-0.3000000000000031	2.498001805406602E-16
-0.3000000000000041	-3.262364337008883E-16
-0.20000000000000212	4.031063500958561E-15
-0.2000000000000068	-9.631592661080398E-15
-0.30000000000000143	3.7296554733501353E-16
-0.3000000000000014	-1.43982048506075E-16
-0.3000000000000034	-2.447552523068136E-16
-0.19999999999999404	4.773959005888173E-15
-0.19999999999999904	3.4416913763379853E-15
-0.20000000000000115	4.2544093248331194E-15
-0.20000000000000298	2.96986014339945E-15
-0.1999999999999987	1.6375789613221059E-15
-0.20000000000000256	-2.929514270055833E-15
-0.2000000000000038	1.0728180496744066E-15
-0.19999999999999968	2.350238601823984E-15
-0.19999999999999776	8.738669510233166E-16
-0.20000000000000243	-2.4494295480792516E-15
-0.19999999999999835	-2.1468287217385473E-15
-0.2000000000000007	2.4884337212344176E-15
-0.20000000000000343	-6.379987683990951E-16
-0.2000000000000012	-2.1675369832330205E-15
-0.19999999999999823	4.586175189613684E-16
-0.19999999999999826	-9.619041674291395E-16
-0.20000000000000262	-2.170030648229737E-15
-0.20000000000000137	-2.005340338229189E-15
-0.2000000000000034	-3.122502256758253E-17
-0.20000000000000248	1.650806227826429E-15
-0.20000000000000281	1.5107273071413019E-15
-0.20000000000000343	-9.044414522874078E-16
-0.20000000000000198	1.6819770402853873E-15
-0.19999999999999832	-8.740329694809784E-16
-0.1999999999999997	1.5772973205319119E-15
-0.19999999999999896	-1.702414251236739E-15
-0.19999999999999962	-1.3157877565284082E-15
-0.19999999999999943	1.0343288725511712E-15
-0.2000000000000029	-1.186550857568136E-15
-0.20000000000000193	1.3439770130130313E-15
-0.20000000000000276	7.806255641895632E-16
-0.20000000000000012	9.98821251402271E-16
-0.2000000000000025	-2.122325752640375E-17
-0.2000000000000016	-6.94323071259717E-16
-0.20000000000000187	-9.575673587391975E-16
-0.20000000000000098	-5.551115123125783E-16
-0.19999999999999904	-1.3745853955950127E-15
-0.20000000000000118	1.41661855856956E-15
-0.2000000000000009	-1.2212453270876722E-15
-0.20000000000000007	-1.1466522176206695E-15
-0.2000000000000009	9.603320742790356E-16
-0.20000000000000048	8.196568423990414E-16
-0.1999999999999995	-8.27463098040937E-16
-0.20000000000000104	-1.700029006457271E-15
-0.2000000000000028	1.2351231148954867E-15
-0.20000000000000015	2.0599841277224584E-16
-0.20000000000000087	8.651933336434325E-17
-0.19999999999999943	-3.2699537522162814E-16
-0.20000000000000126	5.095208109595628E-16
-0.20000000000000126	-6.938893903907228E-17
-0.2333498044050068	0.0014816643125468239
-0.30000000000000376	-15.999999999999984
-0.30000000000000443	-16.000000000000046
-0.4000000000000017	-9.999999999999966
-0.400000000000001	-9.99999999999998
-0.29999999999999893	-16.000000000000007
-0.2999999999999997	-9.999999999999956
-0.4000000000000039	-10.000000000000004
-0.4000000000000067	-9.99999999999999
-0.29999999999999793	-10.000000000000037
-0.3000000000000039	-10.000000000000043
-0.4000000000000007	-2.7328609347178006E-15
-0.20000000000000032	3.885780586188048E-16
-0.2000000000000003	-2.559801329238276E-16
-0.29999999999999893	-10.00000000000001
-0.2999999999999989	-16.000000000000007
-0.30000000000000066	-15.999999999999998
0	0
-0.49999999999999994	0
-0.49999999999999994	0
0	0
