Re	Im
-0.3168124423882544	-3.473691204640007
-0.3223946761156009	-3.4691995349376814
-0.322394676115608	-3.4691995349376916
-0.3201170415937927	-3.4685652894326617
-0.320117041593791	-3.468565289432675
-0.24770118709846828	3.465708386205279
-0.36666012102475	3.4643255954821033
-0.3521261026368228	3.4654165158365022
-0.35229881290151865	3.465708386205297
-0.3522988129015333	3.4657083862052884
-0.2798829584062106	-3.468565289432682
-0.28369001703220376	-3.4626396933880814
-0.3163099829678	-3.462639693388096
-0.2831875576117409	-3.473691204639966
-0.3138866810396389	-3.4688950813858628
-0.313886681039631	-3.468895081385867
-0.3323252024824433	3.47135677071656
-0.29999999999999793	-3.461450917299989
-0.3264483958625332	3.4450874802217264
-0.28611331896036757	-3.468895081385866
-0.3000000000000176	-3.461450917300003
-0.2861133189603614	-3.468895081385832
-0.3521261026368228	3.4654165158364627
-0.3323252024824337	3.471356770716586
-0.27988295840620586	-3.4685652894326395
-0.2999999999999985	-3.4644373464831157
-0.28318755761175146	-3.4736912046399673
-0.29999999999999594	-3.474480997433129
-0.29999999999999893	-3.4742022290929953
-0.29999999999999893	-3.4644373464831024
-0.2999999999999936	-3.4643816527494997
-0.29999999999999893	-3.474117301437211
-0.2999999999999907	-3.4741173014372415
-0.3234890452069977	3.4708487006074256
-0.30000000000001137	3.4771274675613033
-0.3138866810396444	3.468895081385851
-0.31681244238826023	3.4736912046399766
-0.3000000000000071	3.4643816527495126
-0.28318755761174536	3.4736912046399677
-0.3163099829678006	3.4626396933881174
-0.2676747975175568	3.4713567707165316
-0.2676747975175784	3.4713567707165627
-0.32011704159379833	3.468565289432638
-0.3201170415937854	3.468565289432607
-0.29999999999998295	-3.4744809974331576
-0.2831875576117281	3.4736912046399198
-0.31681244238825823	3.4736912046399566
-0.313886681039654	3.468895081385834
-0.3159962133835981	3.447447353922061
-0.31599621338359934	3.4474473539219352
-0.3163099829677912	3.4626396933880343
-0.2999999999999905	-3.4742022290930237
-0.3000000000000014	3.474117301437243
-0.3223946761156074	3.4691995349376916
-0.3223946761156055	3.469199534937779
-0.29999999999999405	3.474117301437249
-0.29999999999999993	3.4742022290929855
-0.2999999999999979	3.4705714092199504
-0.3000000000000132	3.4705714092199744
-0.29999999999998883	3.474202229093004
-0.3000000000000077	3.4744809974331985
-0.30000000000000876	3.4744809974330946
-0.3999999999999979	-2.372786994703376
-0.20000000000000287	-2.3727869947033464
-0.2000000000000005	-2.372786994703378
-0.2159494927989327	-2.8307337851981806
-0.2333135910846468	-2.9422278366717505
-0.3666864089153538	-2.9422278366716834
-0.22349125102605133	-3.061628078262254
-0.3765087489739432	-3.061628078262226
-0.2333135910846517	2.942227836671735
-0.26201117382175565	-3.058239269898666
-0.3379888261782461	-3.0582392698986847
-0.22063447227426156	3.219539465271357
-0.30000000000000265	-3.0571616992206567
-0.24787389736317822	3.4654165158364294
-0.2735516041374609	3.4450874802217375
-0.28611331896036507	3.4688950813858503
-0.27988295840620214	3.468565289432655
-0.38405050720106043	-2.830733785198164
-0.2333922281448363	-2.8555727987208064
-0.36660777185516646	-2.855572798720856
-0.3666077718551589	-2.8555727987208273
-0.38405050720106415	2.830733785198208
-0.21594949279894354	2.8307337851981917
-0.3765087489739395	3.0616280782622334
-0.26201117382175565	3.058239269898689
-0.22349125102605374	3.0616280782622765
-0.22349125102605427	3.061628078262251
-0.366686408915347	2.9422278366717602
-0.3666864089153444	2.942227836671728
-0.23331359108465138	2.94222783667173
-0.30000000000000526	3.1627734677524155
-0.33798882617824766	3.058239269898685
-0.33798882617824993	3.0582392698986953
-0.37650874897395414	3.0616280782622383
-0.2999999999999991	3.2202216886963413
-0.2820755449472167	3.044203795038488
-0.2999999999999951	3.064348932935733
-0.26201117382175093	3.058239269898675
-0.23333199629062668	3.464300472482056
-0.23330132139716428	3.462015321574093
-0.29999999999999877	3.1662392038017813
-0.30000000000000543	3.1662392038017875
-0.2999999999999953	3.4197500271817747
-0.29999999999999183	3.064879140080862
-0.3000000000000017	3.0648791400809157
-0.23333987897525396	3.4643255954820535
-0.2765109547929978	3.470848700607428
-0.28611331896035996	3.4688950813858
-0.27988295840620825	3.468565289432612
-0.2999999999999974	3.461450917300001
-0.2999999999999998	3.4644373464831553
-0.09999999999999276	-2.000000000000076
-0.29999999999999777	-2.37278699470335
-0.24325049260576947	2.6349189091981247
-0.2333922281448373	2.855572798720848
-0.30000000000000143	-3.0601967032675224
-0.23300150291153404	-2.3705967246509934
-0.24724456203825687	-2.490729491551193
-0.36660777185515536	2.8555727987208415
-0.38405050720107126	2.830733785198207
-0.299999999999995	2.8531475380648237
-0.21594949279892026	2.8307337851981833
-0.35275543796173814	-2.4907294915511997
-0.2628695880560158	-2.9317981121629977
-0.2333922281448444	-2.8555727987208614
-0.26659082609087814	-2.941601544676402
-0.2999999999999976	-2.9612598871612628
-0.23331359108464286	-2.9422278366717287
-0.3666864089153446	-2.9422278366717145
-0.33713041194399174	-2.931798112162991
-0.2999999999999951	-2.8257530453906874
-0.28141366305229204	-2.896826815036212
-0.29999999999999427	-2.937772055873405
-0.29999999999999377	-2.9383351193964726
-0.26329503303519686	-2.8610672328836704
-0.31858633694770905	-2.896826815036221
-0.3179244550527802	3.044203795038453
-0.2159494927989299	-2.83073378519816
-0.30000000000000376	-2.9606535705571515
-0.300000000000005	-2.6794549537181194
-0.3284803028312559	-2.6350481946554227
-0.38405050720106376	-2.830733785198205
-0.300000000000005	-2.8450024059256362
-0.34222716576873907	-2.826145776326192
-0.2999999999999974	-2.6457859888590867
-0.3000000000000043	-2.80294785361341
-0.299999999999994	-2.635074413476862
-0.2999999999999965	-2.642518153338714
-0.3000000000000104	-2.6797237369916047
-0.2577728342312544	-2.8261457763262046
-0.2577728342312544	-2.8261457763262343
-0.30000000000000027	3.224357621356286
-0.30000000000000493	3.224357621356278
-0.34222716576874335	-2.8261457763262037
-0.33340917390912295	-2.941601544676386
-0.29999999999998733	-2.9349424950160135
-0.33340917390912395	-2.941601544676375
-0.3567495073942352	-2.634918909198083
-0.2432504926057623	-2.634918909198085
-0.29999999999999627	3.057161699220681
-0.29999999999999716	3.0571616992206687
-0.24325049260576664	-2.634918909198086
-0.33670496696481195	-2.8610672328836495
-0.3367049669648187	-2.8610672328836797
-0.30000000000000027	3.2210763617474623
-0.29999999999998883	3.2210763617474365
-0.3567495073942342	-2.6349189091981313
-0.30000000000000215	-2.8039625643722927
-0.30000000000000776	-2.803962564372265
-0.2715196971687379	-2.635048194655421
-0.27151969716874047	-2.635048194655481
-0.2999999999999923	3.419750027181786
-0.3595782166569239	-2.529444958877374
-0.2693991237199577	-2.526011687279713
-0.30000000000000204	-2.635074413476871
-0.3000000000000046	-2.6334781001547203
-0.24042178334307118	2.5294449588773626
-0.266590826090873	-2.9416015446763693
-0.2632950330351915	-2.8610672328836824
-0.2999999999999993	2.6334781001547234
-0.27151969716873975	2.6350481946554454
-0.300000000000004	2.645785988859071
-0.3000000000000003	2.679723736991595
-0.29999999999999555	2.679454953718089
-0.32848030283125373	2.6350481946554534
-0.3284803028312509	2.635048194655429
-0.3000000000000038	-2.960653570557179
-0.33713041194397064	-2.9317981121629644
-0.26286958805601546	-2.931798112162976
-0.30000000000000143	-2.863695628568177
-0.30000000000000004	-2.824622624807941
-0.30000000000000454	-2.839599291125047
-0.2999999999999881	-2.8395992911250563
-0.2776053238843991	3.469199534937684
-0.2776053238843967	3.469199534937673
-0.3151255756921459	-2.9187904582050233
-0.30000000000000493	-2.8246226248079624
-0.28487442430786575	-2.9187904582050197
-0.28487442430785875	-2.9187904582050304
-0.31512557569215105	-2.9187904582050153
-0.300000000000004	-2.9197737374541024
-0.2577728342312534	2.8261457763262063
-0.3422271657687462	2.826145776326209
-0.28400378661640485	3.4474473539220436
-0.28369001703220537	3.4626396933880903
-0.28369001703219526	3.462639693388055
-0.28400378661640335	3.44744735392206
-0.3000000000000062	-2.8636956285682458
-0.26286958805601796	2.9317981121629972
-0.3000000000000038	2.8029478536133454
-0.34222716576875006	2.826145776326187
-0.26329503303519236	2.861067232883687
-0.26329503303518464	2.8610672328836486
-0.2999999999999991	-2.9197737374540886
-0.2577728342312461	2.826145776326208
-0.30000000000000004	-2.9353859378669136
-0.2999999999999953	-2.935385937866912
-0.26286958805602706	2.9317981121630035
-0.26659082609087204	2.9416015446763724
-0.2665908260908644	2.941601544676367
-0.2999999999999943	-2.853147538064813
-0.31614411488494615	3.0483860665578906
-0.3161441148849526	3.0483860665579203
-0.29999999999999577	2.8246226248079638
-0.333409173909131	2.9416015446763635
-0.3012639605123137	-2.8936504481182443
-0.29999999999999843	-2.8531475380648548
-0.29873603948758076	-2.8936504481183714
-0.2987360394876918	-2.893650448118355
-0.30000000000000226	-2.9413887706679116
-0.2999999999999943	-2.9413887706678987
-0.3000000000000011	2.82462262480795
-0.3367049669648061	2.861067232883675
-0.3334091739091273	2.9416015446763764
-0.33713041194397947	2.9317981121629826
-0.3371304119439733	2.931798112162986
-0.33670496696481506	2.861067232883678
-0.3012639605124221	-2.8936504481181866
-0.2814136630522891	2.896826815036259
-0.31858633694770533	2.896826815036231
-0.29999999999999494	2.961259887161262
-0.3000000000000054	2.9606535705571915
-0.30000000000000204	3.0601967032675015
-0.2999999999999987	3.0601967032675153
-0.2999999999999992	2.960653570557176
-0.28487442430786364	2.918790458205013
-0.2838558851150517	3.048386066557899
-0.28385588511504606	3.048386066557943
-0.28487442430786025	2.918790458205023
-0.30126396051218557	2.8936504481183767
-0.29873603948780747	2.8936504481182177
-0.2987360394877227	2.8936504481183647
-0.3012639605122794	2.89365044811825
-0.31512557569214317	2.91879045820502
-0.3151255756921351	2.9187904582049895
-0.3000000000000012	2.941388770667909
-0.30000000000000543	2.9413887706679005
-0.4999999999999918	-1.999999999999984
-0.1999999999999972	-2.000000000000015
-0.2000000000000082	-2.000000000000035
-0.3669984970884582	-2.370596724650972
-0.3000000000000046	-2.4895574633700965
-0.300000000000002	-2.56066325373636
-0.24042178334307202	-2.5294449588773684
-0.24042178334308065	-2.5294449588773573
-0.35957821665692524	-2.529444958877344
-0.32848030283124585	-2.635048194655414
-0.3595782166569294	2.529444958877389
-0.3000000000000061	2.5273784859937107
-0.3000000000000053	-2.679723736991618
-0.3567495073942329	2.6349189091980714
-0.2999999999999955	-2.825753045390674
-0.2715196971687358	2.6350481946554316
-0.2999999999999945	-2.937772055873476
-0.30000000000000604	-2.938335119396512
-0.29999999999999505	2.8450024059256265
-0.2999999999999935	2.80396256437228
-0.3000000000000023	2.6425181533387185
-0.3000000000000033	-2.633478100154778
-0.29999999999999494	-2.6425181533387043
-0.3000000000000026	3.46438165274956
-0.2999999999999974	2.64251815333873
-0.3000000000000046	2.8039625643722994
-0.26638992831739505	-2.3693614027781993
-0.29999999999999705	-2.3697984185266825
-0.3240952782150945	-2.4554293273052155
-0.2759047217849118	-2.4554293273052155
-0.3306008762800465	-2.526011687279702
-0.2693991237199609	-2.5260116872797207
-0.3306008762800478	-2.526011687279696
-0.32409527821510054	-2.4554293273052075
-0.3000000000000013	-2.4666990388036196
-0.2759047217849028	-2.455429327305189
-0.29999999999999977	-2.5208959884378905
-0.32575134418337376	-2.493632696609872
-0.27424865581662905	-2.4936326966098794
-0.3257513441833766	-2.4936326966098763
-0.2742486558166248	-2.493632696609874
-0.4000000000000075	2.3727869947033695
-0.36699849708846727	2.3705967246509827
-0.2999999999999964	-2.501204323847585
-0.30000000000000315	-2.455319312741338
-0.30000000000000426	2.6797237369915994
-0.3000000000000056	-2.4553193127413655
-0.24724456203826806	2.490729491551191
-0.36660777185516813	2.855572798720856
-0.3000000000000065	-2.497371119806098
-0.30000000000000365	-2.5240147058193005
-0.23339222814485056	2.855572798720849
-0.24724456203827871	2.490729491551209
-0.24325049260576717	2.634918909198084
-0.2999999999999968	2.5606632537363456
-0.3567495073942404	2.6349189091981025
-0.29999999999999716	-2.5240147058193467
-0.3000000000000004	-2.527378485993699
-0.30000000000000143	-2.527378485993664
-0.2999999999999998	-2.49737111980607
-0.2999999999999998	2.4951145216311956
-0.30000000000000115	2.934942495016032
-0.2693991237199607	2.5260116872796914
-0.3306008762800373	2.526011687279706
-0.33060087628004364	2.5260116872797047
-0.26939912371996105	2.5260116872797203
-0.3000000000000029	2.9383351193965064
-0.30000000000001664	2.9383351193965104
-0.2999999999999981	-2.523793939362844
-0.35275543796173126	2.4907294915511895
-0.35275543796173386	2.490729491551194
-0.2742486558166206	2.4936326966098434
-0.2999999999999953	2.839599291125053
-0.3000000000000015	2.8257530453906927
-0.3257513441833678	2.4936326966098794
-0.30000000000000593	2.633478100154764
-0.3000000000000006	2.8636956285682427
-0.2999999999999979	2.6350744134768367
-0.3000000000000025	2.635074413476875
-0.3000000000000054	2.8636956285682222
-0.29999999999999677	2.5208959884378697
-0.29999999999999577	2.9197737374540718
-0.30000000000000393	2.8531475380648748
-0.30000000000000016	2.5237939393628155
-0.32575134418337814	2.4936326966098865
-0.30000000000000293	-2.523793939362787
-0.30000000000000215	2.5240147058193094
-0.3000000000000042	2.839599291125083
-0.2999999999999893	2.9197737374540864
-0.2999999999999985	2.9353859378668807
-0.29999999999999366	2.9377720558734737
-0.29999999999999427	2.9377720558734746
-0.29999999999999677	2.9353859378669083
-0.29999999999999954	-2.495114521631223
-0.3000000000000185	-2.495114521631228
-0.29999999999999966	2.825753045390666
-0.3000000000000034	2.5237939393628768
-0.30000000000000465	2.524014705819277
-0.2742486558166245	2.4936326966098754
-0.10000000000000106	-2.0000000000000115
-0.30000000000000565	-2.280707197363752
-0.3336100716825971	-2.3693614027781975
-0.30000000000000454	-2.3676457377819813
-0.3527554379617262	-2.4907294915511886
-0.24724456203826953	-2.4907294915511864
-0.26638992831739605	-2.3693614027781864
-0.5000000000000117	2.000000000000007
-0.09999999999999777	2.0000000000000164
-0.1666589555550264	1.9999800290286303
-0.3000000000000031	-2.453735249629121
-0.300000000000002	2.1396542477033145
-0.20000000000000817	2.372786994703336
-0.20000000000000498	2.3727869947033366
-0.3595782166569311	2.52944495887738
-0.2330015029115294	2.370596724650968
-0.23300150291153604	2.3705967246509565
-0.30000000000000415	2.501204323847583
-0.3000000000000126	2.4973711198061266
-0.3240952782150978	2.455429327305218
-0.32409527821509776	2.4554293273052106
-0.2759047217849074	2.4554293273051995
-0.2759047217849095	2.4554293273052195
-0.30000000000000143	2.4951145216312094
-0.30000000000000726	-1.8604317223899935
-0.4000000000000003	2.372786994703328
-0.39999999999999825	-1.9999999999999694
-0.1669600569072116	-1.9961371223122828
-0.16663163051153515	-1.9999068258251578
-0.16665895555503696	-1.999980029028609
-0.3669984970884689	2.370596724650994
-0.2663899283174033	2.3693614027781846
-0.24042178334308653	2.5294449588773844
-0.2999999999999981	2.4666990388036227
-0.2999999999999995	2.5273784859936734
-0.43303994309279326	-1.9961371223122855
-0.4333410444449681	-1.9999800290285907
-0.4333683694884727	-1.9999068258251593
-0.33361007168260565	2.369361402778193
-0.3336100716825958	2.369361402778198
-0.30000000000000426	2.4973711198061057
-0.2999999999999898	-2.188322093430871
-0.23300150291153499	-2.3705967246509663
-0.3669984970884764	-2.370596724650992
-0.3000000000000058	-2.4895574633700783
-0.29999999999999893	2.4537352496290965
-0.3336100716826024	-2.369361402778203
-0.2999999999999942	-2.300818779940541
-0.30000000000000554	-2.2769828457696955
-0.2685678420947749	-2.315321158196038
-0.268567842094769	-2.3153211581960416
-0.3000000000000025	-2.301291133455458
-0.3314321579052273	-2.3153211581960447
-0.33143215790522407	-2.315321158196044
-0.2612722199638815	-2.1891630735624754
-0.26127221996387207	-2.189163073562484
-0.33872778003611803	-2.189163073562484
-0.3000000000000027	-2.453735249629096
-0.3387277800361238	-2.189163073562509
-0.2999999999999998	2.453735249629115
-0.30000000000000415	-2.318734913214149
-0.28511559918223006	-2.318690651421032
-0.3148844008177724	-2.3186906514210226
-0.30000000000000115	-2.2770503039270262
-0.3000000000000076	-2.2770503039270147
-0.2851155991822248	-2.318690651421013
-0.3148844008177718	-2.3186906514210026
-0.29999999999999716	-2.3689769254337114
-0.30000000000000665	-2.3689769254337305
-0.30000000000000404	-2.3681522770379795
-0.30000000000000027	-2.3681522770379853
-0.30000000000000093	-2.324420943175289
-0.3000000000000065	-2.324420943175307
-0.2999999999999976	-2.3172033487820523
-0.2999999999999937	-2.3172033487820913
-0.3000000000000047	-2.320182870899161
-0.29999999999999555	-2.3201828708991394
-0.30000000000000415	-2.301291133455465
-0.23129024130166262	-1.8407673414246208
-0.166960056907211	1.9961371223122608
-0.16663163051153748	1.9999068258251482
-0.43303994309277627	1.996137122312226
-0.4333683694884659	1.9999068258251285
-0.43334104444497523	1.9999800290285887
-0.3000000000000014	-2.369798418526691
-0.30000000000000004	-2.0000000000000178
-0.2330246820513634	-1.996394150577913
-0.2333930613100837	-1.9980976599330798
-0.25194414263460424	-2.1025207759059596
-0.30000000000000093	2.489557463370086
-0.3325177282221766	-2.11044939532874
-0.2999999999999965	-2.1552769239991467
-0.30000000000000426	-2.280707197363683
-0.3000000000000159	2.4895574633701316
-0.3480558573653902	2.102520775905935
-0.25194414263460213	2.102520775905946
-0.3669753179486459	-1.996394150577919
-0.3000000000000027	-2.1807886563154915
-0.2999999999999964	-2.1929446426914256
-0.29999999999999444	-2.192944642691417
-0.33251772822218006	2.1104493953287458
-0.2999999999999976	-2.1807886563154972
-0.3000000000000076	2.1082146167538554
-0.3387277800361131	2.189163073562479
-0.36660693868990574	-1.9980976599330782
-0.3000000000000025	2.455319312741339
-0.30000000000000004	2.4553193127413486
-0.36665948848709384	-2.0002317353954435
-0.36657911649692254	-1.9985688769165313
-0.33872778003611254	2.189163073562498
-0.26127221996388245	2.1891630735625185
-0.26127221996387257	2.189163073562492
-0.34805585736538924	-2.1025207759059477
-0.3480558573653975	-2.1025207759059774
-0.26638992831740116	2.3693614027782153
-0.36669440623604677	-1.999848102041181
-0.2999999999999975	2.155276923999156
-0.268567842094773	2.3153211581960362
-0.26856784209476947	2.315321158196043
-0.3000000000000024	2.1883220934308683
-0.29999999999999316	-2.068539420053894
-0.2999999999999957	-2.151706398579889
-0.26748227177782535	-2.11044939532876
-0.29999999999999993	2.192944642691407
-0.3044492413545166	-2.0562690820834595
-0.33143215790522645	2.3153211581960442
-0.3314321579052254	2.3153211581960225
-0.3000000000000078	-2.151706398579882
-0.267482271777831	-2.1104493953287173
-0.2999999999999996	-2.1068382609021072
-0.30444924135449447	-2.056269082083515
-0.2955507586454881	-2.0562690820835603
-0.2955507586455103	-2.056269082083472
-0.29999999999999366	2.1929446426913892
-0.30000000000000027	2.2769828457696994
-0.3000000000000028	2.300818779940534
-0.28511559918222945	2.318690651421029
-0.31488440081776975	2.3186906514210146
-0.2851155991822296	2.318690651420998
-0.31488440081777114	2.318690651421006
-0.3000000000000004	2.367645737781965
-0.29999999999999766	2.3727869947033273
-0.3000000000000013	2.368976925433709
-0.300000000000004	2.3689769254337736
-0.30000000000000526	2.3727869947034095
-0.29999999999999916	2.1807886563155003
-0.2999999999999989	2.180788656315542
-0.3000000000000009	2.3012911334554627
-0.3000000000000034	-2.1396542477032825
-0.3000000000000033	-2.0941301246471924
-0.3000000000000016	2.318734913214147
-0.26748227177782935	2.1104493953287333
-0.26748227177782696	2.1104493953287347
-0.30000000000000265	2.3012911334554995
-0.3000000000000064	-2.108214616753851
-0.3000000000000047	-2.1062877839178062
-0.2999999999999956	-2.1062877839177854
-0.2999999999999994	2.3201828708991368
-0.30000000000000326	2.151706398579905
-0.299999999999996	2.151706398579889
-0.29999999999999605	-2.139654247703283
-0.3000000000000036	-2.0941301246471804
-0.2999999999999969	-2.1082146167538665
-0.3666816573473709	-2.000278906501513
-0.3666816573473536	-2.0002789065014857
-0.299999999999998	2.368152277038034
-0.3000000000000063	2.2807071973637116
-0.2999999999999927	2.320182870899133
-0.30000000000000243	2.2807071973637045
-0.3000000000000005	2.324420943175287
-0.3000000000000004	2.3244209431753156
-0.30000000000000693	2.368152277037998
-0.3000000000000086	2.3697984185267194
-0.3000000000000039	2.3697984185266723
-0.29999999999999344	2.277050303927063
-0.2999999999999968	2.2770503039270484
-0.2999999999999947	2.31720334878209
-0.3000000000000026	2.3172033487820802
-0.2999999999999914	2.0362757895568184
-0.36657911649692865	-1.9985688769165508
-0.2519441426346066	2.1025207759059645
-0.3480558573653988	2.1025207759059716
-0.3000000000000027	2.09413012464715
-0.3000000000000005	2.0941301246471995
-0.2999999999999969	2.1082146167538114
-0.332517728222176	2.1104493953287644
-0.36870975869833605	-1.8407673414246233
-0.26443981227971236	-1.8450730859648299
-0.30000000000000654	-1.855679415873393
-0.1669600569072088	-1.996137122312266
-0.16663163051152766	-1.9999068258251362
-0.16665895555502921	-1.999980029028591
-0.20000000000000048	1.9999999999999918
-0.23334051151290774	-2.000231735395423
-0.43303994309279115	-1.9961371223122792
-0.43334104444497257	-1.999980029028612
-0.433368369488471	-1.9999068258251498
-0.36657911649691993	1.9985688769165382
-0.36669440623605193	1.999848102041163
-0.3666816573473543	2.0002789065014954
-0.2519441426346045	-2.102520775905956
-0.33251772822217385	-2.110449395328715
-0.40000000000000147	2.00000000000001
-0.40000000000000663	2.000000000000026
-0.29999999999999327	2.1396542477032785
-0.3334571803911433	-1.9936914776144674
-0.2999999999999955	-2.049073209788936
-0.29999999999999627	-2.040428798891427
-0.3000000000000028	2.1068382609021166
-0.3301150619479457	-2.0178452822968382
-0.33372463510942096	-2.0036863865040657
-0.36669440623605837	-1.9998481020411896
-0.33372463510943035	-2.0036863865040644
-0.2999999999999965	2.1062877839177916
-0.2999999999999957	-2.0362757895568304
-0.30000000000000604	-2.0362757895568486
-0.3000000000000026	-2.039401989220219
-0.2999999999999983	-2.0394019892202095
-0.29999999999999916	2.106287783917757
-0.33011506194793583	-2.017845282296826
-0.09999999999999452	2.0000000000000067
-0.49999999999998684	1.9999999999999976
-0.3355601877202898	-1.8450730859648223
-0.3000000000000062	1.8518311014828894
-0.36870975869833783	-1.8407673414246446
-0.26443981227970736	-1.8450730859648459
-0.3	-1.847216353712847
-0.16696005690721116	1.996137122312273
-0.43334104444496346	1.9999800290285947
-0.4333683694884716	1.9999068258251533
-0.20000000000000012	2.000000000000015
-0.29999999999999855	-1.844891732348457
-0.4330399430927851	1.9961371223122621
-0.2999999999999988	-1.8518311014828641
-0.3000000000000077	1.9538772501883215
-0.2999999999999987	-1.9538772501882926
-0.30000000000000127	-1.8454269416795477
-0.30000000000000226	-1.846808640126469
-0.2999999999999987	-1.9633968776133794
-0.23342088350307574	1.9985688769165473
-0.23331834265263893	2.0002789065014857
-0.23330559376394558	1.9998481020411323
-0.26988493805206076	-2.017845282296859
-0.26654281960885695	-1.993691477614466
-0.26627536489057946	-2.003686386504065
-0.29999999999999455	-1.9880029197970428
-0.23330559376394677	-1.9998481020411694
-0.30000000000000276	2.0685394200539022
-0.3669753179486417	-1.99639415057792
-0.3666069386899082	-1.9980976599330653
-0.33011506194794127	2.0178452822968542
-0.3000000000000001	2.0394019892202278
-0.2999999999999938	2.0490732097889204
-0.3666594884870979	-2.000231735395459
-0.2999999999999986	-1.8528000990107427
-0.299999999999998	-1.8528000990107414
-0.23331834265264328	-2.0002789065014994
-0.23331834265264598	-2.0002789065015016
-0.30444924135447776	2.0562690820834804
-0.29555075864551095	2.0562690820835043
-0.29555075864553926	2.0562690820835066
-0.3044492413544627	2.0562690820834435
-0.36697531794864685	1.9963941505779144
-0.36697531794864546	1.9963941505779308
-0.36660693868990807	1.9980976599330558
-0.3666069386899167	1.9980976599330984
-0.36665948848709473	2.0002317353954346
-0.36657911649692315	1.9985688769165513
-0.3666594884870922	2.0002317353954226
-0.3666816573473597	2.0002789065014994
-0.20000000000000173	-1.145459612196079
-0.1999999999999933	-1.1454596121960876
-0.16665227265669055	-1.4640743017889513
-0.1664812249683245	-1.4637092973076893
-0.23332947248159072	1.6271895136245023
-0.23759417363957566	-1.5924601447208109
-0.3000000000000031	-1.7106960423783513
-0.43351877503166947	-1.4637092973076888
-0.43334772734330324	-1.4640743017889404
-0.23332947248158578	-1.627189513624468
-0.36240582636042934	-1.592460144720792
-0.36667052751841056	-1.6271895136244532
-0.2644398122797105	1.8450730859648354
-0.23129024130166925	1.8407673414246188
-0.1666316305115307	1.99990682582514
-0.1666589555550298	1.9999800290285834
-0.3687097586983276	1.840767341424626
-0.36870975869832845	1.8407673414246393
-0.23129024130166986	-1.8407673414246302
-0.3355601877202925	-1.8450730859648588
-0.23129024130166964	1.8407673414246397
-0.3355601877202869	1.845073085964836
-0.3355601877202858	1.845073085964821
-0.23332947248159483	-1.6271895136244723
-0.26443981227970603	1.845073085964829
-0.3666705275184118	-1.6271895136244634
-0.29999999999999993	1.8604317223899975
-0.30000000000000604	-1.8454269416795657
-0.36669440623605165	1.9998481020411532
-0.2999999999999994	-1.8468086401264316
-0.29999999999999627	-1.8556794158734087
-0.2333930613100863	1.9980976599330613
-0.300000000000006	1.9633968776133786
-0.29999999999999655	-1.8472163537128328
-0.29999999999999216	2.0404287988914147
-0.3334571803911379	-1.9936914776144778
-0.33345718039113825	1.9936914776144745
-0.2662753648905839	2.003686386504052
-0.2665428196088601	1.9936914776144634
-0.30000000000000127	-2.00348066222378
-0.2999999999999996	-2.0067524831483956
-0.23302468205135338	-1.9963941505779068
-0.30000000000000193	-1.990991561237709
-0.29999999999999954	-2.0005532451309973
-0.30000000000000693	-1.998515034908374
-0.3000000000000018	-1.9594480002075747
-0.23339306131008644	-1.998097659933056
-0.26654281960887327	-1.9936914776144576
-0.2662753648905821	-2.003686386504077
-0.3301150619479447	2.017845282296849
-0.29999999999999666	-1.9594480002075751
-0.23330559376395651	-1.9998481020411596
-0.3000000000000036	1.8468086401264416
-0.299999999999999	2.0267202829581907
-0.3337246351094195	2.003686386504052
-0.33372463510942635	2.00368638650404
-0.2330246820513604	1.9963941505779215
-0.23302468205136412	1.9963941505779268
-0.30000000000000976	2.039401989220227
-0.2333405115129055	-2.00023173539542
-0.23342088350307624	-1.9985688769165517
-0.2334208835030799	-1.998568876916547
-0.2698849380520557	2.0178452822968516
-0.30000000000000154	2.0362757895568775
-0.2999999999999998	1.8468086401264405
-0.2698849380520605	2.017845282296843
-0.29999999999999927	-1.9892646095463182
-0.3000000000000006	-1.9808123980437096
-0.30000000000000315	-2.0267202829581934
-0.2999999999999991	-2.0267202829582307
-0.30000000000000376	-1.9808123980437202
-0.29999999999999954	-1.9987712332031848
-0.29999999999999744	-1.641374489755208
-0.3624058263604228	-1.5924601447208044
-0.2999999999999997	-1.5928682000075325
-0.233204908275008	-1.5627237420572762
-0.23320490827500392	-1.5627237420572688
-0.3330960852123843	-1.622860637924709
-0.3667950917249975	-1.5627237420572986
-0.26988493805205294	-2.0178452822968587
-0.36679509172499397	-1.562723742057291
-0.3330960852123904	-1.6228606379247088
-0.3000000000000071	1.8604317223899947
-0.26690391478760933	-1.6228606379247126
-0.29999999999999993	1.8448917323484473
-0.3000000000000025	-1.6135334592883455
-0.2669039147876155	-1.622860637924705
-0.2654991208594016	-1.5937627987498058
-0.33450087914059645	-1.5937627987498155
-0.3345008791405962	-1.5937627987498229
-0.26549912085940996	-1.5937627987498288
-0.333457180391143	1.9936914776144603
-0.3000000000000006	1.8528000990107565
-0.30000000000000515	1.852800099010732
-0.3000000000000026	1.8556794158734131
-0.29999999999999516	1.8556794158733818
-0.23339306131008677	1.998097659933068
-0.2334208835030768	1.9985688769165366
-0.23330559376394605	1.9998481020411571
-0.23331834265264007	2.00027890650151
-0.23334051151290414	2.0002317353954426
-0.2333405115129062	2.0002317353954457
-0.30000000000000354	-1.6211811333052653
-0.30000000000000404	-1.6276597224791836
-0.3000000000000012	-1.6276597224791889
-0.3000000000000066	-1.6240204191544851
